Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,FMA,Total Power,Label,Label bin
1793.63,1803.63,2.165144704,0.646353508,-2.174542525,0.610513439,1.397205589,1193879841,5,0
1794.63,1804.63,2.336205727,0.550531525,-1.864917752,0.57415443,1.19760479,1260162305,5,0
1795.63,1805.63,2.219704291,0.474014472,-1.868492082,0.641873029,1.19760479,1350647445,5,0
1796.63,1806.63,2.557859691,0.490876981,-2.489691968,0.63102728,1.29740519,1418578167,5,0
1797.63,1807.63,2.164666039,0.724905091,-1.794016888,0.58330803,1.29740519,1598506187,5,0
1798.63,1808.63,2.121379305,0.631783123,-1.953208356,0.609962398,1.29740519,1676695145,5,0
1799.63,1809.63,2.159178524,0.651164291,-2.347728198,0.519585137,1.29740519,1690865232,5,0
1800.63,1810.63,2.398033274,0.625784236,-1.713168699,0.464742338,1.397205589,1718754299,5,0
1801.63,1811.63,2.585261826,0.500761926,-2.617934317,0.483665079,1.397205589,1730575926,5,0
1802.63,1812.63,2.642163733,0.417040549,-2.627327716,0.543992776,1.397205589,1775927330,5,0
1803.63,1813.63,2.430591157,0.423642584,-1.855823469,0.670793993,1.29740519,1847951273,5,0
1804.63,1814.63,2.237510852,0.632693689,-2.206259479,0.656591316,1.29740519,1940614190,5,0
1805.63,1815.63,2.3375651,0.634214775,-2.21372473,0.579595065,1.29740519,1966945961,5,0
1806.63,1816.63,2.17450828,0.583334153,-2.16967802,0.602862812,1.29740519,2000814350,5,0
1807.63,1817.63,2.610760449,0.481044367,-2.603659955,0.531738063,1.19760479,2009379941,5,0
1808.63,1818.63,2.510269785,0.546077929,-2.422918811,0.619152282,1.19760479,2105035089,5,0
1809.63,1819.63,2.147167579,0.664527279,-1.814899417,0.533675284,1.19760479,2207350937,5,0
1810.63,1820.63,2.13864189,0.655369519,-2.241748433,0.595945287,1.19760479,2259107663,5,0
1811.63,1821.63,2.290391503,0.639353367,-2.10074496,0.619023838,1.19760479,2319108851,5,0
1812.63,1822.63,2.239335924,0.569789987,-2.244245722,0.621981963,1.19760479,2376741110,5,0
1813.63,1823.63,1.988657366,0.526495779,-2.307413934,0.577705914,1.19760479,2419897901,5,0
1814.63,1824.63,2.316278549,0.599662814,-2.337645768,0.592783297,1.19760479,2451221912,5,0
1815.63,1825.63,2.465231288,0.535423506,-2.442066829,0.486187315,1.19760479,2420140184,5,0
1816.63,1826.63,2.413012674,0.554820058,-2.440773872,0.548553448,1.19760479,2407813547,5,0
1817.63,1827.63,2.422390564,0.548496715,-2.384212457,0.59293522,1.19760479,2409906377,5,0
1818.63,1828.63,2.092372626,0.462026275,-1.778891828,0.6191416,1.19760479,2513069435,5,0
1819.63,1829.63,2.469338464,0.50857261,-2.559737639,0.456060878,1.19760479,2563544525,5,0
1820.63,1830.63,2.549563229,0.515766637,-2.451541426,0.588704713,1.19760479,2525674505,5,0
1821.63,1831.63,2.321586003,0.567812501,-2.384460363,0.597991688,1.19760479,2564161307,5,0
1822.63,1832.63,2.081191701,0.67939155,-2.122074315,0.589321109,1.19760479,2605448669,5,0
1823.63,1833.63,2.348296769,0.555633627,-2.431096147,0.634466485,1.19760479,2634934895,5,0
1824.63,1834.63,2.494953005,0.566620553,-2.550271959,0.585037995,1.19760479,2575175708,5,0
1825.63,1835.63,2.403634995,0.51804617,-2.358531316,0.502877599,1.19760479,2575580927,5,0
1826.63,1836.63,2.125083146,0.624508998,-2.019855615,0.575508509,1.19760479,2559449685,5,0
1827.63,1837.63,1.902978448,0.64348753,-2.0445176,0.701152529,1.29740519,2481546545,5,0
1828.63,1838.63,2.433327461,0.508322428,-2.312040916,0.535777748,1.29740519,2414732606,5,0
1829.63,1839.63,2.121050485,0.637113016,-2.306672208,0.560205308,1.29740519,2401891029,5,0
1830.63,1840.63,2.077553777,0.571919291,-1.898541521,0.595366029,1.29740519,2386044362,5,0
1831.63,1841.63,2.253913712,0.632292645,-2.110446845,0.635800329,1.29740519,2339332470,5,0
1832.63,1842.63,2.017708336,0.554661485,-2.254172005,0.634921775,1.29740519,2263075166,5,0
1833.63,1843.63,2.249112971,0.47697656,-2.166819177,0.6049166,1.29740519,2241990725,5,0
1834.63,1844.63,2.094761412,0.7124695,-2.066360286,0.601322785,1.19760479,2250536441,5,0
1835.63,1845.63,1.929849835,0.741675492,-1.900936751,0.745170134,1.19760479,2161522406,5,0
1836.63,1846.63,2.496420488,0.539290829,-2.578964699,0.486919607,1.19760479,2096407283,5,0
1837.63,1847.63,2.435768407,0.619152105,-1.75918962,0.602814698,1.19760479,2150064167,5,0
1838.63,1848.63,2.557839281,0.454461305,-2.70738037,0.3334048,1.19760479,2120634116,5,0
1839.63,1849.63,2.673228297,0.426020131,-2.516655479,0.59070484,1.29740519,2077892589,5,0
1840.63,1850.63,2.091346545,0.673698396,-1.972482931,0.619681303,1.29740519,2111936445,5,0
1841.63,1851.63,2.102908571,0.618184191,-2.162618053,0.623507582,1.29740519,2049091448,5,0
1842.63,1852.63,2.126233314,0.655669268,-2.156063679,0.565572786,1.29740519,2047307372,5,0
1843.63,1853.63,2.172416338,0.633487217,-2.243480814,0.533371449,1.29740519,1991046089,5,0
1844.63,1854.63,2.564822633,0.471390329,-2.580120032,0.543173764,1.29740519,1874117898,5,0
1845.63,1855.63,2.566905379,0.489775597,-2.586490189,0.492224507,1.29740519,1781380277,5,0
1846.63,1856.63,2.087552386,0.584222892,-1.927926593,0.610592031,1.29740519,1774630598,5,0
1847.63,1857.63,2.387240833,0.554435657,-2.351405089,0.541842295,1.29740519,1742744049,5,0
1848.63,1858.63,2.050943871,0.59029053,-2.010276252,0.626383056,1.29740519,1662311367,5,0
1849.63,1859.63,2.193547277,0.645942255,-2.137285865,0.636403935,1.29740519,1544599997,5,0
1850.63,1860.63,2.661345062,0.423029534,-2.686706821,0.519234029,1.29740519,1450279158,5,0
1851.63,1861.63,2.139409044,0.649582142,-1.700292708,0.546990858,1.29740519,1506224562,5,0
1852.63,1862.63,2.166019186,0.614709181,-1.7735407,0.565775849,1.29740519,1442036933,5,0
1853.63,1863.63,2.589963273,0.475131895,-2.564146792,0.633236715,1.29740519,1368478664,5,0
1854.63,1864.63,2.336466478,0.655768427,-1.756403648,0.612308147,1.29740519,1429896621,5,0
1855.63,1865.63,1.885849991,0.656472659,-2.12109375,0.660515509,1.29740519,1523676302,5,0
1856.63,1866.63,2.421358833,0.573427274,-2.564103607,0.462875921,1.29740519,1754347073,5,0
1857.63,1867.63,2.214540753,0.627086815,-2.083740321,0.6025491,1.29740519,1846642103,5,0
1858.63,1868.63,2.508296195,0.512777483,-2.554225025,0.581124794,1.29740519,1859827356,5,0
1859.63,1869.63,2.498198219,0.49258464,-2.522840764,0.535266933,1.29740519,1978362912,5,0
1860.63,1870.63,1.990056821,0.597818188,-1.799357812,0.658375626,1.29740519,1987957541,5,0
1861.63,1871.63,2.54042212,0.486259158,-2.507916758,0.614568471,1.29740519,1854758924,5,0
1862.63,1872.63,2.484519056,0.474433331,-2.566979781,0.480756665,1.29740519,1850295890,5,0
1863.63,1873.63,2.146456105,0.539126296,-1.902459785,0.571810726,1.29740519,1947587354,5,0
1864.63,1874.63,2.639815327,0.419740293,-2.737633252,0.447057362,1.29740519,1850359548,5,0
1865.63,1875.63,2.181641453,0.573389339,-2.004044794,0.697221316,1.29740519,1788527402,5,0
1866.63,1876.63,2.122398956,0.647292297,-2.036130361,0.57939415,1.29740519,1555569810,5,0
1867.63,1877.63,2.762371658,0.307300997,-2.748263307,0.560411599,1.397205589,1520618447,5,0
1868.63,1878.63,1.811615034,0.539044288,-1.979786282,0.661334729,1.397205589,1573862453,5,0
1869.63,1879.63,2.28422758,0.660735195,-1.714062932,0.565536373,1.397205589,1509043572,5,0
1870.63,1880.63,2.635356262,0.41617939,-2.623102814,0.637780598,1.397205589,1516706405,5,0
1871.63,1881.63,2.067315838,0.588935858,-1.907293456,0.6302358,1.397205589,1699491590,5,0
1872.63,1882.63,2.464848031,0.522294225,-1.919627286,0.643335821,1.397205589,1872573936,5,0
1873.63,1883.63,2.479282092,0.560313786,-2.519242168,0.546709837,1.19760479,1907714516,5,0
1874.63,1884.63,2.468732536,0.579895252,-2.515725804,0.523164075,1.29740519,1955361464,5,0
1875.63,1885.63,1.900269352,0.57329408,-2.144834782,0.637194925,1.29740519,2005327410,5,0
1876.63,1886.63,2.031642189,0.709961237,-1.942047718,0.672296616,1.29740519,2098302593,5,0
1877.63,1887.63,2.119091653,0.657119857,-2.112601876,0.609970035,1.29740519,2063677674,5,0
1878.63,1888.63,2.262046571,0.59363933,-2.294861064,0.554797882,1.29740519,2050786602,5,0
1879.63,1889.63,2.22354496,0.52593039,-2.253420395,0.504503346,1.29740519,2014100591,5,0
1880.63,1890.63,2.459364285,0.625479616,-1.934614823,0.694872183,1.397205589,2081689575,5,0
1881.63,1891.63,2.423996388,0.505226659,-2.372369938,0.62369372,1.397205589,2048315417,5,0
1882.63,1892.63,2.619548782,0.473340102,-2.71828201,0.445960529,1.397205589,1905759473,5,0
1883.63,1893.63,2.125563499,0.827578771,-1.72327026,0.486581257,1.397205589,1841724851,5,0
1884.63,1894.63,2.20443069,0.666891039,-1.858922626,0.611808255,1.397205589,1909381365,5,0
1885.63,1895.63,2.642327451,0.451540563,-2.588141727,0.598280497,1.397205589,1939738088,5,0
1886.63,1896.63,2.362187849,0.51625185,-2.368401754,0.614831488,1.397205589,1857544818,5,0
1887.63,1897.63,2.062066374,0.647260888,-1.993357765,0.598601458,1.397205589,1835106932,5,0
1888.63,1898.63,2.114250873,0.628674463,-2.073244288,0.542243361,1.397205589,1830957330,5,0
1889.63,1899.63,2.296688497,0.609874933,-2.277846815,0.667833522,1.397205589,1870787096,5,0
1890.63,1900.63,2.612024512,0.421677799,-2.72222928,0.430618573,1.397205589,1848311109,5,0
1891.63,1901.63,2.231706274,0.658777718,-2.195629851,0.657109631,1.397205589,1802390441,5,0
1892.63,1902.63,2.070459766,0.614405634,-2.300968135,0.534042929,1.397205589,1774351460,5,0
1893.63,1903.63,2.177142869,0.596924157,-2.159105061,0.609461989,1.397205589,1756914353,5,0
1894.63,1904.63,2.431269665,0.555630642,-2.347064712,0.605702022,1.397205589,1707216087,5,0
1895.63,1905.63,2.072123918,0.622440546,-2.026863978,0.680709482,1.397205589,1667764293,5,0
1896.63,1906.63,1.994684191,0.634248266,-2.094903435,0.660190146,1.397205589,1621570884,5,0
1897.63,1907.63,2.104067774,0.655371865,-2.096298733,0.670029214,1.397205589,1548072572,5,0
1898.63,1908.63,2.624993231,0.409176983,-2.548759052,0.636374014,1.397205589,1516960421,5,0
1899.63,1909.63,2.571788019,0.547564996,-2.647102814,0.445533229,1.397205589,1602876897,5,0
1900.63,1910.63,2.409645064,0.560804707,-1.64820502,0.546598491,1.397205589,1544421099,5,0
1901.63,1911.63,2.203432184,0.558360179,-2.201713474,0.579849399,1.397205589,1515987486,5,0
1902.63,1912.63,1.964807,0.604571684,-1.989581639,0.563952453,1.397205589,1486087700,5,0
1903.63,1913.63,2.640995644,0.447464113,-2.590942491,0.557003822,1.397205589,1504925108,5,0
1904.63,1914.63,2.652182623,0.462213676,-2.604718744,0.430304433,1.19760479,1605263073,5,0
1905.63,1915.63,2.034190841,0.62401643,-1.901076313,0.610477129,1.19760479,1689066563,5,0
1906.63,1916.63,2.280243475,0.638963333,-2.344135186,0.543593921,1.19760479,1690286397,5,0
1907.63,1917.63,2.354910433,0.604672103,-2.256403163,0.580843242,1.19760479,1785592022,5,0
1908.63,1918.63,2.031500569,0.579250648,-2.225041881,0.521327274,1.19760479,1922572091,5,0
1909.63,1919.63,2.324878197,0.663928085,-1.718408345,0.533853531,1.19760479,2017499142,5,0
1910.63,1920.63,2.345799185,0.560516884,-2.395474736,0.564382578,1.19760479,2080614215,5,0
1911.63,1921.63,2.521034105,0.517152718,-2.40171407,0.576441603,1.19760479,2076951872,5,0
1912.63,1922.63,2.261472714,0.736780092,-1.866857034,0.608697113,1.19760479,2196547514,5,0
1913.63,1923.63,1.985891049,0.6493637,-1.829912271,0.695782058,1.29740519,2342725965,5,0
1914.63,1924.63,2.189688485,0.711453891,-1.774813444,0.588359673,1.29740519,2312256846,5,0
1915.63,1925.63,2.609169371,0.416744816,-2.65128574,0.491024452,1.29740519,2260758516,5,0
1916.63,1926.63,2.172442556,0.607836698,-2.176655386,0.654942489,1.29740519,2286847523,5,0
1917.63,1927.63,2.491172687,0.509460103,-2.360483781,0.621444291,1.29740519,2228723061,5,0
1918.63,1928.63,1.95505431,0.666703419,-1.697910544,0.559457609,1.29740519,2049834350,5,0
1919.63,1929.63,2.636365145,0.432558076,-2.664460318,0.4874959,1.29740519,1827111453,5,0
1920.63,1930.63,2.406983938,0.515197001,-2.317758706,0.542582734,1.29740519,1647969098,5,0
1921.63,1931.63,2.171552135,0.605872279,-2.185051797,0.66256694,1.29740519,1529641355,5,0
1922.63,1932.63,2.13190128,0.616146654,-2.135916049,0.641541181,1.29740519,1358425055,5,0
1923.63,1933.63,2.515428553,0.531274882,-2.511327614,0.542491773,1.497005988,1129100576,5,0
1924.63,1934.63,2.534394565,0.472038477,-2.54465024,0.533341719,1.497005988,1020688316,5,0
1925.63,1935.63,2.090011153,0.489255142,-1.740801905,0.672749374,1.29740519,885804428,5,0
1926.63,1936.63,2.547556014,0.464827725,-2.390142215,0.610086977,1.29740519,777448838,5,0
1927.63,1937.63,2.380912876,0.63436909,-1.80311428,0.563481428,1.397205589,664673076,5,0
1928.63,1938.63,2.371035108,0.55791094,-2.287227925,0.663208353,1.397205589,555484935,5,0
1929.63,1939.63,2.167278727,0.659914638,-1.797794134,0.622304692,1.397205589,579059987,5,0
1930.63,1940.63,2.235020847,0.565124212,-2.421099574,0.504759727,1.397205589,643478571,5,0
1931.63,1941.63,2.440714488,0.539006617,-2.191406207,0.628228242,1.397205589,785241245,5,0
1932.63,1942.63,1.921960663,0.691147617,-2.026554872,0.602525815,1.29740519,947437406,5,0
1933.63,1943.63,2.263618595,0.627419507,-2.190508761,0.562808394,1.29740519,1021735566,5,0
1934.63,1944.63,2.455559499,0.569221949,-2.614004627,0.556272204,1.397205589,1090990905,5,0
1935.63,1945.63,2.044568545,0.659139651,-2.157589566,0.523624003,1.397205589,1196602415,5,0
1936.63,1946.63,2.091243892,0.658125139,-2.11028612,0.603477138,1.29740519,1288288548,5,0
1937.63,1947.63,2.619642734,0.450642694,-2.64428228,0.515781045,1.29740519,1396014143,5,0
1938.63,1948.63,2.393678263,0.498915019,-2.279305186,0.639085081,1.29740519,1520467763,5,0
1939.63,1949.63,2.598826033,0.484638415,-2.630723512,0.566885997,1.29740519,1618948812,5,0
1940.63,1950.63,2.293967761,0.586396872,-2.085647158,0.627004678,1.19760479,1743676283,5,0
1941.63,1951.63,2.03442067,0.611014376,-1.570122123,0.581253061,1.19760479,1831044143,5,0
1942.63,1952.63,2.373401467,0.539289205,-2.487464938,0.571082103,1.19760479,1805386020,5,0
1943.63,1953.63,2.546922738,0.539583639,-2.353569906,0.651767349,1.19760479,1828363155,5,0
1944.63,1954.63,2.194601721,0.581217156,-1.853866413,0.566483568,1.19760479,1931886860,5,0
1945.63,1955.63,2.35989253,0.53306935,-2.348734004,0.551570762,1.19760479,1990439480,5,0
1946.63,1956.63,2.447193722,0.546539137,-2.314502943,0.640897428,1.19760479,2024239988,5,0
1947.63,1957.63,2.387342539,0.566926826,-2.30104517,0.647572282,1.19760479,2035259478,5,0
1948.63,1958.63,2.212959155,0.72874696,-1.98707216,0.610671936,1.19760479,2078454120,5,0
1949.63,1959.63,2.159371311,0.689382053,-1.795716375,0.568318864,1.29740519,2211526986,5,0
1950.63,1960.63,2.505621637,0.4623484,-2.491771785,0.536676824,1.29740519,2152794350,5,0
1951.63,1961.63,2.644301224,0.373014486,-2.631374077,0.56800387,1.29740519,2079010028,5,0
1952.63,1962.63,2.032027809,0.627372023,-2.160374454,0.540375754,1.29740519,2059686359,5,0
1953.63,1963.63,2.184530514,0.69486039,-2.058662799,0.621571321,1.29740519,2101835240,5,0
1954.63,1964.63,2.648310362,0.37727552,-2.773354812,0.413519989,1.29740519,2066502956,5,0
1955.63,1965.63,2.610696401,0.432845923,-2.678325608,0.616346961,1.29740519,2069525417,5,0
1956.63,1966.63,2.085917892,0.601191425,-1.975690626,0.608787294,1.29740519,2030275187,5,0
1957.63,1967.63,2.16925118,0.688410722,-2.161302597,0.573998594,1.29740519,2021540933,5,0
1958.63,1968.63,2.20299528,0.628281324,-1.99923377,0.643463276,1.29740519,1992296330,5,0
1959.63,1969.63,2.444052672,0.553081784,-2.518621433,0.550231268,1.29740519,1877522817,5,0
1960.63,1970.63,2.400407285,0.620015161,-2.472250975,0.561905042,1.29740519,1835233461,5,0
1961.63,1971.63,2.171400539,0.758336913,-1.630383128,0.486539379,1.29740519,1932444791,5,0
1962.63,1972.63,2.374564309,0.613503402,-2.415773346,0.559100844,1.29740519,2033231402,5,0
1963.63,1973.63,2.567489048,0.421550642,-2.530683737,0.553409776,1.29740519,2096008889,5,0
1964.63,1974.63,2.303353587,0.726005694,-1.778146233,0.555596041,1.397205589,2137189479,5,0
1965.63,1975.63,2.537587047,0.552842642,-1.706256916,0.527772476,1.29740519,2226651452,5,0
1966.63,1976.63,2.613517622,0.448968346,-2.618560133,0.621816209,1.29740519,2289725300,5,0
1967.63,1977.63,2.12496128,0.7878177,-1.914145532,0.606580136,1.29740519,2414286635,5,0
1968.63,1978.63,1.970652469,0.612211986,-1.992861328,0.61819301,1.29740519,2402813801,5,0
1969.63,1979.63,2.412727962,0.559705265,-2.272297516,0.605742385,1.29740519,2423378862,5,0
1970.63,1980.63,2.038856579,0.656097335,-1.953894955,0.583502004,1.397205589,2398727415,5,0
1971.63,1981.63,2.656723036,0.463826861,-2.641705102,0.487132461,1.397205589,2221904147,5,0
1972.63,1982.63,2.355141655,0.586523833,-2.27824988,0.619052048,1.397205589,1992337181,5,0
1973.63,1983.63,2.108715211,0.69032784,-2.046155321,0.60416808,1.397205589,1819764821,5,0
1974.63,1984.63,2.545175112,0.463753015,-2.49442856,0.604622327,1.397205589,1657612286,5,0
1975.63,1985.63,2.561996506,0.4400594,-2.568919783,0.586168267,1.497005988,1390434906,5,0
1976.63,1986.63,2.283765442,0.585781741,-2.013985928,0.622626628,1.497005988,1268234393,5,0
1977.63,1987.63,2.440414023,0.439682943,-2.548526848,0.517728929,1.397205589,1023219378,5,0
1978.63,1988.63,2.527146885,0.493483009,-2.606408753,0.562802339,1.397205589,902557728,5,0
1979.63,1989.63,2.192965565,0.686332146,-1.932099572,0.599339351,1.397205589,795900356,5,0
1980.63,1990.63,2.09674085,0.52357073,-2.050904772,0.66038037,1.397205589,742550258,5,0
1981.63,1991.63,1.854566425,0.635443837,-2.277675787,0.590833705,1.397205589,673055865,5,0
1982.63,1992.63,2.246879807,0.605257836,-2.123568332,0.643085452,1.397205589,688717871,5,0
1983.63,1993.63,2.026721938,0.580767993,-2.130667441,0.693201413,1.397205589,654691551,5,0
1984.63,1994.63,2.084800613,0.703967196,-1.849099586,0.623527936,1.397205589,672122676,5,0
1985.63,1995.63,2.148766566,0.639264403,-1.848245989,0.67437931,1.397205589,737091521,5,0
1986.63,1996.63,2.136599478,0.65111238,-1.940448492,0.592918645,1.397205589,720285746,5,0
1987.63,1997.63,2.199123051,0.719841278,-1.845401335,0.609492601,1.397205589,758429880,5,0
1988.63,1998.63,1.881260613,0.67993796,-1.880037459,0.632787469,1.397205589,870297164,5,0
1989.63,1999.63,2.373312744,0.521874245,-2.515049868,0.507114392,1.397205589,929307083,5,0
1990.63,2000.63,2.347532995,0.672967108,-1.863994803,0.626646712,1.397205589,1018481606,5,0
1991.63,2001.63,2.128660113,0.676848423,-1.91354793,0.640561272,1.397205589,1104419517,5,0
1992.63,2002.63,2.69434613,0.373716751,-2.530025054,0.716074063,1.29740519,1199159522,5,0
1993.63,2003.63,1.753552054,0.532719919,-1.786009052,0.522718191,1.29740519,1300852610,5,0
1994.63,2004.63,2.562533231,0.474558543,-2.778271756,0.454425878,1.29740519,1265105181,5,0
1995.63,2005.63,2.274784391,0.586875452,-2.188297972,0.545794846,1.397205589,1194178857,5,0
1996.63,2006.63,2.280388977,0.564691374,-2.071063525,0.607899223,1.397205589,1165240857,5,0
1997.63,2007.63,2.617916785,0.505385117,-2.693385421,0.547378314,1.397205589,1131117074,5,0
1998.63,2008.63,2.437223819,0.530581266,-2.449554066,0.593753252,1.397205589,1013313158,5,0
1999.63,2009.63,1.981415188,0.635647434,-2.210023713,0.552791244,1.397205589,926967968,5,0
2000.63,2010.63,2.418651832,0.565746618,-2.360627627,0.523427659,1.397205589,800129592,5,0
2001.63,2011.63,2.35035808,0.635388494,-2.292609776,0.534691648,1.397205589,704290061,5,0
2002.63,2012.63,2.09513837,0.607764558,-1.844143152,0.632827815,1.397205589,570649478,5,0
2003.63,2013.63,2.061459202,0.702037772,-2.051419251,0.657605668,1.397205589,447219344,5,0
2004.63,2014.63,1.92428415,0.642820491,-1.996054559,0.663609305,1.397205589,440324651,5,0
2005.63,2015.63,2.579391309,0.431953673,-2.706149264,0.497968973,1.397205589,393859434,8,1
2006.63,2016.63,1.872315717,0.792436316,-1.90562952,0.573496424,1.397205589,387142680,8,1
2007.63,2017.63,2.375886399,0.633637753,-1.678068375,0.565343513,1.397205589,369520364,8,1
2008.63,2018.63,2.254899381,0.580015917,-2.273746432,0.62964838,1.397205589,373749750,8,1
2009.63,2019.63,2.000107242,0.701230637,-1.908708425,0.584950918,1.397205589,389079002,8,1
2010.63,2020.63,2.594758406,0.470586285,-2.685050361,0.43268286,1.397205589,371608682,8,1
2011.63,2021.63,2.293176482,0.583333909,-2.308971127,0.567048802,1.397205589,345881271,8,1
2012.63,2022.63,2.183959902,0.614362514,-2.267414691,0.601760876,1.397205589,341092931,8,1
2013.63,2023.63,2.313299718,0.574846257,-2.310087545,0.632675241,1.397205589,357773393,8,1
2014.63,2024.63,2.405331737,0.42290622,-2.316165944,0.587482902,1.397205589,336358923,8,1
2015.63,2025.63,2.488234595,0.532013816,-2.344525878,0.572143973,1.397205589,350248773,8,1
2016.63,2026.63,2.515411133,0.527513283,-2.381625994,0.636100975,1.397205589,342525221,8,1
2017.63,2027.63,2.166899492,0.611467825,-2.372589586,0.546911096,1.397205589,334075715,8,1
2018.63,2028.63,2.317035204,0.57572101,-2.360772121,0.471189865,1.397205589,343075878,8,1
2019.63,2029.63,2.399090825,0.552067221,-2.620440362,0.527564566,1.29740519,364127162,8,1
2020.63,2030.63,2.052731633,0.698820941,-1.871840815,0.62911928,1.29740519,371486682,8,1
2021.63,2031.63,2.27793542,0.480241609,-2.278848811,0.562485917,1.29740519,401875371,8,1
2022.63,2032.63,2.176255336,0.693625897,-2.046767993,0.567219725,1.29740519,464795543,8,1
2023.63,2033.63,2.254827163,0.612684461,-2.234812261,0.652434818,1.29740519,497323475,8,1
2024.63,2034.63,2.333574736,0.573376111,-2.395372665,0.552460388,1.29740519,503008206,8,1
2025.63,2035.63,2.019550339,0.657734592,-1.972146503,0.57418693,1.29740519,539108826,8,1
2026.63,2036.63,2.10685767,0.614467604,-2.211655725,0.616797886,1.29740519,584178606,8,1
2027.63,2037.63,2.355233767,0.576823186,-2.376065869,0.54474023,1.29740519,585451346,8,1
2028.63,2038.63,2.390691636,0.586677697,-2.578762424,0.460910376,1.29740519,623645981,8,1
2029.63,2039.63,1.934164253,0.662040957,-1.626567991,0.541259366,1.29740519,646075481,8,1
2030.63,2040.63,2.346548671,0.588135617,-2.436763885,0.509480827,1.29740519,663307922,8,1
2031.63,2041.63,2.56591565,0.463799224,-2.697368479,0.512321796,1.29740519,670508696,8,1
2032.63,2042.63,2.125736687,0.634956039,-1.58374001,0.456572406,1.29740519,642566760,8,1
2033.63,2043.63,2.358366705,0.561399575,-2.477186618,0.52126067,1.29740519,608735213,8,1
2034.63,2044.63,2.296069999,0.589489297,-2.408241764,0.513489486,1.29740519,624177470,8,1
2035.63,2045.63,2.270287068,0.747142664,-1.640904081,0.541936642,1.29740519,598241985,8,1
2036.63,2046.63,2.109481402,0.619473422,-2.152373315,0.603058352,1.29740519,563952999,8,1
2037.63,2047.63,2.264605769,0.550705006,-2.205167379,0.623711181,1.29740519,523014362,8,1
2038.63,2048.63,2.225983734,0.482661397,-1.456244087,0.403055169,1.29740519,476749097,8,1
2039.63,2049.63,2.388877992,0.521201098,-2.414033565,0.598794216,1.29740519,441172772,8,1
2040.63,2050.63,2.253116558,0.608273116,-2.384251497,0.568057332,1.29740519,398953656,8,1
2041.63,2051.63,2.332364246,0.457380989,-1.707909105,0.504336979,1.29740519,333042942,8,1
2042.63,2052.63,2.423491913,0.485220953,-2.369565422,0.579216995,1.397205589,293874138,8,1
2043.63,2053.63,2.434549765,0.463537423,-2.442043298,0.587315668,1.397205589,280344530,8,1
2044.63,2054.63,1.682130049,0.562743248,-1.897193558,0.550162079,1.397205589,267075092,8,1
2045.63,2055.63,2.450130777,0.531644794,-2.382073338,0.557099014,1.29740519,247731423,8,1
2046.63,2056.63,2.622349871,0.401494912,-2.667543224,0.462675454,1.29740519,238414677,8,1
2047.63,2057.63,2.022987652,0.761936371,-1.776434844,0.542514335,1.29740519,249002198,8,1
2048.63,2058.63,2.182885752,0.629929947,-1.940568209,0.617949324,1.29740519,280181999,8,1
2049.63,2059.63,2.212237513,0.642601769,-2.12890828,0.656637306,1.29740519,282494088,8,1
2050.63,2060.63,2.245475869,0.631643135,-2.079797679,0.594210414,0.199600798,271399647,8,1
2051.63,2061.63,2.463324514,0.433870887,-2.679724271,0.431965638,1.397205589,272866973,8,1
2052.63,2062.63,2.369589685,0.560571128,-2.434675885,0.62590063,1.397205589,261761361,8,1
2053.63,2063.63,2.153556141,0.579149953,-2.1742384,0.675428628,1.397205589,283019097,8,1
2054.63,2064.63,2.37576465,0.554613932,-2.238935522,0.684177067,1.397205589,326647580,8,1
2055.63,2065.63,2.353570387,0.544770296,-2.212247101,0.628434868,1.397205589,352371365,8,1
2056.63,2066.63,1.967096751,0.692876199,-1.701842265,0.481970669,1.397205589,330343232,8,1
2057.63,2067.63,2.364517962,0.579483117,-2.454257359,0.579091739,1.29740519,321665217,8,1
2058.63,2068.63,2.426731435,0.521603984,-2.550678458,0.521376996,1.29740519,282246230,8,1
2059.63,2069.63,2.229820874,0.604473257,-2.166393818,0.615272629,1.29740519,277172315,8,1
2060.63,2070.63,2.340545455,0.603165854,-2.386611371,0.472237404,1.29740519,280570845,8,1
2061.63,2071.63,1.906646474,0.617306686,-1.743051042,0.502733094,1.29740519,275686784,8,1
2062.63,2072.63,2.254776133,0.467526611,-2.235525726,0.621998446,1.397205589,283918812,8,1
2063.63,2073.63,1.999164783,0.821770912,-1.629345749,0.452981635,1.397205589,269353740,8,1
2064.63,2074.63,2.224319036,0.608747571,-2.112059979,0.562132298,1.397205589,242344946,8,1
2065.63,2075.63,2.336945687,0.660539717,-2.144171029,0.62510993,1.397205589,254645090,8,1
2066.63,2076.63,2.221598965,0.553077106,-2.230128963,0.667902083,1.29740519,358237091,8,1
2067.63,2077.63,2.453926309,0.501108877,-2.618680325,0.459739863,1.397205589,398541353,8,1
2068.63,2078.63,2.226957084,0.66480721,-1.738652772,0.563728778,1.397205589,528148217,8,1
2069.63,2079.63,2.545637669,0.443668961,-2.53563847,0.63900504,1.397205589,509892197,8,1
2070.63,2080.63,1.991273299,0.564838558,-2.065152008,0.621722614,1.29740519,529288697,8,1
2071.63,2081.63,2.610377721,0.447399589,-2.711041774,0.458222879,1.497005988,544525047,8,1
2072.63,2082.63,2.210580339,0.580180406,-2.058437399,0.570116718,1.497005988,535079619,8,1
