Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,FMA,Total Power,Label,Label bin
1912.5897800919995,1922.5897800919995,2.1653941685193265,0.6622821712600263,-2.249202781985386,0.6738632538006007,1.3000371165838986,9057044873.0,5,0
1913.5897800919995,1923.5897800919995,2.41119806869701,0.5453575757328236,-2.20706654542152,0.5811564312013492,1.2998853260034646,8806360313.0,5,0
1914.5897800919995,1924.5897800919995,2.1423507093963483,0.6104985670543183,-2.242315005255304,0.5718416459141931,1.3013021537721032,9176476655.0,5,0
1915.5897800919995,1925.5897800919995,2.176390367088623,0.625771483781152,-2.2942125803217217,0.5800360228273092,1.299943662643159,9384165562.999998,5,0
1916.5897800919995,1926.5897800919995,2.191652262228737,0.6227514288580287,-2.522433610719796,0.4213125532085643,1.3000175371317375,9726416060.0,5,0
1917.5897800919995,1927.5897800919995,2.3273231372370025,0.6625350083180432,-2.2292040657493355,0.623813316324499,1.300031242686328,9803928705.0,5,0
1918.5897800919995,1928.5897800919995,2.3052336390007624,0.5664569673874572,-2.260214155594505,0.5374703914976239,1.3000191034662028,9390726756.000002,5,0
1919.5897800919995,1929.5897800919995,2.160797438934705,0.603868906678237,-2.339923365227118,0.5957442942879236,1.3012803129091648,9756102910.999998,5,0
1920.5897800919995,1930.5897800919995,2.148661511398531,0.6030908435002788,-2.1255687372080567,0.6126158896861208,1.2998974627253528,9677900981.000002,5,0
1921.5897800919995,1931.5897800919995,2.532458027608366,0.4313608506131332,-2.535006035165935,0.5704304638877263,1.2999693741892415,9504225417.0,5,0
1922.5897800919995,1932.5897800919995,2.3352883433477998,0.5714036051375662,-2.2655557327624773,0.7264741408643532,1.4999907163881103,9559056444.0,5,0
1923.5897800919995,1933.5897800919995,2.11395737748123,0.6412504636092623,-2.0474615904886124,0.6175861160792775,1.50004222437403,10342913918.0,5,0
1924.5897800919995,1934.5897800919995,2.1925485016993824,0.5772453011600027,-2.16112376237879,0.6292694489032422,1.3999442483493116,10217846741.0,5,0
1925.5897800919995,1935.5897800919995,2.434254084914214,0.5791453095035138,-2.35430541507321,0.5746010941448422,1.4000571217660305,10169557667.000004,5,0
1926.5897800919995,1936.5897800919995,2.175276258605165,0.5034256961243012,-2.0085858634592584,0.6253677140916724,1.3945094689933093,10637239750.0,5,0
1927.5897800919995,1937.5897800919995,2.2024746904851566,0.5659630508705136,-2.240170148555047,0.647232947210714,1.3999722190190187,10668571577.000004,5,0
1928.5897800919995,1938.5897800919995,2.4375320384146155,0.5271453348128495,-2.632552275229295,0.4318046942477205,1.399967721147478,11091327346.999998,5,0
