Time (real),IR Value raw,IR Value filtered,Time (s),Label
5/16/2025 1:09,120062,-102,1488.150093,0
5/16/2025 1:09,120417,237,1488.190205,0
5/16/2025 1:09,120765,548,1488.230455,0
5/16/2025 1:09,121051,782,1488.270907,0
5/16/2025 1:09,121304,971,1488.310352,0
5/16/2025 1:09,121509,1102,1488.350076,0
5/16/2025 1:09,121703,1215,1488.390312,0
5/16/2025 1:09,121886,1311,1488.430943,0
5/16/2025 1:09,122114,1443,1488.470103,0
5/16/2025 1:09,122378,1600,1488.510214,0
5/16/2025 1:09,122472,1588,1488.550832,0
5/16/2025 1:09,120425,-430,1488.590215,0
5/16/2025 1:09,118890,-1842,1488.63018,0
5/16/2025 1:09,118913,-1705,1488.670552,0
5/16/2025 1:09,119214,-1317,1488.710299,0
5/16/2025 1:09,119397,-1063,1488.760998,0
5/16/2025 1:09,119503,-897,1488.800973,0
5/16/2025 1:09,119787,-575,1488.830487,0
5/16/2025 1:09,119866,-465,1488.870281,0
5/16/2025 1:09,119795,-502,1488.920093,0
5/16/2025 1:09,119875,-396,1488.950398,0
5/16/2025 1:09,120142,-121,1488.990774,0
5/16/2025 1:09,120553,272,1489.030227,0
5/16/2025 1:09,120950,627,1489.080475,0
5/16/2025 1:09,121263,882,1489.120087,0
5/16/2025 1:09,121556,1101,1489.160013,0
5/16/2025 1:09,121814,1274,1489.200895,0
5/16/2025 1:09,122012,1380,1489.240068,0
5/16/2025 1:09,122217,1486,1489.28091,0
5/16/2025 1:09,122439,1602,1489.320089,0
5/16/2025 1:09,122678,1726,1489.360013,0
5/16/2025 1:09,122855,1784,1489.400086,0
5/16/2025 1:09,121657,549,1489.44004,0
5/16/2025 1:09,119215,-1775,1489.480183,0
5/16/2025 1:09,118984,-1880,1489.520915,0
5/16/2025 1:09,119305,-1462,1489.560194,0
5/16/2025 1:09,119583,-1110,1489.600479,0
5/16/2025 1:09,119727,-905,1489.640959,0
5/16/2025 1:09,120010,-583,1489.680032,0
5/16/2025 1:09,120146,-419,1489.720113,0
5/16/2025 1:09,120052,-481,1489.760009,0
5/16/2025 1:09,120058,-446,1489.800097,0
5/16/2025 1:09,120322,-170,1489.840141,0
5/16/2025 1:09,120705,200,1489.880065,0
5/16/2025 1:09,121119,575,1489.9201,0
5/16/2025 1:09,121476,874,1489.960883,0
5/16/2025 1:09,121757,1083,1490.001007,0
5/16/2025 1:09,121984,1228,1490.040895,0
5/16/2025 1:09,122239,1390,1490.080492,0
5/16/2025 1:09,122422,1475,1490.120999,0
5/16/2025 1:09,122620,1569,1490.160021,0
5/16/2025 1:09,122886,1720,1490.200495,0
5/16/2025 1:09,122819,1550,1490.240068,0
5/16/2025 1:09,120494,-727,1490.280061,0
5/16/2025 1:09,119106,-1983,1490.320953,0
5/16/2025 1:09,119255,-1719,1490.360043,0
5/16/2025 1:09,119617,-1272,1490.400587,0
5/16/2025 1:09,119858,-967,1490.440077,0
5/16/2025 1:09,120079,-699,1490.480107,0
5/16/2025 1:09,120409,-346,1490.520082,0
5/16/2025 1:09,120465,-272,1490.560512,0
5/16/2025 1:09,120404,-312,1490.600069,0
5/16/2025 1:09,120534,-171,1490.640531,0
5/16/2025 1:09,120875,160,1490.680178,0
5/16/2025 1:09,121290,539,1490.72035,0
5/16/2025 1:09,121681,872,1490.760972,0
5/16/2025 1:09,122018,1133,1490.80087,0
5/16/2025 1:09,122293,1320,1490.840391,0
5/16/2025 1:09,122521,1452,1490.880852,0
5/16/2025 1:09,122735,1562,1490.920382,0
5/16/2025 1:09,122956,1671,1490.960042,0
5/16/2025 1:09,123115,1716,1491.000853,0
5/16/2025 1:09,122078,636,1491.040148,0
5/16/2025 1:09,119654,-1676,1491.080741,0
5/16/2025 1:09,119313,-1891,1491.130731,0
5/16/2025 1:09,119686,-1423,1491.160976,0
5/16/2025 1:09,120056,-987,1491.210518,0
5/16/2025 1:09,120286,-710,1491.240328,0
5/16/2025 1:09,120603,-368,1491.280725,0
5/16/2025 1:09,120623,-326,1491.330181,0
5/16/2025 1:09,120431,-486,1491.360883,0
5/16/2025 1:09,120454,-434,1491.410089,0
5/16/2025 1:09,120769,-111,1491.440321,0
5/16/2025 1:09,121193,293,1491.48054,0
5/16/2025 1:09,121593,650,1491.520882,0
5/16/2025 1:09,121948,942,1491.570096,0
5/16/2025 1:09,122250,1166,1491.610914,0
5/16/2025 1:09,122430,1262,1491.650144,0
5/16/2025 1:09,122622,1363,1491.69033,0
5/16/2025 1:09,122866,1507,1491.730075,0
5/16/2025 1:09,122456,1028,1491.770618,0
5/16/2025 1:09,120021,-1319,1491.810117,0
5/16/2025 1:09,119186,-2019,1491.850528,0
5/16/2025 1:09,119448,-1647,1491.890824,0
5/16/2025 1:09,119814,-1201,1491.930302,0
5/16/2025 1:09,120017,-936,1491.970895,0
5/16/2025 1:09,120307,-605,1492.010083,0
5/16/2025 1:09,120482,-403,1492.050534,0
5/16/2025 1:09,120386,-468,1492.090077,0
5/16/2025 1:09,120366,-458,1492.130772,0
5/16/2025 1:09,120588,-221,1492.170087,0
5/16/2025 1:09,120996,175,1492.210063,0
5/16/2025 1:09,121456,596,1492.25089,0
5/16/2025 1:09,121838,917,1492.290071,0
5/16/2025 1:09,122138,1141,1492.33077,0
5/16/2025 1:09,122396,1311,1492.370922,0
5/16/2025 1:09,122605,1425,1492.410313,0
5/16/2025 1:09,122803,1522,1492.450094,0
5/16/2025 1:09,123017,1627,1492.49067,0
5/16/2025 1:09,123166,1665,1492.530111,0
5/16/2025 1:09,121691,179,1492.570888,0
5/16/2025 1:09,119403,-1978,1492.610459,0
5/16/2025 1:09,119228,-2018,1492.650093,0
5/16/2025 1:09,119521,-1617,1492.690869,0
5/16/2025 1:09,119793,-1261,1492.730919,0
5/16/2025 1:09,119926,-1058,1492.770143,0
5/16/2025 1:09,120212,-723,1492.810473,0
5/16/2025 1:09,120290,-605,1492.850077,0
5/16/2025 1:09,120214,-638,1492.890664,0
5/16/2025 1:09,120280,-537,1492.9303,0
5/16/2025 1:09,120583,-219,1492.970661,0
5/16/2025 1:09,120968,156,1493.010399,0
5/16/2025 1:09,121337,492,1493.050894,0
5/16/2025 1:09,121705,806,1493.09002,0
5/16/2025 1:09,122006,1038,1493.130579,0
5/16/2025 1:09,122230,1183,1493.170378,0
5/16/2025 1:09,122436,1302,1493.210051,0
5/16/2025 1:09,122684,1454,1493.250119,0
5/16/2025 1:09,122917,1581,1493.290323,0
5/16/2025 1:09,123123,1676,1493.33092,0
5/16/2025 1:09,123096,1546,1493.370269,0
5/16/2025 1:09,120850,-657,1493.410799,0
5/16/2025 1:09,119182,-2179,1493.450113,0
5/16/2025 1:09,119262,-1968,1493.490653,0
5/16/2025 1:09,119574,-1553,1493.530227,0
5/16/2025 1:09,119780,-1262,1493.570125,0
5/16/2025 1:09,119999,-978,1493.620061,0
5/16/2025 1:09,120266,-667,1493.660241,0
5/16/2025 1:09,120260,-631,1493.69091,0
5/16/2025 1:09,120215,-633,1493.730605,0
5/16/2025 1:09,120359,-459,1493.77049,0
5/16/2025 1:09,120710,-101,1493.820064,0
5/16/2025 1:09,121115,285,1493.860056,0
5/16/2025 1:09,121519,646,1493.900114,0
5/16/2025 1:09,121865,930,1493.930309,0
5/16/2025 1:09,122134,1124,1493.980596,0
5/16/2025 1:09,122365,1270,1494.010387,0
5/16/2025 1:09,122571,1384,1494.05086,0
5/16/2025 1:09,122814,1526,1494.090867,0
5/16/2025 1:09,123055,1656,1494.140881,0
5/16/2025 1:09,123256,1741,1494.180333,0
5/16/2025 1:09,123426,1792,1494.2204,0
5/16/2025 1:09,122796,1089,1494.260034,0
5/16/2025 1:09,120165,-1445,1494.300364,0
5/16/2025 1:09,119297,-2169,1494.340057,0
5/16/2025 1:09,119572,-1775,1494.380287,0
5/16/2025 1:09,119900,-1357,1494.421032,0
5/16/2025 1:09,120082,-1101,1494.46096,0
5/16/2025 1:09,120360,-772,1494.500361,0
5/16/2025 1:09,120495,-597,1494.540911,0
5/16/2025 1:09,120383,-665,1494.580593,0
5/16/2025 1:09,120403,-604,1494.620091,0
5/16/2025 1:09,120640,-344,1494.660365,0
5/16/2025 1:09,121027,40,1494.700334,0
5/16/2025 1:09,121463,446,1494.740438,0
5/16/2025 1:09,121869,799,1494.780803,0
5/16/2025 1:09,122197,1057,1494.820924,0
5/16/2025 1:09,122452,1230,1494.86003,0
5/16/2025 1:09,122671,1358,1494.900579,0
5/16/2025 1:09,122874,1464,1494.940901,0
5/16/2025 1:09,123081,1566,1494.980366,0
5/16/2025 1:09,123291,1665,1495.020675,0
5/16/2025 1:09,123462,1721,1495.060986,0
5/16/2025 1:09,123573,1718,1495.100201,0
5/16/2025 1:09,122382,494,1495.140879,0
5/16/2025 1:09,119902,-1862,1495.180615,0
5/16/2025 1:09,119422,-2195,1495.220472,0
5/16/2025 1:09,119808,-1696,1495.260042,0
5/16/2025 1:09,120154,-1266,1495.300584,0
5/16/2025 1:09,120356,-997,1495.340871,0
5/16/2025 1:09,120673,-638,1495.380626,0
5/16/2025 1:09,120743,-532,1495.420461,0
5/16/2025 1:09,120635,-600,1495.460549,0
5/16/2025 1:09,120683,-518,1495.500124,0
5/16/2025 1:09,120965,-221,1495.541042,0
5/16/2025 1:09,121389,190,1495.580619,0
5/16/2025 1:09,121856,616,1495.620459,0
5/16/2025 1:09,122262,959,1495.660005,0
5/16/2025 1:09,122562,1180,1495.700318,0
5/16/2025 1:09,122793,1323,1495.740944,0
5/16/2025 1:09,123044,1475,1495.78063,0
5/16/2025 1:09,123245,1572,1495.820596,0
5/16/2025 1:09,123434,1651,1495.860028,0
5/16/2025 1:09,123604,1707,1495.900605,0
5/16/2025 1:09,123726,1715,1495.940947,0
5/16/2025 1:09,122569,523,1495.98085,0
5/16/2025 1:09,120198,-1733,1496.021101,0
5/16/2025 1:09,119622,-2164,1496.060019,0
5/16/2025 1:09,119996,-1678,1496.100637,0
5/16/2025 1:09,120390,-1204,1496.140921,0
5/16/2025 1:09,120643,-892,1496.180293,0
5/16/2025 1:09,120989,-511,1496.230406,0
5/16/2025 1:09,121041,-431,1496.260735,0
5/16/2025 1:09,120901,-535,1496.300317,0
5/16/2025 1:09,120919,-485,1496.340921,0
5/16/2025 1:09,121227,-166,1496.380634,0
5/16/2025 1:09,121675,265,1496.420932,0
5/16/2025 1:09,122135,679,1496.460419,0
5/16/2025 1:09,122535,1012,1496.50055,0
5/16/2025 1:09,122834,1229,1496.540951,0
5/16/2025 1:09,123051,1356,1496.580665,0
5/16/2025 1:09,123235,1444,1496.620928,0
5/16/2025 1:09,123450,1555,1496.670904,0
5/16/2025 1:09,123627,1624,1496.711032,0
5/16/2025 1:09,123762,1649,1496.75025,0
5/16/2025 1:09,123015,846,1496.790467,0
5/16/2025 1:09,120718,-1361,1496.830882,0
5/16/2025 1:09,119761,-2173,1496.870083,0
5/16/2025 1:09,120096,-1723,1496.910034,0
5/16/2025 1:09,120538,-1201,1496.950363,0
5/16/2025 1:09,120842,-841,1496.990947,0
5/16/2025 1:09,121246,-409,1497.030334,0
5/16/2025 1:09,121380,-258,1497.070718,0
5/16/2025 1:09,121262,-353,1497.110578,0
5/16/2025 1:09,121258,-334,1497.150312,0
5/16/2025 1:09,121568,-23,1497.190889,0
5/16/2025 1:09,121998,382,1497.230659,0
5/16/2025 1:09,122447,779,1497.270719,0
5/16/2025 1:09,122864,1121,1497.310459,0
5/16/2025 1:09,123180,1347,1497.350294,0
5/16/2025 1:09,123414,1483,1497.390649,0
5/16/2025 1:09,123603,1567,1497.430431,0
5/16/2025 1:09,123758,1615,1497.470081,0
5/16/2025 1:09,123898,1645,1497.510055,0
5/16/2025 1:09,124028,1664,1497.550302,0
5/16/2025 1:09,124107,1634,1497.590499,0
5/16/2025 1:09,123220,700,1497.630391,0
5/16/2025 1:09,120947,-1474,1497.670098,0
5/16/2025 1:09,119953,-2314,1497.710057,0
5/16/2025 1:09,120203,-1935,1497.750101,0
5/16/2025 1:09,120560,-1479,1497.790968,0
5/16/2025 1:09,120881,-1086,1497.83091,0
5/16/2025 1:09,121264,-659,1497.870032,0
5/16/2025 1:09,121383,-506,1497.910929,0
5/16/2025 1:09,121213,-634,1497.950924,0
5/16/2025 1:09,121165,-639,1497.990656,0
5/16/2025 1:09,121482,-302,1498.030676,0
5/16/2025 1:09,121967,172,1498.070238,0
5/16/2025 1:09,122342,512,1498.110008,0
5/16/2025 1:09,122605,727,1498.150658,0
5/16/2025 1:09,122806,870,1498.190901,0
5/16/2025 1:09,122922,924,1498.230686,0
5/16/2025 1:09,123052,989,1498.270074,0
5/16/2025 1:09,123227,1091,1498.310028,0
5/16/2025 1:09,123448,1230,1498.350696,0
5/16/2025 1:09,123604,1299,1498.390869,0
5/16/2025 1:09,123721,1328,1498.430357,0
5/16/2025 1:09,122816,396,1498.470634,0
5/16/2025 1:09,120399,-1894,1498.510038,0
5/16/2025 1:09,119608,-2517,1498.550705,0
5/16/2025 1:09,119913,-2074,1498.59046,0
5/16/2025 1:09,120470,-1422,1498.630716,0
5/16/2025 1:09,120964,-870,1498.670518,0
5/16/2025 1:09,121542,-274,1498.710457,0
5/16/2025 1:09,121917,95,1498.760066,0
5/16/2025 1:09,121971,140,1498.800092,0
5/16/2025 1:09,122010,167,1498.830914,0
5/16/2025 1:09,122296,425,1498.880248,0
5/16/2025 1:09,122739,814,1498.920104,0
5/16/2025 1:09,123152,1150,1498.950884,0
5/16/2025 1:09,123464,1371,1498.990845,0
5/16/2025 1:09,123702,1508,1499.030718,0
5/16/2025 1:09,123866,1568,1499.070538,0
5/16/2025 1:09,123986,1582,1499.110924,0
5/16/2025 1:09,124096,1587,1499.15096,0
5/16/2025 1:09,124231,1614,1499.190438,0
5/16/2025 1:09,124152,1439,1499.240412,0
5/16/2025 1:09,122372,-319,1499.280385,0
5/16/2025 1:09,120684,-1882,1499.320091,0
5/16/2025 1:09,120319,-2107,1499.360445,0
5/16/2025 1:09,120666,-1650,1499.400104,0
5/16/2025 1:09,120983,-1249,1499.440354,0
5/16/2025 1:09,121405,-775,1499.48074,0
5/16/2025 1:09,121725,-427,1499.520293,0
5/16/2025 1:09,121585,-532,1499.560532,0
5/16/2025 1:09,121286,-779,1499.600075,0
5/16/2025 1:09,121243,-770,1499.640337,0
5/16/2025 1:09,121519,-463,1499.680722,0
5/16/2025 1:09,121976,-6,1499.720533,0
5/16/2025 1:09,122399,391,1499.76009,0
5/16/2025 1:09,122751,697,1499.800919,0
5/16/2025 1:09,123051,934,1499.840613,0
5/16/2025 1:09,123302,1111,1499.880738,0
5/16/2025 1:09,123530,1256,1499.920107,0
5/16/2025 1:09,123523,1171,1499.960452,0
5/16/2025 1:09,121756,-559,1500.000913,0
5/16/2025 1:09,119904,-2260,1500.040936,0
5/16/2025 1:09,119751,-2262,1500.080163,0
5/16/2025 1:09,120100,-1794,1500.120133,0
5/16/2025 1:09,120472,-1333,1500.160835,0
5/16/2025 1:09,120834,-910,1500.200923,0
5/16/2025 1:09,121083,-620,1500.240087,0
5/16/2025 1:09,120930,-725,1500.280985,0
5/16/2025 1:09,120642,-949,1500.320827,0
5/16/2025 1:09,120678,-856,1500.360033,0
5/16/2025 1:09,120950,-548,1500.400707,0
5/16/2025 1:09,121292,-193,1500.440099,0
5/16/2025 1:09,121646,151,1500.480458,0
5/16/2025 1:09,121977,452,1500.520272,0
5/16/2025 1:09,122271,700,1500.560501,0
5/16/2025 1:09,122507,877,1500.600081,0
5/16/2025 1:09,122710,1013,1500.640794,0
5/16/2025 1:09,122949,1173,1500.680477,0
5/16/2025 1:09,123088,1230,1500.720928,0
5/16/2025 1:09,121405,-424,1500.760014,0
5/16/2025 1:09,119616,-2075,1500.800127,0
5/16/2025 1:09,119577,-1982,1500.840382,0
5/16/2025 1:09,119955,-1503,1500.880758,0
5/16/2025 1:09,120320,-1067,1500.920147,0
5/16/2025 1:09,120562,-774,1500.960434,0
5/16/2025 1:09,120800,-502,1501.00093,0
5/16/2025 1:09,120732,-534,1501.040771,0
5/16/2025 1:09,120519,-701,1501.080768,0
5/16/2025 1:09,120505,-670,1501.120034,0
5/16/2025 1:09,120761,-388,1501.160916,0
5/16/2025 1:09,121185,34,1501.200109,0
5/16/2025 1:09,121625,444,1501.2408,0
5/16/2025 1:09,121961,731,1501.281019,0
5/16/2025 1:09,122235,943,1501.321071,0
5/16/2025 1:09,122491,1124,1501.360769,0
5/16/2025 1:09,122703,1252,1501.410738,0
5/16/2025 1:09,122925,1382,1501.441002,0
5/16/2025 1:09,122767,1148,1501.481029,0
5/16/2025 1:09,120756,-809,1501.520656,0
5/16/2025 1:09,119451,-1982,1501.560695,0
5/16/2025 1:09,119511,-1802,1501.601024,0
5/16/2025 1:09,119827,-1393,1501.650361,0
5/16/2025 1:09,120110,-1041,1501.69012,0
5/16/2025 1:09,120451,-656,1501.730454,0
5/16/2025 1:09,120675,-405,1501.770829,0
5/16/2025 1:09,120533,-513,1501.810782,0
5/16/2025 1:09,120374,-630,1501.850019,0
5/16/2025 1:09,120465,-505,1501.890503,0
5/16/2025 1:09,120764,-193,1501.930761,0
5/16/2025 1:09,121154,185,1501.970557,0
5/16/2025 1:09,121587,579,1502.01003,0
5/16/2025 1:09,122060,986,1502.05033,0
5/16/2025 1:09,122446,1287,1502.091089,0
5/16/2025 1:09,122750,1491,1502.130842,0
5/16/2025 1:09,122975,1609,1502.17061,0
5/16/2025 1:09,123134,1658,1502.210777,0
5/16/2025 1:09,122023,512,1502.251047,0
5/16/2025 1:09,119899,-1511,1502.290942,0
5/16/2025 1:09,119522,-1770,1502.330535,0
5/16/2025 1:09,119943,-1264,1502.370114,0
5/16/2025 1:09,120458,-703,1502.410911,0
5/16/2025 1:09,120856,-286,1502.450528,0
5/16/2025 1:09,121319,166,1502.491011,0
5/16/2025 1:09,121517,342,1502.530508,0
5/16/2025 1:09,121420,229,1502.570544,0
5/16/2025 1:09,121395,192,1502.61015,0
5/16/2025 1:09,121640,409,1502.650873,0
5/16/2025 1:09,122066,783,1502.690596,0
5/16/2025 1:09,122499,1140,1502.730508,0
5/16/2025 1:09,122827,1376,1502.770938,0
5/16/2025 1:09,123092,1539,1502.81059,0
5/16/2025 1:09,123328,1664,1502.850517,0
5/16/2025 1:09,123503,1724,1502.890094,0
5/16/2025 1:09,123668,1771,1502.930794,0
5/16/2025 1:09,123623,1618,1502.97066,0
5/16/2025 1:09,121818,-175,1503.010708,0
5/16/2025 1:09,120033,-1838,1503.050987,0
5/16/2025 1:09,119859,-1886,1503.090121,0
5/16/2025 1:09,120279,-1374,1503.13083,0
5/16/2025 1:09,120774,-824,1503.170866,0
5/16/2025 1:09,121300,-279,1503.210026,0
5/16/2025 1:09,121659,75,1503.250729,0
5/16/2025 1:09,121498,-81,1503.290541,0
5/16/2025 1:09,121169,-384,1503.330614,0
5/16/2025 1:09,121290,-247,1503.37078,0
5/16/2025 1:09,121733,184,1503.410006,0
5/16/2025 1:09,122259,666,1503.450097,0
5/16/2025 1:09,122737,1072,1503.49057,0
5/16/2025 1:09,123106,1351,1503.530537,0
5/16/2025 1:09,123381,1525,1503.57035,0
5/16/2025 1:09,123646,1678,1503.610192,0
5/16/2025 1:09,123742,1663,1503.651052,0
5/16/2025 1:09,122338,243,1503.690907,0
5/16/2025 1:09,120613,-1390,1503.730586,0
5/16/2025 1:09,120232,-1660,1503.780843,0
5/16/2025 1:09,120764,-1057,1503.810923,0
5/16/2025 1:09,121431,-366,1503.851088,0
5/16/2025 1:09,122102,286,1503.890831,0
5/16/2025 1:09,122602,737,1503.930817,0
5/16/2025 1:09,122679,763,1503.970671,0
5/16/2025 1:09,122544,589,1504.020245,0
5/16/2025 1:09,122623,626,1504.060227,0
5/16/2025 1:09,122938,882,1504.100451,0
5/16/2025 1:09,123289,1156,1504.130583,0
5/16/2025 1:09,123580,1357,1504.180592,0
5/16/2025 1:09,123828,1505,1504.220136,0
5/16/2025 1:09,123992,1564,1504.260501,0
5/16/2025 1:09,124106,1573,1504.300086,0
5/16/2025 1:09,124180,1545,1504.340565,0
5/16/2025 1:09,122865,215,1504.380123,0
5/16/2025 1:09,121037,-1512,1504.420835,0
5/16/2025 1:09,120314,-2095,1504.46022,0
5/16/2025 1:09,120712,-1591,1504.500127,0
5/16/2025 1:09,121209,-1026,1504.540923,0
5/16/2025 1:09,121693,-508,1504.580957,0
5/16/2025 1:09,122165,-34,1504.620078,0
5/16/2025 1:09,122280,76,1504.660466,0
5/16/2025 1:09,122202,-1,1504.70007,0
5/16/2025 1:09,122275,67,1504.740538,0
5/16/2025 1:09,122610,377,1504.780545,0
5/16/2025 1:09,123047,763,1504.820557,0
5/16/2025 1:09,123459,1102,1504.860023,0
5/16/2025 1:09,123753,1309,1504.900942,0
5/16/2025 1:09,123941,1403,1504.940636,0
5/16/2025 1:09,124087,1452,1504.980849,0
5/16/2025 1:09,124160,1430,1505.020633,0
5/16/2025 1:09,122773,40,1505.060199,0
5/16/2025 1:09,120897,-1721,1505.100102,0
5/16/2025 1:09,120279,-2193,1505.140504,0
5/16/2025 1:09,120637,-1720,1505.180635,0
5/16/2025 1:09,121072,-1205,1505.220131,0
5/16/2025 1:09,121418,-805,1505.260215,0
5/16/2025 1:09,121791,-405,1505.300089,0
5/16/2025 1:09,121869,-306,1505.340277,0
5/16/2025 1:09,121772,-378,1505.380866,0
5/16/2025 1:09,121805,-324,1505.420942,0
5/16/2025 1:09,122068,-57,1505.460224,0
5/16/2025 1:09,122514,365,1505.501078,0
5/16/2025 1:09,122927,729,1505.540046,0
5/16/2025 1:09,123235,973,1505.580624,0
5/16/2025 1:09,123448,1111,1505.620936,0
5/16/2025 1:09,123606,1190,1505.660218,0
5/16/2025 1:09,123774,1273,1505.700923,0
5/16/2025 1:09,123333,780,1505.740889,0
5/16/2025 1:09,121205,-1263,1505.78016,0
5/16/2025 1:09,119936,-2374,1505.820879,0
5/16/2025 1:09,120113,-2060,1505.860049,0
5/16/2025 1:09,120563,-1509,1505.900962,0
5/16/2025 1:09,120968,-1035,1505.940204,0
5/16/2025 1:09,121491,-480,1505.980866,0
5/16/2025 1:09,121862,-102,1506.020879,0
5/16/2025 1:09,121845,-112,1506.060044,0
5/16/2025 1:09,121726,-216,1506.100981,0
5/16/2025 1:09,121791,-142,1506.140154,0
5/16/2025 1:09,122113,169,1506.180893,0
5/16/2025 1:09,122585,601,1506.230871,0
5/16/2025 1:09,122965,920,1506.2701,0
5/16/2025 1:09,123277,1155,1506.310026,0
5/16/2025 1:09,123501,1293,1506.341029,0
5/16/2025 1:09,123715,1412,1506.380653,0
5/16/2025 1:09,123733,1341,1506.420875,0
5/16/2025 1:09,122050,-321,1506.47062,0
5/16/2025 1:09,120151,-2081,1506.510697,0
5/16/2025 1:09,119919,-2168,1506.550962,0
5/16/2025 1:09,120273,-1701,1506.59041,0
5/16/2025 1:09,120594,-1294,1506.630916,0
5/16/2025 1:09,120902,-924,1506.670303,0
5/16/2025 1:09,121242,-547,1506.710042,0
5/16/2025 1:09,121257,-499,1506.750983,0
5/16/2025 1:09,121117,-599,1506.790074,0
5/16/2025 1:09,121181,-502,1506.830879,0
5/16/2025 1:09,121541,-133,1506.870887,0
5/16/2025 1:09,122007,312,1506.910729,0
5/16/2025 1:09,122444,703,1506.950067,0
5/16/2025 1:09,122817,1008,1506.990483,0
5/16/2025 1:09,123139,1247,1507.030155,0
5/16/2025 1:09,123406,1420,1507.070364,0
5/16/2025 1:09,123635,1546,1507.110022,0
5/16/2025 1:09,123819,1622,1507.150921,0
5/16/2025 1:09,123476,1199,1507.190899,0
5/16/2025 1:09,121321,-896,1507.23092,0
5/16/2025 1:09,119903,-2170,1507.270102,0
5/16/2025 1:09,120009,-1935,1507.310954,0
5/16/2025 1:09,120395,-1452,1507.350123,0
5/16/2025 1:09,120716,-1060,1507.390231,0
5/16/2025 1:09,121053,-678,1507.430849,0
5/16/2025 1:09,121329,-377,1507.47026,0
5/16/2025 1:09,121319,-363,1507.511014,0
5/16/2025 1:09,121237,-417,1507.550093,0
5/16/2025 1:09,121363,-273,1507.590906,0
5/16/2025 1:09,121670,32,1507.630655,0
5/16/2025 1:09,122056,392,1507.670694,0
5/16/2025 1:09,122462,748,1507.710241,0
5/16/2025 1:09,122884,1097,1507.750079,0
5/16/2025 1:09,123173,1300,1507.790084,0
5/16/2025 1:09,123377,1410,1507.830895,0
5/16/2025 1:09,123556,1489,1507.870489,0
5/16/2025 1:09,123727,1557,1507.910704,0
5/16/2025 1:09,123846,1571,1507.950879,0
5/16/2025 1:09,122520,230,1507.990889,0
5/16/2025 1:09,120316,-1851,1508.030968,0
5/16/2025 1:09,119790,-2228,1508.070722,0
5/16/2025 1:09,120095,-1803,1508.110021,0
5/16/2025 1:09,120399,-1405,1508.15066,0
5/16/2025 1:09,120666,-1067,1508.190821,0
5/16/2025 1:09,121102,-592,1508.230938,0
5/16/2025 1:09,121320,-350,1508.270611,0
5/16/2025 1:09,121258,-387,1508.310257,0
5/16/2025 1:09,121294,-329,1508.35008,0
5/16/2025 1:09,121602,-19,1508.391086,0
5/16/2025 1:09,122040,393,1508.430192,0
5/16/2025 1:09,122468,769,1508.470439,0
5/16/2025 1:09,122862,1091,1508.510088,0
5/16/2025 1:09,123152,1294,1508.550917,0
5/16/2025 1:09,123396,1442,1508.590657,0
5/16/2025 1:09,123569,1514,1508.630234,0
5/16/2025 1:09,123706,1548,1508.670959,0
5/16/2025 1:09,123859,1595,1508.710818,0
5/16/2025 1:09,123987,1615,1508.760781,0
5/16/2025 1:09,122914,508,1508.790694,0
5/16/2025 1:09,120708,-1591,1508.840166,0
5/16/2025 1:09,119937,-2215,1508.880718,0
5/16/2025 1:09,120228,-1804,1508.920997,0
5/16/2025 1:09,120572,-1368,1508.960414,0
5/16/2025 1:09,120843,-1029,1509.000941,0
5/16/2025 1:09,121218,-613,1509.040179,0
5/16/2025 1:09,121405,-399,1509.080469,0
5/16/2025 1:09,121327,-447,1509.120086,0
5/16/2025 1:09,121306,-439,1509.160838,0
5/16/2025 1:09,121579,-156,1509.200059,0
5/16/2025 1:09,122064,309,1509.240692,0
5/16/2025 1:09,122522,719,1509.280915,0
5/16/2025 1:09,122899,1027,1509.320721,0
5/16/2025 1:09,123224,1268,1509.360583,0
5/16/2025 1:09,123489,1437,1509.400181,0
5/16/2025 1:09,123666,1513,1509.440951,0
5/16/2025 1:09,123818,1561,1509.480111,0
5/16/2025 1:09,123967,1603,1509.52007,0
5/16/2025 1:09,124090,1619,1509.56074,0
5/16/2025 1:09,123283,761,1509.600073,0
5/16/2025 1:09,121160,-1277,1509.640241,0
5/16/2025 1:09,120136,-2157,1509.680809,0
5/16/2025 1:09,120423,-1753,1509.720432,0
5/16/2025 1:09,120852,-1241,1509.760329,0
5/16/2025 1:09,121181,-855,1509.80091,0
5/16/2025 1:09,121644,-368,1509.840707,0
5/16/2025 1:09,121884,-120,1509.880196,0
5/16/2025 1:09,121823,-169,1509.920878,0
5/16/2025 1:09,121811,-170,1509.960131,0
5/16/2025 1:09,122087,99,1510.000974,0
5/16/2025 1:09,122538,516,1510.041089,0
5/16/2025 1:09,122985,903,1510.081042,0
5/16/2025 1:09,123331,1171,1510.120461,0
5/16/2025 1:09,123592,1342,1510.160615,0
5/16/2025 1:09,123816,1468,1510.200871,0
5/16/2025 1:09,123963,1515,1510.240893,0
5/16/2025 1:09,124075,1525,1510.280118,0
5/16/2025 1:09,124199,1546,1510.320999,0
5/16/2025 1:09,123952,1218,1510.360302,0
5/16/2025 1:09,122010,-679,1510.400257,0
5/16/2025 1:09,120543,-2012,1510.440931,0
5/16/2025 1:09,120494,-1932,1510.480398,0
5/16/2025 1:09,120922,-1410,1510.520112,0
