Time (real),IR Value raw,IR Value filtered,Time (s),Label
2025-05-14 01:40:27,118558,-124,1961.9193835258484,1
2025-05-14 01:40:27,118802,113,1961.9602282047272,1
2025-05-14 01:40:27,119097,382,1961.999904870987,1
2025-05-14 01:40:27,119377,621,1962.0396370887756,1
2025-05-14 01:40:27,119544,739,1962.0801193714142,1
2025-05-14 01:40:27,119668,809,1962.1193716526031,1
2025-05-14 01:40:27,119771,855,1962.1595950126648,1
2025-05-14 01:40:27,119892,915,1962.199670791626,1
2025-05-14 01:40:27,120051,1007,1962.2400617599487,1
2025-05-14 01:40:27,120216,1099,1962.2794291973114,1
2025-05-14 01:40:27,120136,955,1962.3201823234558,1
2025-05-14 01:40:27,118725,-428,1962.359678030014,1
2025-05-14 01:40:27,117709,-1353,1962.3997776508331,1
2025-05-14 01:40:27,117682,-1294,1962.4402236938477,1
2025-05-14 01:40:27,117838,-1067,1962.479463815689,1
2025-05-14 01:40:27,117955,-890,1962.5194864273071,1
2025-05-14 01:40:27,118142,-659,1962.5599324703217,1
2025-05-14 01:40:27,118312,-459,1962.5994009971619,1
2025-05-14 01:40:27,118302,-439,1962.6397190093994,1
2025-05-14 01:40:27,118281,-432,1962.6798794269562,1
2025-05-14 01:40:27,118391,-302,1962.7198603153229,1
2025-05-14 01:40:27,118621,-67,1962.7594170570374,1
2025-05-14 01:40:27,118911,209,1962.8002462387085,1
2025-05-14 01:40:28,119126,398,1962.840158700943,1
2025-05-14 01:40:28,119304,540,1962.8797190189362,1
2025-05-14 01:40:28,119475,666,1962.9193668365479,1
2025-05-14 01:40:28,119612,753,1962.9594373703003,1
2025-05-14 01:40:28,119716,804,1962.9994299411774,1
2025-05-14 01:40:28,119840,870,1963.0401289463043,1
2025-05-14 01:40:28,120036,999,1963.0795650482178,1
2025-05-14 01:40:28,120126,1021,1963.119490146637,1
2025-05-14 01:40:28,119109,4,1963.1593599319458,1
2025-05-14 01:40:28,117774,-1248,1963.199978351593,1
2025-05-14 01:40:28,117603,-1330,1963.239774942398,1
2025-05-14 01:40:28,117744,-1115,1963.2794694900513,1
2025-05-14 01:40:28,117894,-905,1963.3201053142548,1
2025-05-14 01:40:28,118014,-735,1963.3594377040863,1
2025-05-14 01:40:28,118202,-513,1963.399974346161,1
2025-05-14 01:40:28,118259,-428,1963.440245628357,1
2025-05-14 01:40:28,118235,-423,1963.49010014534,1
2025-05-14 01:40:28,118275,-359,1963.5293719768524,1
2025-05-14 01:40:28,118441,-181,1963.5600090026855,1
2025-05-14 01:40:28,118740,110,1963.6000471115112,1
2025-05-14 01:40:28,118998,345,1963.6396870613098,1
2025-05-14 01:40:28,119188,502,1963.680214881897,1
2025-05-14 01:40:28,119308,583,1963.7197096347809,1
2025-05-14 01:40:28,119446,676,1963.760060787201,1
2025-05-14 01:40:28,119583,762,1963.7998704910278,1
2025-05-14 01:40:29,119746,867,1963.8396692276,1
2025-05-14 01:40:29,119896,954,1963.8800139427185,1
2025-05-14 01:40:29,120073,1060,1963.919510126114,1
2025-05-14 01:40:29,120218,1130,1963.969428062439,1
2025-05-14 01:40:29,119570,452,1964.0095825195312,1
2025-05-14 01:40:29,118000,-1048,1964.0496208667755,1
2025-05-14 01:40:29,117595,-1362,1964.0896964073181,1
2025-05-14 01:40:29,117749,-1133,1964.1303408145905,1
2025-05-14 01:40:29,117928,-894,1964.170073747635,1
2025-05-14 01:40:29,118047,-727,1964.2100892066956,1
2025-05-14 01:40:29,118229,-511,1964.250390291214,1
2025-05-14 01:40:29,118295,-417,1964.2895386219025,1
2025-05-14 01:40:29,118254,-429,1964.3296778202057,1
2025-05-14 01:40:29,118281,-377,1964.3693714141846,1
2025-05-14 01:40:29,118472,-174,1964.4099838733673,1
2025-05-14 01:40:29,118710,60,1964.449429988861,1
2025-05-14 01:40:29,118991,319,1964.4902005195618,1
2025-05-14 01:40:29,119226,520,1964.5293645858765,1
2025-05-14 01:40:29,119374,626,1964.5693724155426,1
2025-05-14 01:40:29,119475,682,1964.6101369857788,1
2025-05-14 01:40:29,119616,771,1964.6495978832245,1
2025-05-14 01:40:29,119785,882,1964.6902568340302,1
2025-05-14 01:40:29,119941,973,1964.729428768158,1
2025-05-14 01:40:29,120123,1083,1964.7694737911224,1
2025-05-14 01:40:29,120256,1140,1964.8095502853394,1
2025-05-14 01:40:30,119389,256,1964.849820137024,1
2025-05-14 01:40:30,117974,-1087,1964.8901512622833,1
2025-05-14 01:40:30,117693,-1282,1964.9294698238373,1
2025-05-14 01:40:30,117865,-1041,1964.9694511890411,1
2025-05-14 01:40:30,118080,-774,1965.009441614151,1
2025-05-14 01:40:30,118295,-524,1965.0497708320618,1
2025-05-14 01:40:30,118520,-281,1965.0897915363312,1
2025-05-14 01:40:30,118534,-250,1965.1300284862518,1
2025-05-14 01:40:30,118502,-264,1965.1698160171509,1
2025-05-14 01:40:30,118576,-178,1965.2100400924683,1
2025-05-14 01:40:30,118805,48,1965.2498617172241,1
2025-05-14 01:40:30,119078,301,1965.2902913093567,1
2025-05-14 01:40:30,119341,528,1965.3301286697388,1
2025-05-14 01:40:30,119555,696,1965.369990348816,1
2025-05-14 01:40:30,119676,766,1965.4096412658691,1
2025-05-14 01:40:30,119769,805,1965.4495911598206,1
2025-05-14 01:40:30,119833,815,1965.4902758598328,1
2025-05-14 01:40:30,119970,893,1965.5294325351715,1
2025-05-14 01:40:30,120159,1014,1965.5700271129608,1
2025-05-14 01:40:30,120073,870,1965.6097738742828,1
2025-05-14 01:40:30,118762,-413,1965.6501863002777,1
2025-05-14 01:40:30,117839,-1253,1965.6897304058075,1
2025-05-14 01:40:30,117867,-1148,1965.730304479599,1
2025-05-14 01:40:30,118099,-859,1965.7693634033203,1
2025-05-14 01:40:30,118296,-621,1965.8103153705597,1
2025-05-14 01:40:31,118556,-338,1965.8500096797943,1
2025-05-14 01:40:31,118680,-201,1965.889634847641,1
2025-05-14 01:40:31,118601,-262,1965.9302179813385,1
2025-05-14 01:40:31,118556,-288,1965.969675540924,1
2025-05-14 01:40:31,118671,-162,1966.009706735611,1
2025-05-14 01:40:31,118938,98,1966.049741268158,1
2025-05-14 01:40:31,119259,393,1966.08966422081,1
2025-05-14 01:40:31,119494,589,1966.1303822994232,1
2025-05-14 01:40:31,119667,714,1966.170109987259,1
2025-05-14 01:40:31,119815,809,1966.2101724147797,1
2025-05-14 01:40:31,119941,876,1966.2499005794525,1
2025-05-14 01:40:31,120072,944,1966.2898542881012,1
2025-05-14 01:40:31,120201,1006,1966.3396427631378,1
2025-05-14 01:40:31,120329,1063,1966.3700075149536,1
2025-05-14 01:40:31,119710,417,1966.409738779068,1
2025-05-14 01:40:31,118199,-1026,1966.4498074054718,1
2025-05-14 01:40:31,117716,-1415,1966.490320444107,1
2025-05-14 01:40:31,117813,-1235,1966.529780626297,1
2025-05-14 01:40:31,118022,-962,1966.5698578357697,1
2025-05-14 01:40:31,118206,-729,1966.6194763183594,1
2025-05-14 01:40:31,118422,-481,1966.66020321846,1
2025-05-14 01:40:31,118503,-375,1966.6994407176971,1
2025-05-14 01:40:31,118433,-417,1966.7397124767303,1
2025-05-14 01:40:31,118467,-359,1966.7794642448425,1
2025-05-14 01:40:31,118638,-177,1966.8196682929993,1
2025-05-14 01:40:32,118908,88,1966.8597958087921,1
2025-05-14 01:40:32,119193,349,1966.9003851413727,1
2025-05-14 01:40:32,119451,569,1966.9404892921448,1
2025-05-14 01:40:32,119635,706,1966.9800643920898,1
2025-05-14 01:40:32,119775,794,1967.0193502902985,1
2025-05-14 01:40:32,119888,850,1967.059853553772,1
2025-05-14 01:40:32,120029,929,1967.0993683338165,1
2025-05-14 01:40:32,120219,1049,1967.1398570537567,1
2025-05-14 01:40:32,120216,981,1967.1796553134918,1
2025-05-14 01:40:32,118948,-269,1967.2193539142609,1
2025-05-14 01:40:32,117804,-1325,1967.260069847107,1
2025-05-14 01:40:32,117746,-1296,1967.3000481128693,1
2025-05-14 01:40:32,117936,-1037,1967.3397521972656,1
2025-05-14 01:40:32,118098,-821,1967.3799164295197,1
2025-05-14 01:40:32,118255,-622,1967.4194223880768,1
2025-05-14 01:40:32,118446,-404,1967.4597125053406,1
2025-05-14 01:40:32,118471,-355,1967.4993784427643,1
2025-05-14 01:40:32,118465,-339,1967.5395812988281,1
2025-05-14 01:40:32,118552,-236,1967.5796892642975,1
2025-05-14 01:40:32,118783,-5,1967.6202874183655,1
2025-05-14 01:40:32,119098,291,1967.6597340106964,1
2025-05-14 01:40:32,119408,563,1967.7004742622375,1
2025-05-14 01:40:32,119616,723,1967.7395827770233,1
2025-05-14 01:40:32,119766,819,1967.7794604301453,1
2025-05-14 01:40:32,119893,887,1967.8197133541107,1
2025-05-14 01:40:33,120058,986,1967.8602464199066,1
2025-05-14 01:40:33,120209,1066,1967.8994734287262,1
2025-05-14 01:40:33,120155,949,1967.9396905899048,1
2025-05-14 01:40:33,118918,-270,1967.9796831607819,1
2025-05-14 01:40:33,117855,-1250,1968.0196237564087,1
2025-05-14 01:40:33,117822,-1203,1968.0600183010101,1
2025-05-14 01:40:33,118052,-912,1968.099460363388,1
2025-05-14 01:40:33,118248,-671,1968.1397745609283,1
2025-05-14 01:40:33,118500,-393,1968.179845571518,1
2025-05-14 01:40:33,118741,-142,1968.219601392746,1
2025-05-14 01:40:33,118696,-176,1968.2602272033691,1
2025-05-14 01:40:33,118650,-208,1968.3001539707184,1
2025-05-14 01:40:33,118772,-80,1968.3404428958893,1
2025-05-14 01:40:33,119034,170,1968.3798484802246,1
2025-05-14 01:40:33,119309,418,1968.4196617603302,1
2025-05-14 01:40:33,119529,598,1968.4601175785065,1
2025-05-14 01:40:33,119674,696,1968.5000629425049,1
2025-05-14 01:40:33,119788,760,1968.5397799015045,1
2025-05-14 01:40:33,119889,807,1968.579948425293,1
2025-05-14 01:40:33,120015,875,1968.6194849014282,1
2025-05-14 01:40:33,120037,841,1968.6595993041992,1
2025-05-14 01:40:33,119007,-177,1968.6993789672852,1
2025-05-14 01:40:33,117918,-1187,1968.7495925426483,1
2025-05-14 01:40:33,117777,-1245,1968.7798855304718,1
2025-05-14 01:40:33,117989,-969,1968.8294944763184,1
2025-05-14 01:40:34,118252,-661,1968.8700478076935,1
2025-05-14 01:40:34,118498,-389,1968.9094460010529,1
2025-05-14 01:40:34,118661,-212,1968.939825296402,1
2025-05-14 01:40:34,118580,-275,1968.9797427654266,1
2025-05-14 01:40:34,118513,-321,1969.029403924942,1
2025-05-14 01:40:34,118615,-205,1969.0598404407501,1
2025-05-14 01:40:34,118875,52,1969.100327014923,1
2025-05-14 01:40:34,119143,300,1969.1494190692902,1
2025-05-14 01:40:34,119388,511,1969.1894199848175,1
2025-05-14 01:40:34,119605,682,1969.2203741073608,1
2025-05-14 01:40:34,119756,781,1969.269389629364,1
2025-05-14 01:40:34,119853,823,1969.3096823692322,1
2025-05-14 01:40:34,119984,895,1969.3499717712402,1
2025-05-14 01:40:34,120141,986,1969.3898017406464,1
2025-05-14 01:40:34,119498,322,1969.4304184913635,1
2025-05-14 01:40:34,118019,-1085,1969.4697034358978,1
2025-05-14 01:40:34,117639,-1373,1969.509643793106,1
2025-05-14 01:40:34,117744,-1189,1969.5494015216827,1
2025-05-14 01:40:34,117907,-962,1969.5898830890656,1
2025-05-14 01:40:34,118021,-795,1969.6299042701721,1
2025-05-14 01:40:34,118219,-560,1969.6693727970123,1
2025-05-14 01:40:34,118276,-471,1969.7097506523132,1
2025-05-14 01:40:34,118259,-458,1969.7497463226318,1
2025-05-14 01:40:34,118290,-400,1969.7898213863373,1
2025-05-14 01:40:34,118455,-220,1969.8296597003937,1
2025-05-14 01:40:35,118703,26,1969.869758605957,1
2025-05-14 01:40:35,119010,312,1969.909470796585,1
2025-05-14 01:40:35,119209,479,1969.9502885341644,1
2025-05-14 01:40:35,119330,563,1969.990322113037,1
2025-05-14 01:40:35,119439,630,1970.030130147934,1
2025-05-14 01:40:35,119584,727,1970.069622516632,1
2025-05-14 01:40:35,119754,841,1970.1100933551788,1
2025-05-14 01:40:35,119537,585,1970.1501276493073,1
2025-05-14 01:40:35,118169,-734,1970.1899836063385,1
2025-05-14 01:40:35,117548,-1271,1970.2294354438782,1
2025-05-14 01:40:35,117635,-1110,1970.2704877853394,1
2025-05-14 01:40:35,117805,-881,1970.3098912239075,1
2025-05-14 01:40:35,117914,-724,1970.349445104599,1
2025-05-14 01:40:35,118143,-464,1970.3901228904724,1
2025-05-14 01:40:35,118327,-262,1970.4297482967377,1
2025-05-14 01:40:35,118311,-261,1970.4693672657013,1
2025-05-14 01:40:35,118298,-257,1970.5097942352295,1
2025-05-14 01:40:35,118437,-110,1970.549622297287,1
2025-05-14 01:40:35,118718,160,1970.5898368358612,1
2025-05-14 01:40:35,119013,427,1970.6299886703491,1
2025-05-14 01:40:35,119246,619,1970.6693522930145,1
2025-05-14 01:40:35,119387,712,1970.7101140022278,1
2025-05-14 01:40:35,119528,800,1970.7493872642517,1
2025-05-14 01:40:35,119671,884,1970.7898442745209,1
2025-05-14 01:40:35,119830,978,1970.829742193222,1
2025-05-14 01:40:36,119884,967,1970.8696613311768,1
2025-05-14 01:40:36,118873,-41,1970.910282611847,1
2025-05-14 01:40:36,117719,-1120,1970.950236082077,1
2025-05-14 01:40:36,117603,-1159,1970.989547252655,1
2025-05-14 01:40:36,117746,-952,1971.0296685695648,1
2025-05-14 01:40:36,117874,-773,1971.0696198940277,1
2025-05-14 01:40:36,118043,-566,1971.1098275184631,1
2025-05-14 01:40:36,118211,-373,1971.1497106552124,1
2025-05-14 01:40:36,118155,-402,1971.1894528865814,1
2025-05-14 01:40:36,118100,-429,1971.2301125526428,1
2025-05-14 01:40:36,118175,-332,1971.269586801529,1
2025-05-14 01:40:36,118430,-72,1971.3101646900177,1
2025-05-14 01:40:36,118684,171,1971.349746465683,1
2025-05-14 01:40:36,118905,367,1971.3898255825043,1
2025-05-14 01:40:36,119109,536,1971.4398837089539,1
2025-05-14 01:40:36,119252,636,1971.4794132709503,1
2025-05-14 01:40:36,119365,703,1971.510055065155,1
2025-05-14 01:40:36,119504,789,1971.5497200489044,1
2025-05-14 01:40:36,119557,789,1971.5898509025574,1
2025-05-14 01:40:36,118603,-154,1971.630051612854,1
2025-05-14 01:40:36,117560,-1122,1971.670168876648,1
2025-05-14 01:40:36,117424,-1180,1971.7101247310638,1
2025-05-14 01:40:36,117543,-994,1971.7603223323822,1
2025-05-14 01:40:36,117664,-819,1971.7900080680847,1
2025-05-14 01:40:37,117812,-629,1971.8399577140808,1
2025-05-14 01:40:37,117985,-427,1971.8796882629395,1
2025-05-14 01:40:37,117985,-401,1971.919512271881,1
2025-05-14 01:40:37,118000,-361,1971.9596931934357,1
2025-05-14 01:40:37,118071,-272,1971.9997203350067,1
2025-05-14 01:40:37,118255,-83,1972.0398619174957,1
2025-05-14 01:40:37,118498,150,1972.0799353122711,1
2025-05-14 01:40:37,118714,343,1972.1196682453156,1
2025-05-14 01:40:37,118868,466,1972.159559249878,1
2025-05-14 01:40:37,118982,544,1972.1994378566742,1
2025-05-14 01:40:37,119085,607,1972.2393727302551,1
2025-05-14 01:40:37,119195,672,1972.2796261310577,1
2025-05-14 01:40:37,119405,827,1972.3197679519653,1
2025-05-14 01:40:37,119566,926,1972.3594188690186,1
2025-05-14 01:40:37,118765,117,1972.3996996879578,1
2025-05-14 01:40:37,117532,-1046,1972.4399037361145,1
2025-05-14 01:40:37,117361,-1141,1972.4794414043427,1
2025-05-14 01:40:37,117470,-967,1972.5197229385376,1
2025-05-14 01:40:37,117543,-838,1972.559684753418,1
2025-05-14 01:40:37,117630,-704,1972.5996673107147,1
2025-05-14 01:40:37,117821,-481,1972.640584230423,1
2025-05-14 01:40:37,117870,-405,1972.6794588565826,1
2025-05-14 01:40:37,117844,-404,1972.719890832901,1
2025-05-14 01:40:37,117875,-350,1972.7595818042755,1
2025-05-14 01:40:37,118035,-178,1972.7995812892914,1
2025-05-14 01:40:38,118311,92,1972.839938402176,1
2025-05-14 01:40:38,118556,316,1972.8795053958893,1
2025-05-14 01:40:38,118728,457,1972.9197528362274,1
2025-05-14 01:40:38,118880,571,1972.9595811367035,1
2025-05-14 01:40:38,119030,676,1972.9997069835663,1
2025-05-14 01:40:38,119177,772,1973.0399599075317,1
2025-05-14 01:40:38,119340,877,1973.079645395279,1
2025-05-14 01:40:38,119559,1027,1973.1194434165955,1
2025-05-14 01:40:38,119450,861,1973.1595726013184,1
2025-05-14 01:40:38,118113,-446,1973.199809551239,1
2025-05-14 01:40:38,117368,-1117,1973.2395679950714,1
2025-05-14 01:40:38,117374,-1042,1973.279951095581,1
2025-05-14 01:40:38,117510,-849,1973.3197298049927,1
2025-05-14 01:40:38,117632,-681,1973.3598821163177,1
2025-05-14 01:40:38,117828,-455,1973.39977145195,1
2025-05-14 01:40:38,117993,-272,1973.4398362636566,1
2025-05-14 01:40:38,117974,-273,1973.479796409607,1
2025-05-14 01:40:38,118008,-224,1973.5197582244873,1
2025-05-14 01:40:38,118127,-98,1973.5598180294037,1
2025-05-14 01:40:38,118351,118,1973.60023021698,1
2025-05-14 01:40:38,118593,338,1973.6399323940277,1
2025-05-14 01:40:38,118786,497,1973.6794357299805,1
2025-05-14 01:40:38,118923,595,1973.7197868824005,1
2025-05-14 01:40:38,118990,620,1973.7596831321716,1
2025-05-14 01:40:38,119068,655,1973.8000164031982,1
2025-05-14 01:40:39,119214,751,1973.8398559093475,1
2025-05-14 01:40:39,119352,833,1973.8799211978912,1
2025-05-14 01:40:39,118574,52,1973.9198122024536,1
2025-05-14 01:40:39,117468,-988,1973.9694464206696,1
2025-05-14 01:40:39,117337,-1049,1973.9998683929443,1
2025-05-14 01:40:39,117495,-835,1974.039707660675,1
2025-05-14 01:40:39,117641,-646,1974.0804455280304,1
2025-05-14 01:40:39,117801,-456,1974.1295692920685,1
2025-05-14 01:40:39,117991,-249,1974.159970998764,1
2025-05-14 01:40:39,117969,-254,1974.2094395160675,1
2025-05-14 01:40:39,117928,-277,1974.2401123046875,1
2025-05-14 01:40:39,117996,-196,1974.279803276062,1
2025-05-14 01:40:39,118191,-1,1974.319741010666,1
2025-05-14 01:40:39,118450,242,1974.3598668575287,1
2025-05-14 01:40:39,118711,472,1974.4097414016724,1
2025-05-14 01:40:39,118877,598,1974.4506750106812,1
2025-05-14 01:40:39,118988,665,1974.4898591041565,1
2025-05-14 01:40:39,119124,751,1974.530110359192,1
2025-05-14 01:40:39,119271,842,1974.5697491168976,1
2025-05-14 01:40:39,119440,947,1974.6097075939178,1
2025-05-14 01:40:39,119588,1027,1974.6497373580933,1
2025-05-14 01:40:39,119095,501,1974.68954372406,1
2025-05-14 01:40:39,117642,-893,1974.7294917106628,1
2025-05-14 01:40:39,117257,-1198,1974.7695925235748,1
2025-05-14 01:40:39,117317,-1067,1974.8103785514832,1
2025-05-14 01:40:40,117392,-930,1974.8497891426086,1
2025-05-14 01:40:40,117455,-813,1974.889707326889,1
2025-05-14 01:40:40,117686,-545,1974.9295315742493,1
2025-05-14 01:40:40,117776,-427,1974.9698798656464,1
2025-05-14 01:40:40,117759,-416,1975.0094499588013,1
2025-05-14 01:40:40,117811,-341,1975.0502812862396,1
2025-05-14 01:40:40,117980,-161,1975.0899209976196,1
2025-05-14 01:40:40,118209,63,1975.1294462680817,1
2025-05-14 01:40:40,118434,270,1975.1694340705872,1
2025-05-14 01:40:40,118623,431,1975.2096819877625,1
2025-05-14 01:40:40,118751,524,1975.2500581741333,1
2025-05-14 01:40:40,118861,594,1975.2895076274872,1
2025-05-14 01:40:40,118964,654,1975.3301539421082,1
2025-05-14 01:40:40,119114,754,1975.3702449798584,1
2025-05-14 01:40:40,119298,879,1975.4096732139587,1
2025-05-14 01:40:40,118986,532,1975.4493832588196,1
2025-05-14 01:40:40,117630,-773,1975.4899561405182,1
2025-05-14 01:40:40,117196,-1131,1975.52969455719,1
2025-05-14 01:40:40,117282,-980,1975.569479227066,1
2025-05-14 01:40:40,117403,-805,1975.6097118854523,1
2025-05-14 01:40:40,117476,-687,1975.6499152183533,1
2025-05-14 01:40:40,117664,-467,1975.6899151802063,1
2025-05-14 01:40:40,117791,-319,1975.729778289795,1
2025-05-14 01:40:40,117779,-310,1975.7697100639343,1
2025-05-14 01:40:40,117792,-279,1975.8103330135345,1
2025-05-14 01:40:41,117926,-136,1975.8499240875244,1
2025-05-14 01:40:41,118155,88,1975.8900718688965,1
2025-05-14 01:40:41,118404,316,1975.930195569992,1
2025-05-14 01:40:41,118648,525,1975.9704430103302,1
2025-05-14 01:40:41,118798,633,1976.0096356868744,1
2025-05-14 01:40:41,118904,692,1976.0493857860565,1
2025-05-14 01:40:41,119073,808,1976.0900285243988,1
2025-05-14 01:40:41,119255,928,1976.1296622753143,1
2025-05-14 01:40:41,119469,1070,1976.1697690486908,1
2025-05-14 01:40:41,119492,1025,1976.2098410129547,1
2025-05-14 01:40:41,118323,-135,1976.249376296997,1
2025-05-14 01:40:41,117331,-1056,1976.2899775505066,1
2025-05-14 01:40:41,117293,-1026,1976.329443693161,1
2025-05-14 01:40:41,117448,-817,1976.369769334793,1
2025-05-14 01:40:41,117555,-665,1976.409680366516,1
2025-05-14 01:40:41,117764,-428,1976.4497499465942,1
2025-05-14 01:40:41,118033,-149,1976.4899537563324,1
2025-05-14 01:40:41,118049,-124,1976.5300991535187,1
2025-05-14 01:40:41,118023,-141,1976.5700998306274,1
2025-05-14 01:40:41,118156,-7,1976.6099729537964,1
2025-05-14 01:40:41,118413,234,1976.6594915390015,1
2025-05-14 01:40:41,118676,466,1976.6997377872467,1
2025-05-14 01:40:41,118894,641,1976.7303245067596,1
2025-05-14 01:40:41,119104,798,1976.779942035675,1
2025-05-14 01:40:41,119244,880,1976.8197684288025,1
2025-05-14 01:40:42,119384,956,1976.8501603603363,1
2025-05-14 01:40:42,119523,1026,1976.899641752243,1
2025-05-14 01:40:42,119715,1142,1976.9396793842316,1
2025-05-14 01:40:42,119818,1168,1976.9797575473785,1
2025-05-14 01:40:42,118899,233,1977.0193991661072,1
2025-05-14 01:40:42,117563,-1034,1977.0594737529755,1
2025-05-14 01:40:42,117390,-1132,1977.1001191139221,1
2025-05-14 01:40:42,117615,-850,1977.1399993896484,1
2025-05-14 01:40:42,117794,-629,1977.1801130771637,1
2025-05-14 01:40:42,118009,-388,1977.22017288208,1
2025-05-14 01:40:42,118193,-191,1977.2596790790558,1
2025-05-14 01:40:42,118178,-193,1977.2998931407928,1
2025-05-14 01:40:42,118129,-227,1977.34001994133,1
2025-05-14 01:40:42,118214,-133,1977.3803849220276,1
2025-05-14 01:40:42,118421,69,1977.41974568367,1
2025-05-14 01:40:42,118687,314,1977.4594733715057,1
2025-05-14 01:40:42,118940,532,1977.4994695186615,1
2025-05-14 01:40:42,119112,660,1977.5395884513855,1
2025-05-14 01:40:42,119211,712,1977.5796225070953,1
2025-05-14 01:40:42,119320,769,1977.6193680763245,1
2025-05-14 01:40:42,119525,913,1977.6598024368286,1
2025-05-14 01:40:42,119570,899,1977.699863433838,1
2025-05-14 01:40:42,118488,-172,1977.7400691509247,1
2025-05-14 01:40:42,117418,-1164,1977.7794542312622,1
2025-05-14 01:40:42,117354,-1152,1977.8200361728668,1
2025-05-14 01:40:43,117524,-920,1977.8594965934753,1
2025-05-14 01:40:43,117660,-735,1977.9000022411346,1
2025-05-14 01:40:43,117831,-529,1977.9395997524261,1
2025-05-14 01:40:43,118043,-297,1977.979449748993,1
2025-05-14 01:40:43,118076,-247,1978.0200283527374,1
2025-05-14 01:40:43,118119,-192,1978.0594413280487,1
2025-05-14 01:40:43,118254,-53,1978.1000199317932,1
2025-05-14 01:40:43,118537,216,1978.1396622657776,1
2025-05-14 01:40:43,118862,507,1978.1798293590546,1
2025-05-14 01:40:43,119105,703,1978.2196860313416,1
2025-05-14 01:40:43,119293,835,1978.2593863010406,1
2025-05-14 01:40:43,119459,939,1978.2994799613953,1
2025-05-14 01:40:43,119635,1045,1978.339681148529,1
2025-05-14 01:40:43,119831,1164,1978.3796327114105,1
2025-05-14 01:40:43,120047,1293,1978.4203407764435,1
2025-05-14 01:40:43,119773,956,1978.4594979286194,1
2025-05-14 01:40:43,118139,-636,1978.4996149539948,1
2025-05-14 01:40:43,117406,-1283,1978.5395722389221,1
2025-05-14 01:40:43,117488,-1126,1978.5798721313477,1
2025-05-14 01:40:43,117633,-920,1978.6203382015228,1
2025-05-14 01:40:43,117710,-790,1978.6593744754791,1
2025-05-14 01:40:43,117946,-519,1978.7002053260803,1
2025-05-14 01:40:43,118158,-288,1978.740134716034,1
2025-05-14 01:40:43,118160,-268,1978.7796275615692,1
2025-05-14 01:40:43,118167,-245,1978.8193764686584,1
2025-05-14 01:40:44,118320,-86,1978.8595461845398,1
2025-05-14 01:40:44,118572,156,1978.8999207019806,1
2025-05-14 01:40:44,118808,367,1978.939603805542,1
2025-05-14 01:40:44,118986,511,1978.9796824455261,1
2025-05-14 01:40:44,119130,614,1979.0202176570892,1
2025-05-14 01:40:44,119284,720,1979.060328245163,1
2025-05-14 01:40:44,119438,820,1979.1103792190552,1
2025-05-14 01:40:44,119591,912,1979.1402983665466,1
2025-05-14 01:40:44,119649,909,1979.189702987671,1
2025-05-14 01:40:44,118535,-192,1979.2298159599304,1
2025-05-14 01:40:44,117345,-1296,1979.2604026794434,1
2025-05-14 01:40:44,117215,-1336,1979.3097667694092,1
2025-05-14 01:40:44,117307,-1167,1979.3494820594788,1
2025-05-14 01:40:44,117355,-1049,1979.3899581432343,1
2025-05-14 01:40:44,117447,-897,1979.4300799369812,1
2025-05-14 01:40:44,117662,-639,1979.4694919586182,1
2025-05-14 01:40:44,117683,-580,1979.5000414848328,1
2025-05-14 01:40:44,117613,-609,1979.540046453476,1
2025-05-14 01:40:44,117728,-463,1979.58970952034,1
2025-05-14 01:40:44,117972,-205,1979.6300208568573,1
2025-05-14 01:40:44,118271,88,1979.6696228981018,1
2025-05-14 01:40:44,118528,323,1979.7094435691833,1
2025-05-14 01:40:44,118753,514,1979.749549627304,1
2025-05-14 01:40:44,118946,663,1979.7900533676147,1
2025-05-14 01:40:44,119119,784,1979.8300201892853,1
2025-05-14 01:40:45,119342,944,1979.869364976883,1
2025-05-14 01:40:45,119607,1133,1979.9098794460297,1
2025-05-14 01:40:45,119869,1308,1979.9501338005066,1
2025-05-14 01:40:45,119871,1228,1979.9896709918976,1
2025-05-14 01:40:45,118297,-324,1980.0304384231567,1
2025-05-14 01:40:45,117228,-1306,1980.0697093009949,1
2025-05-14 01:40:45,117248,-1206,1980.109468460083,1
2025-05-14 01:40:45,117317,-1065,1980.149570941925,1
2025-05-14 01:40:45,117389,-931,1980.1901302337646,1
2025-05-14 01:40:45,117698,-583,1980.2303702831268,1
2025-05-14 01:40:45,118016,-249,1980.2701020240784,1
2025-05-14 01:40:45,117954,-291,1980.3099207878113,1
2025-05-14 01:40:45,117803,-415,1980.3494532108307,1
2025-05-14 01:40:45,117844,-350,1980.3897664546967,1
2025-05-14 01:40:45,118014,-169,1980.4295897483826,1
2025-05-14 01:40:45,118207,23,1980.4695477485657,1
2025-05-14 01:40:45,118389,192,1980.5096008777618,1
2025-05-14 01:40:45,118571,350,1980.5497207641602,1
2025-05-14 01:40:45,118820,562,1980.5894849300385,1
2025-05-14 01:40:45,119115,803,1980.6293649673462,1
2025-05-14 01:40:45,119343,967,1980.6699721813202,1
2025-05-14 01:40:45,119521,1074,1980.7099764347076,1
2025-05-14 01:40:45,119472,961,1980.7504727840424,1
2025-05-14 01:40:45,118127,-360,1980.7901198863983,1
2025-05-14 01:40:45,117322,-1093,1980.8297312259674,1
2025-05-14 01:40:46,117402,-949,1980.8697078227997,1
2025-05-14 01:40:46,117660,-648,1980.9096047878265,1
