Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
1112.63,1172.63,84,0.709879518,0.058608235,447.5117647,0.59047619,6,1
1113.63,1173.63,84,0.71060241,0.058605263,449.6666667,0.592289157,6,1
1114.63,1174.63,84,0.713493976,0.058996298,453.0410364,0.595,6,1
1115.63,1175.63,84,0.714216867,0.05919379,456.4642857,0.595903614,6,1
1116.63,1176.63,84,0.714939759,0.059624801,458.3095238,0.596626506,6,1
1117.63,1177.63,83,0.715365854,0.060590491,457.256311,0.595180723,6,1
1118.63,1178.63,84,0.717349398,0.061918803,463.0357143,0.599036145,6,1
1119.63,1179.63,84,0.717349398,0.061918803,464.1309524,0.599036145,6,1
1120.63,1180.63,83,0.717073171,0.062244361,463.6851692,0.596144578,6,1
1121.63,1181.63,84,0.717590361,0.061967546,468.702381,0.599518072,6,1
1122.63,1182.63,83,0.718536585,0.062060591,470.5398738,0.599759036,6,1
1123.63,1183.63,84,0.718795181,0.06173003,472.1196213,0.600963855,6,1
1124.63,1184.63,84,0.718072289,0.061828715,473.7738095,0.600481928,6,1
1125.63,1185.63,83,0.716829268,0.061799796,472.6183305,0.597349398,6,1
1126.63,1186.63,84,0.716626506,0.061453815,477.0119048,0.599518072,6,1
1127.63,1187.63,84,0.715903614,0.061055695,477.3809524,0.598795181,6,1
1128.63,1188.63,84,0.71373494,0.058899769,477.9404762,0.597857143,6,1
1129.63,1189.63,84,0.712771084,0.057797179,477.0316527,0.594285714,6,1
1130.63,1190.63,84,0.712048193,0.057072329,479.0595238,0.594939759,6,1
1131.63,1191.63,85,0.710952381,0.056602605,479.9647059,0.594047619,6,1
1132.63,1192.63,84,0.710120482,0.056939917,478.5889356,0.590952381,6,1
1133.63,1193.63,85,0.71,0.056526437,480.5816527,0.592857143,6,1
1134.63,1194.63,85,0.708571429,0.056255007,480.9411765,0.591666667,6,1
1135.63,1195.63,85,0.706428571,0.055648618,480.3253501,0.589285714,6,1
1136.63,1196.63,85,0.706428571,0.055648618,480.5764706,0.589285714,6,1
1137.63,1197.63,85,0.705952381,0.055186244,480.0941176,0.589047619,6,1
1138.63,1198.63,85,0.704047619,0.053964694,477.5399453,0.588235294,6,1
1139.63,1199.63,85,0.703571429,0.053644395,476.0117647,0.586904762,6,1
1140.63,1200.63,85,0.703809524,0.05376104,474.8941176,0.586904762,6,1
1141.63,1201.63,85,0.704761905,0.054390042,473.4641587,0.587529412,6,1
1142.63,1202.63,85,0.705238095,0.054170722,472.9529412,0.588095238,6,1
1143.63,1203.63,85,0.706666667,0.054189556,473.3176471,0.588235294,6,1
1144.63,1204.63,85,0.707142857,0.054479604,472.3058824,0.588571429,6,1
1145.63,1205.63,85,0.707619048,0.054589792,471.1882353,0.58952381,6,1
1146.63,1206.63,85,0.708809524,0.055062838,471.2712885,0.59,6,1
1147.63,1207.63,85,0.709761905,0.055933127,471.2941176,0.591190476,6,1
1148.63,1208.63,84,0.71060241,0.057021437,468.4086835,0.588571429,6,1
1149.63,1209.63,84,0.711325301,0.057009217,471.0714286,0.591807229,6,1
1150.63,1210.63,84,0.71253012,0.057305846,472.1794118,0.592619048,6,1
1151.63,1211.63,84,0.712771084,0.057294699,469.6659664,0.590952381,6,1
1152.63,1212.63,85,0.712619048,0.056969479,470.7816527,0.593095238,6,1
1153.63,1213.63,84,0.713975904,0.056204012,469.6077031,0.591428571,6,1
1154.63,1214.63,84,0.715903614,0.053930704,472.8333333,0.595238095,6,1
1155.63,1215.63,84,0.716144578,0.053454886,473.9047619,0.596626506,6,1
1156.63,1216.63,84,0.717108434,0.051120696,476.8928571,0.597349398,6,1
1157.63,1217.63,83,0.718780488,0.049123792,478.8192771,0.59902439,6,1
1158.63,1218.63,84,0.717831325,0.049577691,475.0952381,0.597831325,6,1
1159.63,1219.63,83,0.719268293,0.049034097,472.760327,0.596385542,6,1
1160.63,1220.63,84,0.720963855,0.048684241,470.8809524,0.600722892,6,1
1161.63,1221.63,83,0.721219512,0.048924787,467.7248996,0.598554217,6,1
1162.63,1222.63,83,0.72195122,0.048450101,468.5903614,0.601463415,6,1
1163.63,1223.63,83,0.722682927,0.048565992,464.4110729,0.600481928,6,1
1164.63,1224.63,83,0.722439024,0.048427995,464.6987952,0.602195122,6,1
1165.63,1225.63,84,0.720481928,0.047792312,462.6435743,0.599759036,6,1
1166.63,1226.63,83,0.718536585,0.047347237,460.0639702,0.598554217,6,1
1167.63,1227.63,83,0.71804878,0.047329644,459.1204819,0.597317073,6,1
1168.63,1228.63,84,0.719277108,0.047435006,456.9166667,0.598313253,6,1
1169.63,1229.63,83,0.719268293,0.04751843,455.2168675,0.598780488,6,1
1170.63,1230.63,83,0.720487805,0.04726424,455.1084337,0.599512195,6,1
1171.63,1231.63,83,0.722195122,0.047164072,455.4216867,0.601463415,6,1
1172.63,1232.63,83,0.72195122,0.047123062,454.9277108,0.600487805,6,1
1173.63,1233.63,84,0.720240964,0.046308965,453.0,0.599036145,6,1
1174.63,1234.63,83,0.72097561,0.048680385,448.5283993,0.597349398,6,1
1175.63,1235.63,83,0.720731707,0.048433522,446.4337349,0.59902439,6,1
1176.63,1236.63,84,0.719518072,0.047387244,439.8136833,0.598072289,6,1
1177.63,1237.63,84,0.717831325,0.046258785,431.702381,0.596385542,6,1
1178.63,1238.63,84,0.715180723,0.045690458,422.3004877,0.593975904,6,1
1179.63,1239.63,84,0.714939759,0.045717137,414.7261905,0.59373494,6,1
1180.63,1240.63,85,0.713333333,0.046530413,408.1494398,0.591666667,6,1
1181.63,1241.63,84,0.712289157,0.046758165,396.505814,0.583529412,6,1
1182.63,1242.63,85,0.710952381,0.046639934,391.4235294,0.584941176,6,1
1183.63,1243.63,84,0.711325301,0.046795404,385.7754707,0.584941176,6,1
1184.63,1244.63,85,0.70952381,0.04932653,379.1058824,0.583529412,6,1
1185.63,1245.63,85,0.712142857,0.04690597,374.9663475,0.585411765,6,1
1186.63,1246.63,84,0.712289157,0.047372538,369.6259104,0.585,6,1
1187.63,1247.63,84,0.713012048,0.047939091,366.4557423,0.585952381,6,1
1188.63,1248.63,84,0.713493976,0.048307093,361.7158263,0.586117647,6,1
1189.63,1249.63,84,0.714457831,0.049606962,355.1500554,0.584470588,6,1
1190.63,1250.63,84,0.715662651,0.050448417,353.6401961,0.587857143,6,1
1191.63,1251.63,83,0.717560976,0.051265949,348.463712,0.58939759,6,1
1192.63,1252.63,84,0.718313253,0.052888136,345.202381,0.590714286,6,1
1193.63,1253.63,83,0.722926829,0.056319814,343.4315835,0.59452381,6,1
1194.63,1254.63,83,0.725121951,0.0573233,340.3912794,0.597349398,6,1
1195.63,1255.63,82,0.726419753,0.058527373,338.0586527,0.599518072,6,1
1196.63,1256.63,82,0.72691358,0.058807952,334.8767264,0.599756098,6,1
1197.63,1257.63,83,0.727560976,0.058571636,332.7835628,0.600722892,6,1
1198.63,1258.63,82,0.727654321,0.059093389,329.9979675,0.597349398,6,1
1199.63,1259.63,83,0.727073171,0.058632543,328.7710843,0.598795181,6,1
1200.63,1260.63,83,0.726585366,0.058522864,328.5025818,0.598313253,6,1
1201.63,1261.63,83,0.724390244,0.062549445,325.4866609,0.592619048,6,1
1202.63,1262.63,83,0.726097561,0.058492361,325.4231211,0.597349398,6,1
1203.63,1263.63,82,0.724938272,0.058922914,322.5345528,0.596385542,6,1
1204.63,1264.63,83,0.724146341,0.059159792,319.4216867,0.593012048,6,1
1205.63,1265.63,83,0.723658537,0.059356554,317.7271945,0.590843373,6,1
1206.63,1266.63,82,0.722469136,0.058742604,314.5342625,0.591566265,6,1
1207.63,1267.63,83,0.721219512,0.057961094,310.9113597,0.588433735,6,1
1208.63,1268.63,83,0.721219512,0.057792527,309.0537866,0.587951807,6,1
1209.63,1269.63,84,0.721204819,0.057443479,307.6785714,0.587619048,6,1
1210.63,1270.63,83,0.720487805,0.057845514,302.8777969,0.586987952,6,1
1211.63,1271.63,83,0.720243902,0.057804878,300.8895582,0.587228916,6,1
1212.63,1272.63,83,0.720243902,0.058057491,300.021545,0.586428571,6,1
1213.63,1273.63,83,0.72,0.058183897,296.8756454,0.585783133,6,1
1214.63,1274.63,83,0.719756098,0.058392607,294.7294118,0.585238095,6,1
1215.63,1275.63,84,0.719277108,0.058035783,292.5238095,0.585714286,6,1
1216.63,1276.63,83,0.721219512,0.055817434,289.1349398,0.582857143,6,1
1217.63,1277.63,83,0.722195122,0.054190819,292.4094968,0.587619048,6,1
1218.63,1278.63,83,0.722195122,0.054190819,293.9067699,0.589156627,6,1
1219.63,1279.63,83,0.72195122,0.054245131,295.6726908,0.58939759,6,1
1220.63,1280.63,83,0.722439024,0.05404517,298.3632884,0.586904762,6,1
1221.63,1281.63,83,0.722195122,0.05428076,301.854848,0.589156627,6,1
1222.63,1282.63,84,0.722168675,0.053774366,304.4761905,0.588571429,6,1
1223.63,1283.63,83,0.721463415,0.054080382,305.2106308,0.586190476,6,1
1224.63,1284.63,83,0.722195122,0.053920094,307.6703959,0.588674699,6,1
1225.63,1285.63,83,0.722682927,0.053716709,309.8929837,0.588095238,6,1
1226.63,1286.63,83,0.722682927,0.05353478,310.3268789,0.58939759,6,1
1227.63,1287.63,84,0.722168675,0.053052558,311.6547619,0.588571429,6,1
1228.63,1288.63,83,0.722195122,0.053374526,312.2419679,0.588674699,6,1
1229.63,1289.63,83,0.72195122,0.053246757,312.6107286,0.588674699,6,1
1230.63,1290.63,84,0.721445783,0.05257542,312.4166667,0.589285714,6,1
1231.63,1291.63,83,0.72097561,0.052906032,310.7667814,0.587228916,6,1
1232.63,1292.63,83,0.721707317,0.052748942,309.9941193,0.588433735,6,1
1233.63,1293.63,83,0.72,0.050654256,308.319915,0.58547619,6,1
1234.63,1294.63,83,0.719268293,0.050310754,309.4462134,0.583855422,6,1
1235.63,1295.63,84,0.718554217,0.05042309,312.9244119,0.584337349,6,1
1236.63,1296.63,83,0.718780488,0.050687715,316.5899312,0.584096386,6,1
1237.63,1297.63,84,0.717590361,0.051333785,318.3613445,0.583571429,6,1
1238.63,1298.63,83,0.717317073,0.052150083,321.7770376,0.582857143,6,1
1239.63,1299.63,84,0.715903614,0.052847499,327.2533613,0.580952381,6,1
1240.63,1300.63,83,0.716341463,0.053202608,331.4409639,0.580714286,6,1
1241.63,1301.63,84,0.714216867,0.055582794,337.3928571,0.584096386,6,1
1242.63,1302.63,84,0.711807229,0.058662699,340.9191877,0.581666667,6,1
1243.63,1303.63,84,0.710843373,0.059500022,344.297619,0.581204819,6,1
1244.63,1304.63,85,0.709047619,0.059793674,347.1647059,0.578809524,6,1
1245.63,1305.63,84,0.707710843,0.05986582,349.0890756,0.575714286,6,1
1246.63,1306.63,85,0.707380952,0.059263717,354.8117647,0.577857143,6,1
1247.63,1307.63,85,0.707380952,0.059263717,357.6235294,0.577857143,6,1
1248.63,1308.63,84,0.706506024,0.058914554,361.0138655,0.578571429,6,1
1249.63,1309.63,84,0.706506024,0.058914554,364.1666667,0.576385542,6,1
1250.63,1310.63,85,0.707857143,0.05984248,368.5176471,0.578571429,6,1
1251.63,1311.63,85,0.706666667,0.05817325,371.0941176,0.576666667,6,1
1252.63,1312.63,85,0.705952381,0.056634144,373.7764706,0.575952381,6,1
1253.63,1313.63,85,0.704761905,0.054477522,375.8705882,0.574823529,6,1
1254.63,1314.63,85,0.704761905,0.054477522,379.6157319,0.573882353,6,1
1255.63,1315.63,85,0.70547619,0.055835745,383.6588235,0.575714286,6,1
1256.63,1316.63,85,0.706190476,0.057152777,386.1882353,0.576428571,6,1
1257.63,1317.63,84,0.707710843,0.058809992,388.9127451,0.57547619,6,1
1258.63,1318.63,85,0.709047619,0.059072575,393.1529412,0.58047619,6,1
1259.63,1319.63,84,0.708674699,0.059329001,397.0743697,0.580714286,6,1
1260.63,1320.63,85,0.70952381,0.05931965,398.8757703,0.583333333,6,1
1261.63,1321.63,85,0.710238095,0.059800784,401.1411765,0.584285714,6,1
1262.63,1322.63,84,0.711566265,0.060210113,402.8761905,0.582380952,6,1
1263.63,1323.63,85,0.712380952,0.059674096,407.3243697,0.586904762,6,1
1264.63,1324.63,84,0.712048193,0.059954984,410.5579832,0.587619048,6,1
1265.63,1325.63,85,0.71,0.06011893,412.6798319,0.587619048,6,1
1266.63,1326.63,84,0.709156627,0.060940517,414.2310924,0.587142857,6,1
1267.63,1327.63,85,0.707380952,0.06116175,414.4051821,0.584285714,6,1
1268.63,1328.63,85,0.707380952,0.06116175,414.4117647,0.584285714,6,1
1269.63,1329.63,84,0.706987952,0.061423573,414.5579832,0.584047619,6,1
1270.63,1330.63,85,0.708333333,0.061814495,416.5411765,0.585,6,1
1271.63,1331.63,84,0.71060241,0.063575198,419.1106443,0.586428571,6,1
1272.63,1332.63,84,0.713012048,0.066109346,420.5291317,0.586190476,6,1
1273.63,1333.63,83,0.716341463,0.066854633,425.8448078,0.591325301,6,1
1274.63,1334.63,84,0.717108434,0.066160268,428.3809524,0.59373494,6,1
1275.63,1335.63,83,0.719512195,0.065143415,431.2241824,0.594457831,6,1
1276.63,1336.63,84,0.719759036,0.064340508,433.4115032,0.595662651,6,1
1277.63,1337.63,83,0.719268293,0.065178563,433.1325301,0.595121951,6,1
1278.63,1338.63,84,0.71686747,0.066185714,430.047619,0.59253012,6,1
1279.63,1339.63,84,0.715903614,0.066133056,428.6785714,0.591566265,6,1
1280.63,1340.63,84,0.715903614,0.066133056,424.6309524,0.589047619,6,1
1281.63,1341.63,84,0.715903614,0.066133056,424.7142857,0.591807229,6,1
1282.63,1342.63,83,0.715609756,0.066481201,423.7287722,0.591807229,6,1
1283.63,1343.63,84,0.715903614,0.066133056,421.8690476,0.58952381,6,1
1284.63,1344.63,84,0.716385542,0.066306668,423.0833333,0.592289157,6,1
1285.63,1345.63,83,0.717560976,0.066727713,421.8984509,0.59060241,6,1
1286.63,1346.63,84,0.717590361,0.066325055,423.7142857,0.593493976,6,1
1287.63,1347.63,83,0.717317073,0.066681785,424.502008,0.593493976,6,1
1288.63,1348.63,83,0.717317073,0.066681785,425.1445783,0.593170732,6,1
1289.63,1349.63,84,0.718072289,0.066485941,426.4404762,0.59373494,6,1
1290.63,1350.63,83,0.71804878,0.066889771,426.9125072,0.593493976,6,1
1291.63,1351.63,84,0.717590361,0.066470219,427.5654045,0.593493976,6,1
1292.63,1352.63,84,0.71686747,0.06654879,428.1428571,0.593012048,6,1
1293.63,1353.63,83,0.716829268,0.067098,427.7363741,0.590361446,6,1
1294.63,1354.63,84,0.718072289,0.066991419,431.8452381,0.594457831,6,1
1295.63,1355.63,83,0.719512195,0.067279947,433.5783133,0.595853659,6,1
1296.63,1356.63,83,0.72097561,0.066398827,435.1927711,0.597317073,6,1
1297.63,1357.63,83,0.723658537,0.065676818,440.1807229,0.600731707,6,1
1298.63,1358.63,83,0.725365854,0.065298473,442.1084337,0.602682927,6,1
1299.63,1359.63,82,0.728148148,0.064465727,441.5977079,0.60097561,6,1
1300.63,1360.63,82,0.732839506,0.061768876,446.6097561,0.607317073,6,1
1301.63,1361.63,82,0.734567901,0.059380534,448.3292683,0.610864198,6,1
1302.63,1362.63,81,0.73775,0.056302198,451.2469136,0.61425,6,1
1303.63,1363.63,82,0.739506173,0.054972524,452.5770852,0.616049383,6,1
1304.63,1364.63,81,0.74175,0.054331736,455.0864198,0.618,6,1
1305.63,1365.63,81,0.74225,0.054128897,456.0,0.6185,6,1
1306.63,1366.63,81,0.74175,0.054423685,456.1634259,0.61825,6,1
1307.63,1367.63,81,0.74125,0.054068822,457.1234568,0.61775,6,1
1308.63,1368.63,81,0.74125,0.054068822,457.2469136,0.6175,6,1
1309.63,1369.63,80,0.740253165,0.053674468,456.7061728,0.61725,6,1
1310.63,1370.63,81,0.74025,0.053431615,454.680819,0.61382716,6,1
1311.63,1371.63,81,0.73925,0.053051272,457.0864198,0.6155,6,1
1312.63,1372.63,82,0.738518519,0.052754056,456.5144535,0.614567901,5,0
1313.63,1373.63,81,0.73675,0.051521233,456.4542307,0.61382716,5,0
1314.63,1374.63,81,0.73525,0.050223874,453.2324601,0.610123457,5,0
1315.63,1375.63,82,0.733580247,0.048567343,455.3536585,0.60962963,5,0
1316.63,1376.63,82,0.732345679,0.047616565,454.6219512,0.608148148,5,0
1317.63,1377.63,83,0.730731707,0.04769774,453.5639142,0.606585366,5,0
1318.63,1378.63,82,0.730123457,0.048291651,451.2771084,0.603170732,5,0
1319.63,1379.63,83,0.728780488,0.048699933,451.7361152,0.604146341,5,0
1320.63,1380.63,82,0.727654321,0.048540974,449.2646195,0.603414634,5,0
1321.63,1381.63,82,0.72691358,0.048499509,446.4390244,0.601975309,5,0
1322.63,1382.63,83,0.726097561,0.048458081,443.1445783,0.601219512,5,0
1323.63,1383.63,82,0.727160494,0.048412695,441.5042609,0.601707317,5,0
1324.63,1384.63,82,0.728395062,0.047957203,440.5731707,0.602962963,5,0
1325.63,1385.63,82,0.730617284,0.045875453,439.9575375,0.603902439,5,0
1326.63,1386.63,82,0.731604938,0.044761557,440.4634146,0.60691358,5,0
1327.63,1387.63,82,0.732592593,0.044047611,442.8536585,0.608536585,5,0
1328.63,1388.63,82,0.732592593,0.044047611,442.7926829,0.609135802,5,0
1329.63,1389.63,81,0.73175,0.043668496,443.9042457,0.60962963,5,0
1330.63,1390.63,82,0.730864198,0.042052217,443.9146341,0.608148148,5,0
1331.63,1391.63,82,0.72962963,0.039013908,443.0609756,0.607160494,5,0
1332.63,1392.63,82,0.728641975,0.037176691,441.4146341,0.60617284,5,0
1333.63,1393.63,83,0.728780488,0.037233287,439.6024096,0.605853659,5,0
1334.63,1394.63,82,0.728641975,0.037441414,439.0487805,0.605925926,5,0
1335.63,1395.63,82,0.729135802,0.037323991,438.3292683,0.60617284,5,0
1336.63,1396.63,82,0.731604938,0.035813536,438.3602703,0.607560976,5,0
1337.63,1397.63,82,0.73308642,0.033578431,440.3658537,0.609876543,5,0
1338.63,1398.63,81,0.73525,0.031661293,442.7657332,0.609135802,5,0
1339.63,1399.63,82,0.737037037,0.032372998,447.7819934,0.614567901,5,0
1340.63,1400.63,81,0.73825,0.033792566,451.0082806,0.615555556,5,0
1341.63,1401.63,81,0.73875,0.033814753,453.8395062,0.6165,5,0
1342.63,1402.63,81,0.73925,0.034123855,455.9876543,0.6175,5,0
1343.63,1403.63,81,0.74025,0.034999107,459.5185185,0.6185,5,0
1344.63,1404.63,81,0.741,0.036041643,461.0,0.619,5,0
1345.63,1405.63,81,0.74075,0.036255172,461.654321,0.61875,5,0
1346.63,1406.63,81,0.74125,0.036652933,458.4320988,0.615802469,5,0
1347.63,1407.63,82,0.736790123,0.046129907,456.7404396,0.61382716,5,0
1348.63,1408.63,82,0.737037037,0.04423407,454.3902439,0.614074074,5,0
1349.63,1409.63,82,0.734320988,0.047165018,448.5731707,0.608780488,5,0
1350.63,1410.63,82,0.73308642,0.048804017,446.902439,0.60962963,5,0
1351.63,1411.63,82,0.732098765,0.050054687,443.195122,0.607804878,5,0
1352.63,1412.63,82,0.731851852,0.050457441,439.1707317,0.608148148,5,0
1353.63,1413.63,83,0.730487805,0.050483092,436.8320599,0.606829268,5,0
1354.63,1414.63,82,0.729382716,0.050682884,430.6802821,0.603414634,5,0
1355.63,1415.63,82,0.728888889,0.050771821,430.9634146,0.605185185,5,0
1356.63,1416.63,83,0.727317073,0.050895608,429.2771084,0.603658537,5,0
1357.63,1417.63,83,0.724146341,0.05252064,426.7037908,0.600243902,5,0
1358.63,1418.63,83,0.723414634,0.051305387,426.1204819,0.599756098,5,0
1359.63,1419.63,83,0.721707317,0.051057234,425.6024096,0.598536585,5,0
1360.63,1420.63,83,0.720243902,0.050893854,425.3944349,0.597108434,5,0
1361.63,1421.63,83,0.72,0.050846493,424.9036145,0.596341463,5,0
1362.63,1422.63,84,0.718795181,0.050572567,424.3571429,0.595180723,5,0
1363.63,1423.63,83,0.717560976,0.05020837,424.0370052,0.594698795,5,0
1364.63,1424.63,83,0.718292683,0.050961604,423.3614458,0.594634146,5,0
1365.63,1425.63,84,0.720240964,0.051810031,424.0401606,0.596385542,5,0
1366.63,1426.63,83,0.720243902,0.052683491,424.8181297,0.59686747,5,0
1367.63,1427.63,83,0.720243902,0.052683491,423.6144578,0.596585366,5,0
1368.63,1428.63,83,0.719512195,0.0519827,423.4457831,0.595853659,5,0
1369.63,1429.63,84,0.720240964,0.052088338,424.1071429,0.596626506,5,0
1370.63,1430.63,83,0.72097561,0.052813749,421.4942628,0.594698795,5,0
1371.63,1431.63,83,0.721219512,0.052854846,422.5421687,0.597560976,5,0
1372.63,1432.63,83,0.72097561,0.052906032,422.9199656,0.598072289,5,0
1373.63,1433.63,83,0.721219512,0.052947057,421.939759,0.597804878,5,0
1374.63,1434.63,83,0.721707317,0.053117561,422.0120482,0.598536585,5,0
1375.63,1435.63,83,0.722926829,0.053658537,421.253012,0.600243902,5,0
1376.63,1436.63,83,0.722926829,0.053658537,420.8072289,0.600243902,5,0
1377.63,1437.63,82,0.724197531,0.053307035,421.058037,0.600731707,5,0
1378.63,1438.63,83,0.725365854,0.052549515,421.9036145,0.602439024,5,0
1379.63,1439.63,82,0.726419753,0.053131764,423.4186012,0.603902439,5,0
1380.63,1440.63,82,0.727654321,0.053662678,426.597561,0.605432099,5,0
1381.63,1441.63,83,0.728536585,0.053193663,429.6506024,0.606585366,5,0
1382.63,1442.63,82,0.728888889,0.053610391,433.8414634,0.60691358,5,0
1383.63,1443.63,82,0.728641975,0.053512502,435.9756098,0.60691358,5,0
1384.63,1444.63,83,0.729268293,0.053300357,438.9156627,0.607804878,5,0
1385.63,1445.63,82,0.728888889,0.053702427,440.8170732,0.607407407,5,0
1386.63,1446.63,83,0.728292683,0.053552001,442.2518366,0.606829268,5,0
1387.63,1447.63,82,0.728395062,0.053781836,443.8455774,0.606341463,5,0
1388.63,1448.63,82,0.728395062,0.053781836,445.8536585,0.60617284,5,0
1389.63,1449.63,83,0.72804878,0.053725568,445.6626506,0.606097561,5,0
1390.63,1450.63,82,0.72617284,0.053669494,444.105789,0.602682927,5,0
1391.63,1451.63,83,0.726097561,0.053254018,446.2336174,0.604146341,5,0
1392.63,1452.63,83,0.726097561,0.053254018,446.6746988,0.604146341,5,0
1393.63,1453.63,82,0.726419753,0.053502247,447.2804878,0.604444444,5,0
1394.63,1454.63,83,0.726341463,0.053179682,447.8848075,0.604390244,5,0
1395.63,1455.63,83,0.726341463,0.053179682,448.8313253,0.604146341,5,0
1396.63,1456.63,82,0.725925926,0.05337447,446.9829562,0.601219512,5,0
1397.63,1457.63,83,0.725365854,0.052919523,447.3373494,0.603658537,5,0
1398.63,1458.63,83,0.724390244,0.052640001,446.3253012,0.602439024,5,0
1399.63,1459.63,83,0.722195122,0.050942923,443.7108434,0.601445783,5,0
1400.63,1460.63,83,0.72195122,0.05080904,439.4156627,0.597349398,5,0
1401.63,1461.63,83,0.721219512,0.050398177,440.313253,0.598536585,5,0
1402.63,1462.63,84,0.72,0.049381719,438.7738095,0.597108434,5,0
1403.63,1463.63,83,0.718536585,0.048164402,436.1686747,0.595609756,5,0
1404.63,1464.63,83,0.71902439,0.048176752,434.8313253,0.596097561,5,0
1405.63,1465.63,84,0.718072289,0.04745214,433.7619048,0.595421687,5,0
1406.63,1466.63,83,0.72,0.045155558,433.5991107,0.593012048,5,0
1407.63,1467.63,84,0.720481928,0.044987377,438.421113,0.598554217,5,0
1408.63,1468.63,83,0.723170732,0.041492816,438.8826736,0.597349398,5,0
1409.63,1469.63,82,0.725432099,0.038491602,444.719953,0.602682927,5,0
1410.63,1470.63,83,0.725853659,0.037414984,448.9759036,0.604878049,5,0
1411.63,1471.63,82,0.727160494,0.036012157,451.6464884,0.605121951,5,0
1412.63,1472.63,83,0.726097561,0.037048291,453.0722892,0.605609756,5,0
1413.63,1473.63,82,0.726666667,0.037051849,454.3085513,0.606341463,5,0
1414.63,1474.63,83,0.726341463,0.037073171,455.2550691,0.606341463,5,0
1415.63,1475.63,82,0.727901235,0.036741205,454.9528357,0.607073171,5,0
1416.63,1476.63,82,0.728888889,0.036514837,452.3392595,0.605365854,5,0
1417.63,1477.63,83,0.731219512,0.036705494,453.9632677,0.610487805,5,0
1418.63,1478.63,82,0.733333333,0.035276684,449.8742286,0.60902439,5,0
1419.63,1479.63,82,0.734320988,0.035449086,450.9756098,0.613580247,5,0
1420.63,1480.63,81,0.736,0.035832946,448.1365553,0.612345679,5,0
1421.63,1481.63,82,0.736790123,0.03548003,448.2073171,0.616049383,5,0
1422.63,1482.63,81,0.73775,0.035070465,446.488106,0.614074074,5,0
1423.63,1483.63,81,0.737,0.034365681,448.1481481,0.6165,5,0
1424.63,1484.63,82,0.736790123,0.033914459,447.2560976,0.616296296,5,0
1425.63,1485.63,81,0.7345,0.032245155,445.8018669,0.615061728,5,0
1426.63,1486.63,82,0.732839506,0.031631933,442.1341463,0.610731707,5,0
1427.63,1487.63,82,0.732345679,0.031827917,443.5609756,0.612098765,5,0
1428.63,1488.63,82,0.731851852,0.03139203,443.0243902,0.611604938,5,0
1429.63,1489.63,82,0.730864198,0.030799933,441.0853659,0.610864198,5,0
1430.63,1490.63,82,0.731358025,0.031259688,441.5365854,0.611358025,5,0
1431.63,1491.63,82,0.732345679,0.031516079,442.0731707,0.612098765,5,0
1432.63,1492.63,82,0.732839506,0.03194264,441.5969587,0.612345679,5,0
1433.63,1493.63,82,0.732345679,0.031827917,440.3658537,0.611851852,5,0
1434.63,1494.63,82,0.732098765,0.031689701,439.6829268,0.611604938,5,0
1435.63,1495.63,82,0.732098765,0.031376489,435.3987658,0.608780488,5,0
1436.63,1496.63,82,0.732098765,0.031376489,435.6341463,0.611604938,5,0
1437.63,1497.63,82,0.731604938,0.031562471,433.6829268,0.611111111,5,0
1438.63,1498.63,82,0.730617284,0.031124826,430.4390244,0.609876543,5,0
1439.63,1499.63,82,0.72962963,0.030161886,428.5487805,0.608888889,5,0
1440.63,1500.63,83,0.729268293,0.029827982,425.5480458,0.60804878,5,0
1441.63,1501.63,82,0.728888889,0.02981424,420.6317955,0.605609756,5,0
1442.63,1502.63,82,0.729135802,0.02998755,420.1463415,0.607407407,5,0
1443.63,1503.63,83,0.73,0.030643505,418.2590361,0.60804878,5,0
1444.63,1504.63,82,0.73037037,0.030649127,411.8116368,0.605121951,5,0
1445.63,1505.63,82,0.730864198,0.030477579,411.597561,0.608888889,5,0
1446.63,1506.63,82,0.732345679,0.030882957,409.0609756,0.610243902,5,0
1447.63,1507.63,82,0.73382716,0.03214811,405.9878049,0.612098765,5,0
1448.63,1508.63,82,0.734320988,0.032543922,404.2926829,0.612345679,5,0
1449.63,1509.63,81,0.7355,0.031618824,401.3720265,0.61037037,5,0
1450.63,1510.63,82,0.736049383,0.031649274,402.4756098,0.614074074,5,0
1451.63,1511.63,81,0.736,0.031843367,401.5219813,0.614320988,5,0
1452.63,1512.63,81,0.73625,0.031795243,399.5432099,0.6145,5,0
1453.63,1513.63,82,0.735555556,0.032049345,398.4268293,0.61382716,5,0
1454.63,1514.63,81,0.73525,0.032131565,395.6419753,0.61375,5,0
1455.63,1515.63,82,0.735555556,0.032049345,394.3343872,0.614074074,5,0
1456.63,1516.63,82,0.735555556,0.032049345,392.2439024,0.61382716,5,0
1457.63,1517.63,81,0.73625,0.031952113,390.4971394,0.611358025,5,0
1458.63,1518.63,82,0.737037037,0.03160108,392.4813309,0.615308642,5,0
1459.63,1519.63,81,0.73775,0.032556681,392.3181271,0.616049383,5,0
1460.63,1520.63,81,0.73825,0.032587383,390.6984342,0.613580247,5,0
1461.63,1521.63,82,0.739012346,0.03218791,392.8423668,0.617037037,5,0
1462.63,1522.63,81,0.7395,0.032553802,392.7407407,0.61775,5,0
