Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
2505.589780092,2565.589780092,86.0,0.6978765882352919,0.0504930428694966,1694.5813953488373,0.5688816705882399,8,1
2506.589780092,2566.589780092,86.0,0.6963464235294101,0.0519094231274317,1688.1764234161988,0.5645767093023318,8,1
2507.589780092,2567.589780092,86.0,0.6958932235294122,0.0522249639757605,1697.360465116279,0.5669899294117706,8,1
2508.589780092,2568.589780092,86.0,0.6944680588235315,0.0523666186982962,1691.806602512697,0.5632931046511658,8,1
2509.589780092,2569.589780092,87.0,0.6928975930232535,0.0533346134686315,1705.5970328789094,0.5645507790697678,8,1
2510.589780092,2570.589780092,86.0,0.6922331058823522,0.053746042986301,1692.4032769556025,0.5637406046511609,8,1
2511.589780092,2571.589780092,87.0,0.6905806976744189,0.0546088801106001,1687.2985922768953,0.5553733068181775,8,1
2512.589780092,2572.589780092,87.0,0.6896529651162752,0.0554535705025218,1698.4144461859978,0.5580680344827481,8,1
2513.589780092,2573.589780092,87.0,0.6897592790697714,0.0553565153537528,1701.7693312434692,0.5581875862068914,8,1
2514.589780092,2574.589780092,87.0,0.6891906395348838,0.0556071518497185,1715.6666666666663,0.5618819999999951,8,1
2515.589780092,2575.589780092,87.0,0.6879026511627894,0.0549654850602049,1705.146551724138,0.5582961264367754,8,1
2516.589780092,2576.589780092,87.0,0.6873220930232555,0.0552006819678391,1703.205198537095,0.5558830459769952,8,1
2517.589780092,2577.589780092,87.0,0.6865096744186039,0.0549799312708484,1713.0867293625915,0.5596398275861927,8,1
2518.589780092,2578.589780092,87.0,0.6865163488372101,0.0549840101908835,1701.0633490073146,0.556879931034473,8,1
2519.589780092,2579.589780092,88.0,0.6877002873563218,0.0553336448433991,1711.0091431556948,0.5604455517241254,8,1
2520.589780092,2580.589780092,87.0,0.6893003953488365,0.0560921957713401,1696.164315569488,0.558717494252866,8,1
2521.589780092,2581.589780092,87.0,0.6906977441860448,0.0573152499056796,1704.8045977011493,0.5638132674418536,8,1
2522.589780092,2582.589780092,86.0,0.6925847294117643,0.0576871330246149,1693.4341085271317,0.5619649534883666,8,1
2523.589780092,2583.589780092,87.0,0.6948938953488365,0.059124734359223,1700.0114942528735,0.5682431511627857,8,1
2524.589780092,2584.589780092,86.0,0.6972991882352931,0.0587459699819393,1691.3060678962845,0.5668640465116188,8,1
2525.589780092,2585.589780092,86.0,0.6988183176470557,0.0579017476906414,1698.156634746922,0.5717648117646925,8,1
2526.589780092,2586.589780092,86.0,0.6991759411764713,0.0579423115369587,1690.0348837209303,0.5716395999999858,8,1
2527.589780092,2587.589780092,85.0,0.7003507976190478,0.0585701782066934,1687.4414500683995,0.5725870117646937,8,1
2528.589780092,2588.589780092,86.0,0.7011678470588242,0.0586227553960558,1681.3273597811217,0.574114788235286,8,1
2529.589780092,2589.589780092,85.0,0.7022621547619056,0.0592608801468216,1672.7974008207934,0.5749326117646995,8,1
2530.589780092,2590.589780092,85.0,0.7028572619047638,0.0592846330410744,1659.0444596443228,0.5727023411764682,8,1
2531.589780092,2591.589780092,84.0,0.7049324216867476,0.0609823117959695,1666.9539215686275,0.5771436785714253,8,1
2532.589780092,2592.589780092,85.0,0.7070210000000001,0.0623185890462575,1653.4941176470588,0.5759867411764658,8,1
2533.589780092,2593.589780092,85.0,0.7080994047619026,0.0633087168016851,1659.8235294117649,0.5799824047618953,8,1
2534.589780092,2594.589780092,84.0,0.7087993734939809,0.064422993474288,1650.377731092437,0.5785455833333312,8,1
2535.589780092,2595.589780092,84.0,0.7092707951807211,0.0646485654291293,1656.107142857143,0.5816571204819214,8,1
2536.589780092,2596.589780092,85.0,0.7099970714285692,0.0649665289437329,1652.023529411765,0.581994059523806,8,1
2537.589780092,2597.589780092,84.0,0.7092663734939784,0.0650148670081846,1640.3626050420166,0.5786630238095215,8,1
2538.589780092,2598.589780092,84.0,0.7093877831325316,0.0651186672779149,1651.154761904762,0.5809189397590375,8,1
2539.589780092,2599.589780092,85.0,0.7109423214285687,0.0653936079649459,1650.6352941176472,0.582563416666663,8,1
2540.589780092,2600.589780092,84.0,0.7121620843373443,0.0664529469052552,1642.640616246499,0.5806694999999936,8,1
2541.589780092,2601.589780092,84.0,0.7121677590361429,0.0664579027098744,1647.5238095238096,0.5836786746987844,8,1
2542.589780092,2602.589780092,84.0,0.7126470963855452,0.0669428151880013,1649.0476190476193,0.5852973452380833,8,1
2543.589780092,2603.589780092,84.0,0.713247819277107,0.067230239947717,1639.6081232492998,0.582544261904743,8,1
2544.589780092,2604.589780092,84.0,0.7126572891566285,0.0669458067197989,1648.952380952381,0.5846364216867329,8,1
2545.589780092,2605.589780092,84.0,0.7127722771084358,0.0669669069429371,1648.178571428571,0.5849405119047442,8,1
2546.589780092,2606.589780092,84.0,0.7131353253012039,0.0669211121315304,1637.768487394958,0.5815950238095032,8,1
2547.589780092,2607.589780092,84.0,0.7136072771084302,0.0665464483111585,1646.9642857142858,0.5855868192770796,8,1
2548.589780092,2608.589780092,84.0,0.7142260240963868,0.0664763536890029,1640.107142857143,0.5872732530120158,8,1
2549.589780092,2609.589780092,84.0,0.7155456144578293,0.0662775946144572,1637.9880952380954,0.5885913855421326,8,1
2550.589780092,2610.589780092,83.0,0.7169524268292717,0.0666123955701118,1622.7649168100977,0.5871434457830964,8,1
2551.589780092,2611.589780092,84.0,0.7185603855421681,0.0658391443343109,1628.4285714285716,0.5920898674698454,8,1
2552.589780092,2612.589780092,83.0,0.7198738780487796,0.0651137207281359,1623.7590361445782,0.5947992439024047,8,1
2553.589780092,2613.589780092,84.0,0.7185428192771111,0.0659752636451184,1621.3304647160069,0.5940071807228641,8,1
2554.589780092,2614.589780092,83.0,0.7203755487804889,0.0652018790819067,1617.8641709695926,0.5963097710843054,8,1
2555.589780092,2615.589780092,83.0,0.7218347195122,0.0638202672437034,1615.987951807229,0.5967647560975332,8,1
2556.589780092,2616.589780092,84.0,0.7204875180722882,0.0620824032342098,1612.9611302352266,0.596934469879495,8,1
2557.589780092,2617.589780092,83.0,0.7203663292682949,0.061895410443172,1605.5083189902466,0.5973123012048012,8,1
2558.589780092,2618.589780092,83.0,0.7203738414634144,0.0618953435583578,1602.012048192771,0.5972894146341277,8,1
2559.589780092,2619.589780092,84.0,0.720958566265063,0.0616058741273366,1595.5015777395297,0.5977950240963676,8,1
2560.589780092,2620.589780092,83.0,0.7208569024390206,0.0593106554071036,1578.3942914515203,0.5958783373493824,8,1
2561.589780092,2621.589780092,83.0,0.7219511707317108,0.0593791745202237,1580.265060240964,0.5998384146341333,8,1
2562.589780092,2622.589780092,83.0,0.7237737560975658,0.0586978060313303,1567.0602409638554,0.5968282891566209,8,1
2563.589780092,2623.589780092,83.0,0.7248858780487808,0.0587170560533377,1572.4337349397592,0.60277148780488,8,1
2564.589780092,2624.589780092,82.0,0.7272789135802467,0.0567809467500467,1562.7409638554218,0.6003231463414578,8,1
2565.589780092,2625.589780092,83.0,0.7281846219512196,0.0559438652184164,1567.7590361445782,0.605587426829266,8,1
2566.589780092,2626.589780092,82.0,0.7313517037037057,0.0536905004399584,1571.7560975609756,0.6086187283950651,8,1
2567.589780092,2627.589780092,81.0,0.7333745625000005,0.0528978136454766,1571.4370671484494,0.6094787654320992,8,1
2568.589780092,2628.589780092,82.0,0.7353133086419769,0.0504803555116604,1574.4634146341464,0.6120785679012397,8,1
2569.589780092,2629.589780092,81.0,0.7368699875000004,0.0491195646149512,1568.5555555555557,0.6136079250000023,8,1
2570.589780092,2630.589780092,82.0,0.7382675308642016,0.0464145158233209,1567.0257452574524,0.6145525925926,8,1
2571.589780092,2631.589780092,81.0,0.7404958000000021,0.0431223374153115,1550.3486901535682,0.61159204938272,8,1
2572.589780092,2632.589780092,80.0,0.7426668354430345,0.0416118995378824,1556.076388888889,0.6170979000000045,8,1
2573.589780092,2633.589780092,81.0,0.7435022250000032,0.0398420288075192,1535.2579042457091,0.6145534814814867,8,1
2574.589780092,2634.589780092,80.0,0.7441900759493687,0.039618683402546,1538.0734567901236,0.6192211250000128,8,1
2575.589780092,2635.589780092,81.0,0.7448815000000024,0.0378079719387935,1522.0246913580247,0.6159224197531049,8,1
2576.589780092,2636.589780092,80.0,0.7456977215189874,0.0373370553949819,1527.4546296296298,0.6211253875000182,8,1
2577.589780092,2637.589780092,81.0,0.7433704625000018,0.0424875171964903,1511.9753086419753,0.615810259259276,8,1
2578.589780092,2638.589780092,81.0,0.7459878000000003,0.0371959540707719,1519.0777777777778,0.6216280500000153,8,1
2579.589780092,2639.589780092,80.0,0.7456958987341762,0.0373368555565473,1514.714197530864,0.6216288125000176,8,1
2580.589780092,2640.589780092,80.0,0.7441757215189878,0.0375506824485606,1501.2396604938272,0.6174769625000124,8,1
2581.589780092,2641.589780092,81.0,0.7429975124999999,0.037843077646374,1507.6296296296296,0.6191057125000157,8,1
2582.589780092,2642.589780092,81.0,0.7433757250000042,0.038655169231613,1511.2716049382716,0.6184813875000146,8,1
2583.589780092,2643.589780092,80.0,0.7426531265822793,0.038896474891329,1501.508179012346,0.6148568875000138,8,1
2584.589780092,2644.589780092,81.0,0.7443626375000008,0.0398362054559909,1508.1841049382715,0.6188241750000202,8,1
2585.589780092,2645.589780092,80.0,0.7462014303797458,0.0382036229764172,1510.93487654321,0.6203446125000198,8,1
2586.589780092,2646.589780092,80.0,0.7468381265822774,0.0388339706091934,1513.35,0.6217417088607788,8,1
2587.589780092,2647.589780092,81.0,0.7463713999999981,0.0387780600319385,1514.1552469135804,0.621320425000016,8,1
2588.589780092,2648.589780092,80.0,0.7456897721519016,0.0390667442792659,1517.983024691358,0.620825050000019,8,1
2589.589780092,2649.589780092,80.0,0.7462031772151874,0.0391225965146111,1514.6734567901235,0.6179577750000191,8,1
2590.589780092,2650.589780092,81.0,0.7443760624999982,0.0376554055798689,1525.4691358024693,0.6198329625000213,8,1
2591.589780092,2651.589780092,81.0,0.7439878875000033,0.0372277152592809,1526.0864197530864,0.6194502625000269,8,1
2592.589780092,2652.589780092,80.0,0.7426560379746857,0.0361976472812243,1520.6927469135803,0.6159556375000307,8,1
2593.589780092,2653.589780092,81.0,0.7428697874999954,0.0360151251982128,1528.2342592592593,0.6184475375000261,8,1
2594.589780092,2654.589780092,81.0,0.7429992874999982,0.0360931555676495,1530.432098765432,0.6184466875000283,8,1
