Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label,Label bin
657.6207016,717.6207016,0.831757291,-0.681837686,-1.403514826,0.823832767,6,1
658.6207016,718.6207016,0.848620655,-0.698840332,-1.437326553,0.481784717,6,1
659.6207016,719.6207016,0.608480017,-0.604665106,-1.486705372,-0.487586415,6,1
660.6207016,720.6207016,0.777893488,-0.813212927,-1.384351977,0.516327343,6,1
661.6207016,721.6207016,0.804130198,-0.717873813,-1.369006918,-0.12174626,6,1
662.6207016,722.6207016,0.583525668,-0.86164958,-1.514661845,-0.455179509,6,1
663.6207016,723.6207016,0.799856467,-0.684374356,-1.41105731,0.663928808,6,1
664.6207016,724.6207016,0.708428854,-0.782565598,-1.429600183,0.268962573,6,1
665.6207016,725.6207016,0.633517168,-0.6387352,-1.425177968,-0.451745923,6,1
666.6207016,726.6207016,0.630671472,-0.74346988,-1.423022517,0.085030724,6,1
667.6207016,727.6207016,0.788489639,-0.825638909,-1.499187746,-0.048783087,6,1
668.6207016,728.6207016,0.654794257,-0.831828782,-1.428543082,0.849408252,6,1
669.6207016,729.6207016,0.634594707,-0.812038367,-1.435388423,0.266192961,6,1
670.6207016,730.6207016,0.80298542,-0.715999811,-1.397544586,0.406255334,6,1
671.6207016,731.6207016,0.59588365,-0.744334437,-1.418402072,0.308174419,6,1
672.6207016,732.6207016,0.615581244,-0.705844255,-1.467506482,0.295922131,6,1
673.6207016,733.6207016,0.703274518,-0.697565469,-1.366086179,0.937307723,6,1
674.6207016,734.6207016,0.738926542,-0.843152079,-1.425529538,0.989375959,6,1
675.6207016,735.6207016,0.704827864,-0.79520985,-1.383583996,0.816242775,6,1
676.6207016,736.6207016,0.718576645,-0.76363341,-1.465891,-0.108526785,6,1
677.6207016,737.6207016,0.683164876,-0.755734841,-1.479795898,-0.133054038,6,1
678.6207016,738.6207016,0.613964206,-0.713809507,-1.388198582,0.723231767,6,1
679.6207016,739.6207016,0.705101491,-0.736389768,-1.512520182,-0.319437488,6,1
680.6207016,740.6207016,0.65141775,-0.792619102,-1.439840086,-0.379507224,6,1
681.6207016,741.6207016,0.84104641,-0.747092737,-1.373632213,0.822554054,6,1
682.6207016,742.6207016,0.649671463,-0.670682956,-1.433474871,0.583434332,6,1
683.6207016,743.6207016,0.672066372,-0.765494041,-1.472509593,0.409381941,6,1
684.6207016,744.6207016,0.743332849,-0.73834188,-1.473931506,0.338917939,6,1
685.6207016,745.6207016,0.691222323,-0.574450928,-1.493271673,0.900969248,6,1
686.6207016,746.6207016,0.674494278,-0.789839791,-1.394849847,1.092918032,6,1
687.6207016,747.6207016,0.754379213,-0.796283433,-1.447910524,1.027732107,6,1
688.6207016,748.6207016,0.627843724,-0.855218667,-1.471366844,0.521262314,6,1
689.6207016,749.6207016,0.769101677,-0.713244241,-1.4184365,0.809943868,6,1
690.6207016,750.6207016,0.671224609,-0.71824383,-1.351734993,1.636618552,6,1
691.6207016,751.6207016,0.704769866,-0.642034668,-1.354767142,1.196566904,6,1
692.6207016,752.6207016,0.744272181,-0.820015059,-1.455052882,0.658205778,6,1
693.6207016,753.6207016,0.764095846,-0.732828038,-1.456930788,0.673641226,6,1
694.6207016,754.6207016,0.649001301,-0.855775235,-1.369759821,0.06572174,6,1
695.6207016,755.6207016,0.785859591,-0.71721885,-1.403331735,-0.231796955,6,1
696.6207016,756.6207016,0.63528557,-0.803167274,-1.427944299,1.162459609,6,1
697.6207016,757.6207016,0.715863111,-0.687189841,-1.45951003,-0.329999712,6,1
698.6207016,758.6207016,0.708996858,-0.659289672,-1.456374351,0.457150914,6,1
699.6207016,759.6207016,0.702040978,-0.730629259,-1.435804673,-0.423964626,6,1
700.6207016,760.6207016,0.681830395,-0.731055225,-1.452830088,0.066168174,6,1
701.6207016,761.6207016,0.706092549,-0.833423948,-1.434681192,0.988994838,6,1
702.6207016,762.6207016,0.889695316,-0.728691245,-1.383230267,-0.168052274,6,1
703.6207016,763.6207016,0.654559004,-0.755037061,-1.461386195,-0.491623217,6,1
704.6207016,764.6207016,0.675336305,-0.64208295,-1.440681899,1.224916936,6,1
705.6207016,765.6207016,0.681931954,-0.711853654,-1.458572805,0.03828279,6,1
706.6207016,766.6207016,0.725830246,-0.846617196,-1.425068696,-0.47375061,6,1
707.6207016,767.6207016,0.711694746,-0.796480223,-1.42071991,0.065522103,6,1
708.6207016,768.6207016,0.626668975,-0.887292412,-1.385450746,-0.369698623,6,1
709.6207016,769.6207016,0.602905017,-0.775062669,-1.405954301,0.895999789,6,1
710.6207016,770.6207016,0.645393066,-0.72134399,-1.432122078,-0.615060346,6,1
711.6207016,771.6207016,0.651496296,-0.624079408,-1.409255337,-0.877275785,6,1
712.6207016,772.6207016,0.642003899,-0.756249192,-1.429265913,0.576851149,6,1
713.6207016,773.6207016,0.658955846,-0.870519781,-1.37263263,0.14517957,6,1
714.6207016,774.6207016,0.623090574,-0.852310786,-1.477587256,-0.134339306,6,1
715.6207016,775.6207016,0.569738067,-0.857339862,-1.51121167,1.276730839,6,1
716.6207016,776.6207016,0.767683387,-0.712288587,-1.436653102,0.262110958,6,1
717.6207016,777.6207016,0.645487928,-0.665709275,-1.337958181,1.091002172,6,1
718.6207016,778.6207016,0.568250066,-0.732306808,-1.379679253,0.365677474,6,1
719.6207016,779.6207016,0.819108388,-0.830065061,-1.47096988,0.991010919,6,1
720.6207016,780.6207016,0.69008511,-0.914543877,-1.468266128,0.590132722,6,1
721.6207016,781.6207016,0.69341635,-0.797045869,-1.35846005,0.535725873,6,1
722.6207016,782.6207016,0.69259982,-0.747470135,-1.414407592,0.017900015,6,1
723.6207016,783.6207016,0.811855596,-0.630040284,-1.456220116,0.152520433,6,1
724.6207016,784.6207016,0.565268079,-0.766547769,-1.452878629,1.100204573,6,1
725.6207016,785.6207016,0.765577851,-0.851255012,-1.417148003,0.148426787,6,1
726.6207016,786.6207016,0.73146856,-0.876863387,-1.406454207,0.038739156,6,1
727.6207016,787.6207016,0.597103507,-0.8116605,-1.462754935,0.033606802,6,1
728.6207016,788.6207016,0.600750358,-0.817736209,-1.469098082,0.065679497,6,1
729.6207016,789.6207016,0.730392276,-0.761401949,-1.348191753,0.598861206,6,1
730.6207016,790.6207016,0.600731039,-0.763154316,-1.456009289,-0.111399627,4,0
731.6207016,791.6207016,0.660741166,-0.710569019,-1.44072571,-0.094151051,4,0
732.6207016,792.6207016,0.71211228,-0.830951602,-1.445129963,0.000931363,4,0
733.6207016,793.6207016,0.695950006,-0.789273976,-1.364897345,0.344098061,4,0
734.6207016,794.6207016,0.696429902,-0.852010381,-1.392848206,-0.930840182,4,0
735.6207016,795.6207016,0.682934395,-0.837508155,-1.489875286,0.542441413,4,0
736.6207016,796.6207016,0.637900335,-0.765498156,-1.421228981,0.279067501,4,0
737.6207016,797.6207016,0.588465052,-0.821229945,-1.418126042,0.219273027,4,0
738.6207016,798.6207016,0.74171803,-0.827227129,-1.315095109,0.855036995,4,0
739.6207016,799.6207016,0.829542619,-0.786948782,-1.341563646,-0.7685373,4,0
740.6207016,800.6207016,0.570117252,-0.873303191,-1.501849183,1.079330595,4,0
741.6207016,801.6207016,0.810719724,-0.781333411,-1.409894098,-0.259363895,4,0
742.6207016,802.6207016,0.831445012,-0.778753387,-1.384677622,-0.003640088,4,0
743.6207016,803.6207016,0.526076074,-0.755554364,-1.4243999,0.072319263,4,0
744.6207016,804.6207016,0.896636405,-0.868222534,-1.386054167,-0.283070274,4,0
745.6207016,805.6207016,0.852922373,-0.782995261,-1.449895206,0.167369693,4,0
746.6207016,806.6207016,0.527002338,-0.861044728,-1.348275384,-0.495086309,4,0
747.6207016,807.6207016,0.56934309,-0.792061771,-1.4234403,-0.478110274,4,0
748.6207016,808.6207016,0.805747444,-0.785847181,-1.395964437,-0.447853137,4,0
749.6207016,809.6207016,0.497086362,-0.732931687,-1.38676019,-0.157749699,4,0
750.6207016,810.6207016,0.476702217,-0.777533663,-1.39066787,-0.142764019,4,0
751.6207016,811.6207016,0.750483646,-0.813310583,-1.329664829,0.102407252,4,0
752.6207016,812.6207016,0.519430535,-0.862273593,-1.429391357,-0.580116392,4,0
753.6207016,813.6207016,0.488261833,-0.770437583,-1.409232548,-0.29673409,4,0
754.6207016,814.6207016,0.900470194,-0.723242139,-1.308527988,0.137276209,4,0
755.6207016,815.6207016,0.871974205,-0.74150285,-1.362066446,1.943098254,4,0
756.6207016,816.6207016,0.518098613,-0.701368001,-1.395659554,0.231483943,4,0
757.6207016,817.6207016,0.860336666,-0.835942381,-1.425518019,0.455016377,4,0
758.6207016,818.6207016,0.865957746,-0.748560807,-1.43550266,1.116761678,4,0
759.6207016,819.6207016,0.447202126,-0.85370433,-1.385002947,0.938705081,4,0
760.6207016,820.6207016,0.876339197,-0.771803455,-1.463624482,1.44740728,4,0
761.6207016,821.6207016,0.910315856,-0.765971523,-1.449077318,-0.001275926,4,0
762.6207016,822.6207016,0.415641716,-0.795270639,-1.342799983,0.102971255,4,0
763.6207016,823.6207016,0.875695106,-0.797128755,-1.401196766,0.570008321,4,0
764.6207016,824.6207016,0.832747316,-0.828560586,-1.45446796,0.691210552,4,0
765.6207016,825.6207016,0.406416232,-0.764415033,-1.412124307,0.317918405,4,0
766.6207016,826.6207016,0.611330013,-0.694057729,-1.395748526,0.629409157,4,0
767.6207016,827.6207016,0.78639919,-0.782200727,-1.352506839,0.926911056,4,0
768.6207016,828.6207016,0.580926313,-0.674602608,-1.483232491,0.391060643,4,0
769.6207016,829.6207016,0.464752434,-0.797656099,-1.506165775,0.11995072,4,0
770.6207016,830.6207016,0.822452533,-0.728594557,-1.379160958,0.675047978,4,0
771.6207016,831.6207016,0.464494063,-0.732466125,-1.454386084,0.44295941,4,0
772.6207016,832.6207016,0.443514092,-0.760716999,-1.457792735,-0.018906199,4,0
773.6207016,833.6207016,0.778215773,-0.785387333,-1.430365352,0.797052636,4,0
774.6207016,834.6207016,0.449244314,-0.754207582,-1.325435968,0.4958835,4,0
775.6207016,835.6207016,0.519572033,-0.706098668,-1.319861959,0.457884838,4,0
776.6207016,836.6207016,0.749915481,-0.847333229,-1.449744767,0.111726608,4,0
777.6207016,837.6207016,0.82082173,-0.774202731,-1.429298455,0.650016049,4,0
778.6207016,838.6207016,0.457566108,-0.814869111,-1.373647569,0.132550628,4,0
779.6207016,839.6207016,0.959946788,-0.750990074,-1.273556316,-0.181250403,4,0
780.6207016,840.6207016,0.814992714,-0.792277578,-1.339318244,0.763011992,4,0
781.6207016,841.6207016,0.423408838,-0.822195132,-1.462968775,0.199124223,4,0
782.6207016,842.6207016,0.460924328,-0.805813648,-1.415336502,0.608447288,4,0
783.6207016,843.6207016,0.97434527,-0.799464159,-1.424312706,0.150682947,4,0
784.6207016,844.6207016,0.343161229,-0.778567507,-1.405369742,-0.488470348,4,0
785.6207016,845.6207016,0.413944188,-0.704652834,-1.361621493,-0.276783532,4,0
786.6207016,846.6207016,1.071620749,-0.670994299,-1.393734175,-0.880535976,4,0
787.6207016,847.6207016,0.412416257,-0.762827337,-1.350915994,-0.148723884,4,0
788.6207016,848.6207016,0.41858008,-0.701448836,-1.346840874,-0.302392776,4,0
789.6207016,849.6207016,1.115425891,-0.798463642,-1.341750678,-0.540027688,4,0
790.6207016,850.6207016,0.443365667,-0.749595539,-1.384260326,-0.162757198,4,0
791.6207016,851.6207016,0.441675568,-0.73642888,-1.371538514,0.008776133,4,0
792.6207016,852.6207016,1.141110231,-0.685068467,-1.378349502,-0.477301411,4,0
793.6207016,853.6207016,1.216792953,-0.60127362,-1.339274289,-0.845728115,4,0
794.6207016,854.6207016,0.442148828,-0.731761908,-1.433319348,-0.039338079,4,0
795.6207016,855.6207016,1.037656246,-0.82961541,-1.393661463,0.309141224,4,0
796.6207016,856.6207016,1.07578917,-0.743214835,-1.385498963,-0.261454379,4,0
797.6207016,857.6207016,0.433104682,-0.705693531,-1.32611621,-0.018806943,4,0
798.6207016,858.6207016,1.073648822,-0.705748965,-1.392321434,0.13519279,4,0
799.6207016,859.6207016,1.067706127,-0.697673137,-1.402395067,-0.133064711,4,0
800.6207016,860.6207016,0.468792843,-0.730000069,-1.356903063,-0.319066546,4,0
801.6207016,861.6207016,1.034859864,-0.790992912,-1.286648185,-0.442028021,4,0
802.6207016,862.6207016,1.060090901,-0.652793386,-1.370053098,0.192435614,4,0
803.6207016,863.6207016,0.463234189,-0.692960569,-1.426239677,0.933734622,4,0
804.6207016,864.6207016,0.4820294,-0.683540979,-1.459072767,0.556990508,4,0
805.6207016,865.6207016,1.15638057,-0.708691674,-1.349677742,0.645715056,4,0
806.6207016,866.6207016,0.45293367,-0.79874474,-1.371126055,0.029417105,4,0
807.6207016,867.6207016,0.511080702,-0.793205337,-1.332279731,0.059127732,4,0
808.6207016,868.6207016,1.129535328,-0.72847464,-1.415801249,0.327803367,4,0
809.6207016,869.6207016,0.480520275,-0.663936274,-1.324999377,0.355212914,4,0
810.6207016,870.6207016,0.484856482,-0.624919463,-1.313821534,-1.073292227,4,0
811.6207016,871.6207016,1.090780188,-0.677187947,-1.42783106,0.850170762,4,0
812.6207016,872.6207016,1.034808789,-0.691809424,-1.402294247,0.572070829,4,0
813.6207016,873.6207016,0.552985414,-0.834580483,-1.404926792,-0.204328952,4,0
814.6207016,874.6207016,0.98492409,-0.712479437,-1.365407434,0.362156015,4,0
815.6207016,875.6207016,0.885112909,-0.797385642,-1.358918246,-0.198667206,4,0
816.6207016,876.6207016,0.691099772,-0.596534328,-1.425743972,-0.10115131,4,0
817.6207016,877.6207016,0.928706888,-0.770169837,-1.389761058,-0.449780142,4,0
818.6207016,878.6207016,0.977929514,-0.685097625,-1.355592725,-0.727592674,4,0
819.6207016,879.6207016,0.591315938,-0.822665635,-1.395806212,-0.421525335,4,0
820.6207016,880.6207016,0.966834603,-0.715607543,-1.409075209,-0.509079944,4,0
821.6207016,881.6207016,0.933178262,-0.677140812,-1.45423767,0.387585613,4,0
822.6207016,882.6207016,0.643492728,-0.698314401,-1.3191953,0.302289505,4,0
823.6207016,883.6207016,0.626137466,-0.617442794,-1.325112752,-0.201166192,4,0
824.6207016,884.6207016,1.032970317,-0.608456069,-1.423831237,-0.193192246,4,0
825.6207016,885.6207016,0.52326936,-0.798426621,-1.422658321,0.215313884,4,0
826.6207016,886.6207016,0.552958914,-0.808206376,-1.452511232,0.282491293,4,0
827.6207016,887.6207016,1.077126159,-0.733943646,-1.321686738,-0.43684963,4,0
828.6207016,888.6207016,0.493361338,-0.703405772,-1.460163543,-0.205661797,4,0
829.6207016,889.6207016,0.53728573,-0.673837654,-1.427493221,-0.038568714,4,0
830.6207016,890.6207016,1.015135786,-0.649008688,-1.407744085,0.362454189,4,0
831.6207016,891.6207016,1.016529206,-0.727274796,-1.405788064,-0.392611828,4,0
832.6207016,892.6207016,0.531049283,-0.669346313,-1.302357897,-0.210269945,4,0
833.6207016,893.6207016,0.946440496,-0.703497394,-1.409921586,-0.800618709,4,0
834.6207016,894.6207016,1.026153982,-0.593163109,-1.407775634,-0.093895238,4,0
835.6207016,895.6207016,0.530340643,-0.693991093,-1.333372141,0.503616452,4,0
836.6207016,896.6207016,0.979863029,-0.710801579,-1.349782826,0.081109844,4,0
837.6207016,897.6207016,0.980791654,-0.759218582,-1.338435724,-0.49988113,4,0
838.6207016,898.6207016,0.611528014,-0.7204089,-1.387998793,0.641870637,4,0
839.6207016,899.6207016,0.949112672,-0.718017176,-1.390696757,-0.559271705,4,0
840.6207016,900.6207016,0.818355745,-0.758125516,-1.401235263,-0.544934354,4,0
841.6207016,901.6207016,0.642002154,-0.703525935,-1.402171817,-0.506653644,4,0
842.6207016,902.6207016,0.550263355,-0.723674144,-1.417725266,0.079709299,4,0
843.6207016,903.6207016,0.761476457,-0.794413699,-1.385972519,0.042640341,4,0
844.6207016,904.6207016,0.655551316,-0.732374169,-1.354600393,-0.561639768,4,0
845.6207016,905.6207016,0.61117402,-0.692928611,-1.332812441,0.371176864,4,0
846.6207016,906.6207016,0.700784391,-0.734916228,-1.382544678,0.259396536,4,0
847.6207016,907.6207016,0.592834842,-0.63976963,-1.313919743,1.178222796,4,0
848.6207016,908.6207016,0.510839364,-0.749260883,-1.317870321,0.866376449,4,0
849.6207016,909.6207016,0.763243784,-0.754903969,-1.355484254,-0.071080675,4,0
850.6207016,910.6207016,0.663816858,-0.826742879,-1.36390056,-0.132157802,4,0
851.6207016,911.6207016,0.581097547,-0.73606563,-1.422050108,-0.429635385,4,0
852.6207016,912.6207016,0.642836926,-0.843341148,-1.331431309,0.124564529,4,0
853.6207016,913.6207016,0.678372147,-0.676598643,-1.378232811,0.29462233,5,0
854.6207016,914.6207016,0.494255817,-0.784346793,-1.463474037,-0.392358225,5,0
855.6207016,915.6207016,0.656848313,-0.801334406,-1.441245402,0.309201891,5,0
856.6207016,916.6207016,0.676000214,-0.876743777,-1.448235491,-0.284625259,5,0
857.6207016,917.6207016,0.510887557,-0.779315827,-1.305470683,-0.479622997,5,0
858.6207016,918.6207016,0.522698754,-0.644267545,-1.326751969,0.122125981,5,0
859.6207016,919.6207016,0.681461173,-0.814534314,-1.450041298,-0.072068133,5,0
860.6207016,920.6207016,0.57038526,-0.798336932,-1.44976147,-0.59313672,5,0
861.6207016,921.6207016,0.612814283,-0.792389286,-1.411440947,-0.407173776,5,0
862.6207016,922.6207016,0.651356692,-0.796465749,-1.384133307,0.153164648,5,0
863.6207016,923.6207016,0.614976811,-0.734569844,-1.425446062,-0.311153078,5,0
864.6207016,924.6207016,0.62202294,-0.701181752,-1.426032337,-0.045858864,5,0
865.6207016,925.6207016,0.674742757,-0.807848734,-1.394675364,-0.487488881,5,0
866.6207016,926.6207016,0.581545571,-0.788036598,-1.353127033,0.305270363,5,0
867.6207016,927.6207016,0.620729244,-0.716198527,-1.37367731,-1.078899317,5,0
868.6207016,928.6207016,0.672169071,-0.811001942,-1.40999422,0.110242967,5,0
869.6207016,929.6207016,0.673994013,-0.793249079,-1.407598879,0.069179271,5,0
870.6207016,930.6207016,0.650441541,-0.699273856,-1.401923049,-0.069622897,5,0
871.6207016,931.6207016,0.610368016,-0.712785169,-1.452803419,-0.535957453,5,0
872.6207016,932.6207016,0.689478345,-0.589416152,-1.451022547,-0.565544276,5,0
873.6207016,933.6207016,0.643548379,-0.798191889,-1.394519415,0.150372689,5,0
874.6207016,934.6207016,0.712531216,-0.844429056,-1.292526148,-0.771908716,5,0
875.6207016,935.6207016,0.683462122,-0.777340596,-1.372369182,-0.611835211,5,0
876.6207016,936.6207016,0.594907542,-0.657178309,-1.499224792,-0.817080212,5,0
877.6207016,937.6207016,0.687969015,-0.712642314,-1.479452513,-1.070349596,5,0
878.6207016,938.6207016,0.745881093,-0.715485043,-1.284275158,1.165975623,5,0
879.6207016,939.6207016,0.757586065,-0.687156024,-1.365318361,-0.940161458,5,0
880.6207016,940.6207016,0.840635538,-0.685588064,-1.307616795,0.32885816,5,0
881.6207016,941.6207016,0.805393303,-0.766925108,-1.317533353,0.403116263,5,0
882.6207016,942.6207016,0.804671482,-0.616486633,-1.337102984,0.697915213,5,0
883.6207016,943.6207016,0.974409241,-0.622829664,-1.186215018,0.079787984,5,0
884.6207016,944.6207016,0.798379418,-0.528909637,-1.421493532,-0.415677222,5,0
885.6207016,945.6207016,0.719816512,-0.61402762,-1.451788636,-0.474820222,5,0
886.6207016,946.6207016,1.105470013,-0.669255626,-1.311319744,-0.162268141,5,0
887.6207016,947.6207016,0.753150911,-0.61576146,-1.297091401,0.114708318,5,0
888.6207016,948.6207016,0.78778039,-0.667025462,-1.33533537,-0.829637667,5,0
889.6207016,949.6207016,1.049351931,-0.610070445,-1.424222672,-0.624555375,5,0
890.6207016,950.6207016,0.834447474,-0.546254775,-1.304494957,-0.757823409,5,0
891.6207016,951.6207016,0.717348209,-0.651159539,-1.305815325,-0.463420801,5,0
892.6207016,952.6207016,1.135769115,-0.631126299,-1.374650891,-0.440864546,5,0
893.6207016,953.6207016,1.076175645,-0.694803588,-1.355864346,-0.102269214,5,0
894.6207016,954.6207016,0.790886585,-0.648079316,-1.383859463,-0.350891567,5,0
895.6207016,955.6207016,1.068005722,-0.675297716,-1.291274814,-0.342457473,5,0
896.6207016,956.6207016,1.242519712,-0.516360198,-1.22989177,-0.236341223,5,0
897.6207016,957.6207016,0.653212759,-0.677905992,-1.413073152,-0.063994314,5,0
898.6207016,958.6207016,1.110220087,-0.686527745,-1.403793906,0.050716786,5,0
899.6207016,959.6207016,1.103778711,-0.669247591,-1.337046881,-0.155169634,5,0
900.6207016,960.6207016,0.788009435,-0.680614425,-1.239514372,-0.071471107,5,0
901.6207016,961.6207016,1.082409839,-0.496879331,-1.35662884,0.207964922,5,0
902.6207016,962.6207016,1.011652997,-0.657805422,-1.389533565,-0.692061273,5,0
903.6207016,963.6207016,0.837309027,-0.350083748,-1.284033729,-0.268839959,5,0
904.6207016,964.6207016,0.743544231,-0.587363485,-1.299733173,0.646059441,5,0
905.6207016,965.6207016,1.182962349,-0.678613128,-1.25833947,-0.179189224,5,0
906.6207016,966.6207016,0.666874172,-0.79939066,-1.412160192,-0.928082969,5,0
907.6207016,967.6207016,0.639931454,-0.453391154,-1.394836187,0.54361857,5,0
908.6207016,968.6207016,1.107746892,-0.64446899,-1.2501443,-0.19187969,5,0
909.6207016,969.6207016,0.678704335,-0.441115393,-1.290682329,0.202143325,5,0
910.6207016,970.6207016,0.649498978,-0.576823203,-1.343631627,0.474325465,5,0
911.6207016,971.6207016,1.045549339,-0.551502311,-1.38242459,-0.000510536,5,0
912.6207016,972.6207016,1.066110038,-0.653090621,-1.363398535,0.067823325,5,0
913.6207016,973.6207016,0.643014499,-0.820665743,-1.327869105,-0.037946655,5,0
914.6207016,974.6207016,1.141629201,-0.730897668,-1.397949644,0.070744938,5,0
915.6207016,975.6207016,1.022010721,-0.805065592,-1.4519553,-0.285187601,5,0
916.6207016,976.6207016,0.574644001,-0.502885223,-1.317954257,-0.61639931,5,0
917.6207016,977.6207016,1.01917093,-0.652106678,-1.38535819,-0.833715033,5,0
918.6207016,978.6207016,0.995758959,-0.631392401,-1.38925809,-0.09499048,5,0
919.6207016,979.6207016,0.630879847,-0.731001145,-1.393460567,-0.554913354,5,0
920.6207016,980.6207016,1.037505192,-0.78328318,-1.258839746,-0.790085733,5,0
921.6207016,981.6207016,0.993208096,-0.667667113,-1.263608786,-0.447831777,5,0
922.6207016,982.6207016,0.640230074,-0.572349673,-1.388221032,-1.065751085,5,0
923.6207016,983.6207016,0.835075668,-0.454949026,-1.411178733,-0.318198071,5,0
924.6207016,984.6207016,0.988728749,-0.685176244,-1.309590664,-1.01741301,5,0
925.6207016,985.6207016,0.901237828,-0.687905234,-1.284492939,-0.029885005,5,0
926.6207016,986.6207016,0.733787314,-0.703964257,-1.304287924,-0.329972549,5,0
927.6207016,987.6207016,0.91857248,-0.744995493,-1.35000589,0.679138059,5,0
928.6207016,988.6207016,0.834383075,-0.467810911,-1.152619012,1.515285084,5,0
929.6207016,989.6207016,0.971115602,-0.376079914,-1.146280389,0.718807922,5,0
930.6207016,990.6207016,1.102776746,-0.572820719,-1.217270212,1.246595119,5,0
931.6207016,991.6207016,1.211148954,-0.449912154,-1.188569742,-1.01741301,5,0
932.6207016,992.6207016,1.047885336,-0.444597508,-1.041499214,-0.029885005,5,0
933.6207016,993.6207016,1.332453554,-0.596441028,-1.021181617,-0.329972549,5,0
934.6207016,994.6207016,1.383144121,-0.506045041,-0.982593905,1.537005749,5,0
935.6207016,995.6207016,1.244664615,-0.164025106,-1.145564115,1.415023725,5,0
936.6207016,996.6207016,1.509421704,-0.348899775,-0.96488099,0.691870543,5,0
937.6207016,997.6207016,1.526024627,-0.286519652,-1.006523468,0.590112321,5,0
938.6207016,998.6207016,1.49140988,-0.405442731,-1.028108426,0.735795226,5,0
939.6207016,999.6207016,1.566069704,-0.26048956,-0.998746881,-0.052022002,5,0
940.6207016,1000.620702,1.450965062,-0.474145995,-1.078711144,1.415023725,5,0
941.6207016,1001.620702,1.477691111,-0.138249265,-1.066599373,0.691870543,5,0
942.6207016,1002.620702,1.482831831,-0.066354159,-0.995287109,0.590112321,5,0
943.6207016,1003.620702,1.365034964,-0.345742564,-1.231911666,0.735795226,5,0
944.6207016,1004.620702,1.486616845,-0.455497504,-1.094273756,0.106460407,5,0
945.6207016,1005.620702,1.437429583,-0.37232279,-1.186735511,0.423115845,5,0
946.6207016,1006.620702,1.237468232,-0.614866187,-1.022133744,0.704713213,5,0
947.6207016,1007.620702,1.406387333,-0.546694063,-1.112093782,0.969427646,5,0
948.6207016,1008.620702,1.403713785,-0.268812025,-1.243036546,0.933994068,5,0
949.6207016,1009.620702,1.305551086,-0.310309817,-1.110849165,1.155704686,5,0
950.6207016,1010.620702,1.200264695,-0.364930575,-1.039109473,-0.404493055,5,0
951.6207016,1011.620702,1.301548412,-0.335324737,-1.018240207,-0.748256744,5,0
952.6207016,1012.620702,1.388858663,-0.438567505,-1.008826613,-0.634395155,5,0
953.6207016,1013.620702,1.0558886,-0.544367757,-1.078793654,-0.337754946,5,0
954.6207016,1014.620702,1.461205948,-0.228789237,-0.908063791,0.400733152,6,1
955.6207016,1015.620702,1.419758263,-0.111304409,-0.903997425,1.939371437,6,1
956.6207016,1016.620702,0.930340835,-0.053213501,-1.171424351,1.65797973,6,1
957.6207016,1017.620702,1.39861567,-0.447616116,-1.013155414,1.953550499,6,1
958.6207016,1018.620702,1.365388873,-0.471808078,-0.953823288,1.629023294,6,1
959.6207016,1019.620702,0.970867326,-0.63884966,-0.842068581,1.025564409,6,1
960.6207016,1020.620702,1.362978413,-0.261634608,-1.111979265,1.050851558,6,1
961.6207016,1021.620702,1.306260873,-0.208560964,-1.126845603,0.981626351,6,1
962.6207016,1022.620702,1.004793957,-0.167669913,-1.031939058,1.454894731,6,1
963.6207016,1023.620702,1.387060335,-0.40567788,-1.004903012,1.363556499,6,1
964.6207016,1024.620702,1.350372233,-0.397474725,-1.11127017,1.755082528,6,1
965.6207016,1025.620702,0.90605599,-0.319211201,-1.065733273,0.55141884,6,1
966.6207016,1026.620702,0.986849161,-0.616809862,-1.048867708,0.315530376,6,1
967.6207016,1027.620702,1.350507033,-0.015298364,-0.92346761,0.940490423,6,1
968.6207016,1028.620702,1.036731392,-0.276540409,-1.22723129,1.478289541,6,1
969.6207016,1029.620702,0.966205808,-0.256800992,-1.205636816,0.946278705,6,1
970.6207016,1030.620702,1.360128035,-0.408295243,-0.994677112,1.084339477,6,1
971.6207016,1031.620702,1.019862346,-0.567036312,-1.037623794,1.088714428,6,1
972.6207016,1032.620702,0.911485357,-0.434557764,-0.963354349,1.015984217,6,1
973.6207016,1033.620702,1.416457117,0.005832265,-1.080658246,1.331618585,6,1
974.6207016,1034.620702,0.965919735,-0.061860667,-1.075101374,0.373613958,6,1
975.6207016,1035.620702,1.005184547,-0.062021613,-1.060507927,1.595259786,6,1
976.6207016,1036.620702,1.240521558,-0.451235922,-1.14508642,0.596423842,6,1
977.6207016,1037.620702,1.179687872,-0.469952228,-1.057919524,1.1354342,6,1
978.6207016,1038.620702,0.965666002,-0.468466339,-0.990803456,0.105704863,6,1
979.6207016,1039.620702,0.917247697,-0.416845252,-0.922879061,0.735795226,6,1
980.6207016,1040.620702,1.075788809,-0.232121441,-1.017053721,0.106460407,6,1
981.6207016,1041.620702,0.740565642,0.172612021,-1.159515878,0.423115845,6,1
982.6207016,1042.620702,0.869249466,-0.349192167,-0.971083488,0.704713213,6,1
983.6207016,1043.620702,0.839157079,-0.380126669,-1.093040816,0.969427646,6,1
984.6207016,1044.620702,0.590281855,-0.451878911,-0.970216453,0.933994068,6,1
