Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label bin,Label
2474.079853058,2534.079853058,3.337357826763184,0.0610750007174925,-0.5982666253354956,0.18834757680074343,1
2475.079853058,2535.079853058,2.640615977494255,-0.12305241920320853,-0.8847935433514298,-0.25215830714387977,1
2476.079853058,2536.079853058,3.32255909013229,-0.20098073388673887,-1.1105934083937508,0.9424888764618231,1
2477.079853058,2537.079853058,2.773301208604991,-0.2976395518623387,-1.0946655007911406,0.4245005050997852,1
2478.079853058,2538.079853058,3.272586607786291,-0.13221643418528917,-0.9935557186064106,0.29926258116623883,1
2479.079853058,2539.079853058,2.8946776211967187,-0.17759919386313783,-0.46471222055804917,0.20798607323114782,1
2480.079853058,2540.079853058,3.635477845912966,-0.1664257475391624,-0.2788058023198934,0.1296260597278458,1
2481.079853058,2541.079853058,2.8300488942692326,-0.32106067892557366,-0.5534379017806708,0.48502762645411446,1
2482.079853058,2542.079853058,3.4635821408328473,-0.05583660887914732,-0.6993142334927245,-0.1511866963851567,1
2483.079853058,2543.079853058,2.7778552949828663,-0.038864919969376466,-0.8481764110062864,0.21603047332960212,1
2484.079853058,2544.079853058,3.417662297110952,-0.17317294791228166,-0.9751848887804471,0.7501651134660592,1
2485.079853058,2545.079853058,2.636088574138186,-0.2679732455125232,-1.001929213941209,0.21451275427672156,1
2486.079853058,2546.079853058,3.370872751619178,-0.12711204405418242,-0.9700285688264763,1.3393935374244146,1
2487.079853058,2547.079853058,2.4429160912205887,-0.20760917936770795,-0.5202844002748095,0.27765747093604265,1
2488.079853058,2548.079853058,3.2329953131368425,-0.1731846937511965,-0.3939047092630039,0.07934413348393887,1
2489.079853058,2549.079853058,2.592413694849345,-0.3837498798975436,-0.48395325976790105,-0.06810698384303127,1
2490.079853058,2550.079853058,3.318753675748666,-0.10663818063250696,-0.7629739845033825,-0.5577217709208182,1
2491.079853058,2551.079853058,2.64288715012703,-0.1956109194890958,-0.9218373657608292,-0.1861179069440193,1
2492.079853058,2552.079853058,3.075402616458323,-0.28466150934128454,-1.1293730106958704,0.06714419425686025,1
2493.079853058,2553.079853058,2.5412943540857498,-0.3659400215532185,-1.038716951726072,2.7917769730537065,1
2494.079853058,2554.079853058,3.0313485086212637,-0.11865624972653999,-1.010312878912995,0.22646493982026428,1
2495.079853058,2555.079853058,2.8348254924037963,-0.23444874285079687,-0.5388235416043337,0.11604270243843473,1
2496.079853058,2556.079853058,3.025945372646217,-0.25731430985307524,-0.4669259534974777,0.13450292939655295,1
2497.079853058,2557.079853058,2.9371861114735482,-0.2950239595522466,-0.6449786403635436,1.3533669991371813,1
2498.079853058,2558.079853058,3.03971984417175,-0.06724057599365985,-0.6971928938352829,0.3208910753032983,1
2499.079853058,2559.079853058,2.949841580825919,-0.1598669976846363,-0.9596109771892531,-0.2656385145806608,1
2500.079853058,2560.079853058,3.107871249358748,-0.292771583658741,-0.9853745971491845,-0.13391402860032597,1
2501.079853058,2561.079853058,2.9503705865525767,-0.22686119364914692,-0.9444713988289335,-0.21861064813895492,1
2502.079853058,2562.079853058,3.137555801647257,0.006578636112919423,-0.9198826816331227,0.0071856467650111,1
2503.079853058,2563.079853058,3.1759378943930026,-0.07125836914415506,-0.5166881074379983,-0.25310665920220776,1
2504.079853058,2564.079853058,3.0386811256820723,-0.29076077834767844,-0.4885494158790422,0.6038646422482783,1
2505.079853058,2565.079853058,3.2254067506864335,-0.17078136576891279,-0.6471913257081372,-0.394529553591596,1
2506.079853058,2566.079853058,3.3131576945221193,0.027161200467432867,-0.7260563862672993,-0.6222945753518832,1
2507.079853058,2567.079853058,3.196050887036873,-0.04471827070260437,-0.8156304011149698,-0.2629942863402417,1
2508.079853058,2568.079853058,3.7351188024686692,-0.24663097036345194,-1.0102365675690228,-0.4843544348346862,1
2509.079853058,2569.079853058,3.2219372492200753,-0.060974510062126175,-0.8374975040490615,0.46491245397067216,1
2510.079853058,2570.079853058,3.814716835587048,0.18776251858601922,-0.79521348295969,0.0616121627827555,1
2511.079853058,2571.079853058,3.2012241831621973,-0.007085003642694598,-0.27662950409894815,-0.24586829975070668,1
2512.079853058,2572.079853058,3.48208470754966,-0.3122661256868122,-0.3301499685336773,0.45146702110746384,1
2513.079853058,2573.079853058,3.1460957466200803,0.20039633070892293,-0.5953235414311928,0.49041175080146626,1
2514.079853058,2574.079853058,3.7421711973655336,0.15484509632043109,-0.7087754624723215,0.6289143415376102,1
2515.079853058,2575.079853058,3.2445732165352696,-0.05687974516386474,-0.884682068174818,-0.1500888718236011,1
2516.079853058,2576.079853058,3.5037630355428036,-0.2660173104625936,-0.9416019962109501,0.05255694167704039,1
2517.079853058,2577.079853058,3.093077591742034,-0.1633416323682768,-0.7047142209468333,0.23658888858869576,1
2518.079853058,2578.079853058,3.510122806206489,0.10663631202426238,-0.7327423218325544,-0.07187914541997564,1
2519.079853058,2579.079853058,2.9934751134452675,-0.15869987019350384,-0.368961246384945,0.3687406049491009,1
2520.079853058,2580.079853058,3.5175992601045074,-0.2168316798917238,-0.31609675108093027,0.7304265412863509,1
2521.079853058,2581.079853058,3.097174484590738,-0.13833391078708823,-0.8039999040213854,-0.026549768369476645,1
2522.079853058,2582.079853058,3.451555570826737,0.10268185131291929,-0.7277598032520203,0.14552417995961608,1
2523.079853058,2583.079853058,3.180807757786696,-0.09157815452284934,-0.8349471211959196,0.44519693807766725,1
2524.079853058,2584.079853058,3.5315793719955204,-0.2155964251264666,-0.7969837002505846,-0.3308489986678427,1
2525.079853058,2585.079853058,3.1162971349253246,-0.11915913848837345,-0.529639209798141,0.3359214294527759,1
2526.079853058,2586.079853058,3.543712001605587,0.16497615839569013,-0.5211178257887745,0.3134040057659302,1
2527.079853058,2587.079853058,3.2556136739581785,-0.10491684556871039,-0.38312318557917857,-0.5318362560872507,1
2528.079853058,2588.079853058,3.4809613998795053,-0.10165425959986774,-0.34885073709255776,0.39283876922831507,1
2529.079853058,2589.079853058,3.3830961469252365,-0.07675348141892435,-0.8058415844219229,0.8018094682164318,1
2530.079853058,2590.079853058,3.4742954988894184,0.13815328490066037,-0.7359971036234714,0.6612336354604094,1
2531.079853058,2591.079853058,3.6339362091704768,0.23223443151969336,-0.7299962758757639,-0.3719289973673514,1
2532.079853058,2592.079853058,3.674224620652507,-0.1468207724168158,-0.3433861890049186,0.3562807393963565,1
2533.079853058,2593.079853058,3.8198124177627397,-0.06130465347474301,-0.3269272272872037,-0.0747983172018798,1
2534.079853058,2594.079853058,3.9808527899824453,0.31109688227571564,-0.529421422886287,-0.4884133405789517,1
2535.079853058,2595.079853058,3.3520148851148104,0.6326284571896315,-0.4146618199026868,-0.053798715360516614,1
2536.079853058,2596.079853058,3.521874788492065,0.19376794773696648,-0.31511633473462997,0.050921286002501454,1
2537.079853058,2597.079853058,3.3904505193412886,0.014632199467159879,-0.8093462679401213,0.39992444159761353,1
2538.079853058,2598.079853058,3.4190374147276197,0.011996583630561997,-0.7898019957259659,0.19150963837039958,1
2539.079853058,2599.079853058,4.055134267384095,0.4264659193965712,-0.535853999178233,0.875816906285674,1
2540.079853058,2600.079853058,3.4240800872307195,0.08331036619661525,-0.40807769702862196,0.1440637662733022,1
2541.079853058,2601.079853058,4.011989818011831,-0.038731259514698024,-0.4054404873821098,1.226664694524409,1
2542.079853058,2602.079853058,4.295209111274516,0.39993394972913654,-0.4617024171021491,-0.21501709503658395,1
2543.079853058,2603.079853058,3.46528470433587,0.24569665280698416,-0.33969513966601905,0.08218238751078255,1
2544.079853058,2604.079853058,3.7294569797679653,0.3446597608035904,-0.5448091841905107,-0.521611337152124,1
2545.079853058,2605.079853058,4.276857944778175,-0.025033793804152715,-0.5598706780353266,-0.4343254251774451,1
2546.079853058,2606.079853058,3.5780234070736583,-0.07540460453748166,-0.7345145178993375,0.06105440626616199,1
2547.079853058,2607.079853058,4.090793967419999,0.36468713929918506,-0.6036127866037457,1.0335482173185522,1
2548.079853058,2608.079853058,3.8361924904366944,0.31102589016030535,-0.43029427813774523,0.09409969596122147,1
2549.079853058,2609.079853058,4.0303864272363645,0.37423750234001574,-0.1485365121670581,-0.13443190305712038,1
2550.079853058,2610.079853058,3.8524253098211716,0.14571018727886775,0.042020670918357705,0.07842026616480613,1
2551.079853058,2611.079853058,4.395915840585637,0.6324711198134825,-0.11940571615179651,0.5634881772106866,1
2552.079853058,2612.079853058,3.8682855952125994,0.5472769145619503,-0.1662731742475536,0.34281991364029674,1
2553.079853058,2613.079853058,4.700132254744129,0.4088901064888244,-0.11621940137931297,0.4022110955751206,1
2554.079853058,2614.079853058,4.180218827765683,0.2159811924345445,-0.22671285091151683,0.1657073131680571,1
2555.079853058,2615.079853058,4.982525556098564,0.7218211340999701,0.09806318203563569,0.3649020298143659,1
2556.079853058,2616.079853058,4.502086562835273,0.8417066368264936,0.15249932689439305,0.3772086568452777,1
2557.079853058,2617.079853058,5.117110848443923,0.7297522463070014,0.3126858118406064,0.7464649110285877,1
2558.079853058,2618.079853058,4.748055506732258,0.3721852613182781,0.3401009692583119,-0.1585079319199587,1
2559.079853058,2619.079853058,5.091640669319538,0.6737202249715488,0.1807477162909925,0.3387072020847559,1
2560.079853058,2620.079853058,4.722741115632481,0.8853684223202167,-0.0986773448108389,-0.42312120413837073,1
2561.079853058,2621.079853058,5.308358415631021,0.7149629619095932,-0.0631933076609843,0.2172411652736117,1
2562.079853058,2622.079853058,4.56082846578127,0.40476153849516416,-0.043029194649653935,1.2708322374837362,1
2563.079853058,2623.079853058,5.430497210413549,0.6870773798186804,-0.10875572818501844,0.638650975401887,1
2564.079853058,2624.079853058,4.68545643281888,0.915172983105526,0.21389109977763576,0.14071787736114993,1
2565.079853058,2625.079853058,5.39350862879307,0.838545580572637,0.2339236038408128,0.44296246599514344,1
2566.079853058,2626.079853058,4.854386761690488,0.5663762542560504,0.6310482794652037,0.43624666753615093,1
2567.079853058,2627.079853058,5.343657811624636,0.735111422534307,0.3004131345826626,1.3426590527671243,1
2568.079853058,2628.079853058,4.8163728452940795,0.8432572040667248,0.1988801042418289,-0.026400774602387767,1
2569.079853058,2629.079853058,5.614968449547094,1.0127039307560848,-0.012059730917566736,1.003737885311109,1
2570.079853058,2630.079853058,4.824311323582191,0.642337610152039,0.07008409853476216,0.5163346704341181,1
2571.079853058,2631.079853058,5.6785945615316376,0.7884682481383969,0.4388594769001828,0.8373964606498427,1
2572.079853058,2632.079853058,5.1395115990103974,0.9929137282482148,0.27489458064967387,1.1325088315479537,1
2573.079853058,2633.079853058,5.718187361075444,1.3628974763185466,0.3759686969284193,-0.13875786064178008,1
2574.079853058,2634.079853058,5.1737481242175285,0.6394084112095721,0.5957207723167688,1.1438491281326364,1
2575.079853058,2635.079853058,5.718328132264107,0.9333018845037584,0.3377346497851841,0.16052913198275665,1
2576.079853058,2636.079853058,5.530384784878214,1.1598387802970151,0.25888389702544323,0.5254429199935919,1
2577.079853058,2637.079853058,6.312638824860452,1.4462313376279408,0.24397292595607345,0.3397691331467976,1
2578.079853058,2638.079853058,5.827087601696045,1.0162486443981047,0.24493139818687348,0.8831570884635207,1
2579.079853058,2639.079853058,6.81740238139248,1.1590049666354796,0.8648360758016533,0.45176738758758983,1
2580.079853058,2640.079853058,6.163798545496563,1.557068455506295,1.1357256181871804,1.0811396069868078,1
2581.079853058,2641.079853058,7.067473617671675,1.690735172194219,1.1643718697203056,0.8929551062576926,1
2582.079853058,2642.079853058,6.423183805984273,1.0767770962853298,1.28120030886243,0.6843495332761287,1
2583.079853058,2643.079853058,6.6428074255192655,1.1698434168154863,1.0278999128908781,0.8336506605108558,1
2584.079853058,2644.079853058,6.474451657063087,1.479381751115164,0.6715978353662764,1.2307671101972417,1
2585.079853058,2645.079853058,6.938713084125084,1.5055521434921637,0.4615235863535143,1.2823638132440687,1
2586.079853058,2646.079853058,6.171677883984902,1.1488709391833787,0.6656472474672244,0.007564505818497214,1
2587.079853058,2647.079853058,7.107898970787911,1.1717211124966838,0.8185073124363158,0.829323609775956,1
2588.079853058,2648.079853058,6.154112269662294,1.2020572136605834,0.9781643909617559,1.2746057640320547,1
2589.079853058,2649.079853058,6.950241813387789,1.84474091624259,1.1026129377199583,0.387167212154786,1
2590.079853058,2650.079853058,6.6769813027223375,1.2715951051086236,1.1484983720521686,1.7062076160313762,1
2591.079853058,2651.079853058,6.99314234829615,1.2406344048147613,1.4370601384892927,0.45339192686596075,1
2592.079853058,2652.079853058,7.103958759512416,1.6183220857002736,1.3215733285936988,0.6600032395465423,1
2593.079853058,2653.079853058,7.296063985207292,2.1697124955976532,1.1292441213903786,1.0857668102101732,1
2594.079853058,2654.079853058,7.393701872891668,1.6860042894338694,1.0392259395642274,1.671951781164629,1
2595.079853058,2655.079853058,7.965922945569856,1.500216220771633,1.2555691281498982,0.29569663709654437,1
2596.079853058,2656.079853058,7.597954913280816,1.7839762115378077,1.3462055245907845,0.5166115197109851,1
2597.079853058,2657.079853058,8.376310265876013,2.52540822652104,1.2903786990273582,1.8165853494432929,1
2598.079853058,2658.079853058,8.59765903599368,2.1917735830641014,1.7150101443868015,1.6683789455234432,1
2599.079853058,2659.079853058,8.966063493254676,2.0780230166551084,2.111677436663734,-0.13588769858753125,1
2600.079853058,2660.079853058,9.225104055348192,1.962931437590778,2.508843413114099,1.4186847362019597,1
2601.079853058,2661.079853058,8.485037361996039,2.913329418381468,1.2165546897975785,1.4157508807654038,1
2602.079853058,2662.079853058,7.975200632968821,2.3677991879845157,0.9070098980863377,0.31129341756190465,1
2603.079853058,2663.079853058,11.281960920048265,1.6290706064662173,1.2767724654935453,0.9726715697132535,1
2604.079853058,2664.079853058,8.405379317147414,1.9852964620529532,1.5734958870435367,0.122039061566936,1
2605.079853058,2665.079853058,7.339141328735645,1.7146447661147892,0.4863227591607622,1.1361845824354058,1
2606.079853058,2666.079853058,5.206841602280761,1.6335166705793611,0.7929076954868397,0.5072218803012358,1
2607.079853058,2667.079853058,3.842882857509621,1.5011748061820365,-0.1815780399010718,0.34152455854083685,1
2608.079853058,2668.079853058,3.668017815830379,0.9450285607248756,-0.5078998886118362,0.44770141293368004,1
2609.079853058,2669.079853058,3.776391862028099,1.1269807237869998,-0.006619451408562682,-0.6639737433784885,1
2610.079853058,2670.079853058,3.7622291640803596,0.6563469265736295,0.30692585098081304,-0.38838866890965074,1
2611.079853058,2671.079853058,3.582961766390217,0.8152865063708963,-0.4385280084157679,0.60248218993685,1
2612.079853058,2672.079853058,3.538420859692345,0.7868421163890371,-0.44904142104457856,0.43452991179659284,1
2613.079853058,2673.079853058,3.3915803856072904,0.7770474411679098,0.010930945318288643,0.43162402404619726,1
2614.079853058,2674.079853058,3.2457209593075014,0.478715369440172,0.5115743361067593,0.45862399528589526,1
2615.079853058,2675.079853058,3.1511795114982135,0.9822899737808206,-0.1527574884774756,0.25255100334574276,1
2616.079853058,2676.079853058,3.1233775075144026,0.5958372534812755,-0.3212580507735714,-0.031195275434904524,1
2617.079853058,2677.079853058,2.8382302783162183,0.5781426775148,-0.12604034448871726,-0.6995471132237734,1
2618.079853058,2678.079853058,3.059920993106192,0.23721350848829026,0.05801636494576812,-0.3678131067801438,1
2619.079853058,2679.079853058,2.7444200096763742,0.7422911031472368,-0.014643611302718629,0.8226669539418756,1
2620.079853058,2680.079853058,3.074751500533189,0.5772983904420754,-0.8242070032676394,1.6517870761602094,1
2621.079853058,2681.079853058,3.0919617193788422,0.8104131408914728,-0.25610357241242543,-0.19653967555102003,1
2622.079853058,2682.079853058,2.911190589806866,1.2815307445206567,-0.11168322049293788,0.19110003136807618,1
2623.079853058,2683.079853058,2.9295380059931686,0.7338184167333215,-0.4778910901386335,-0.10177723339466249,1
2624.079853058,2684.079853058,3.601166687501051,0.517846784299556,-0.30930412176406774,1.2193654109486323,1
2625.079853058,2685.079853058,2.80927526679406,0.7801635895761447,-0.016551210274371453,0.12507269062113702,1
2626.079853058,2686.079853058,3.05355328981463,0.3188241577964357,0.29757958669867257,1.0531532098504925,1
2627.079853058,2687.079853058,2.7439505052440625,0.5730149050700954,-0.3954889034910365,0.9350069391753615,1
2628.079853058,2688.079853058,3.146122504776506,0.5539895327216873,-0.999649375552361,0.045789654581080974,1
2629.079853058,2689.079853058,2.7845584815357016,0.8615270597256828,-0.4248586973720623,1.5501252050334031,1
2630.079853058,2690.079853058,3.131240005171497,0.37181263498477746,-0.029121010995978303,0.7095237218710495,1
2631.079853058,2691.079853058,2.824974244093533,0.6137033572565578,-0.3424564069616278,1.1566267214641677,1
2632.079853058,2692.079853058,3.3254615794348172,0.6957385000313181,0.5124940006887688,0.8162015015007054,1
2633.079853058,2693.079853058,3.34594069125838,1.5853591675501946,0.6887993184821468,1.8848961941173679,1
2634.079853058,2694.079853058,4.2130882471489155,1.2558270971336816,1.832575151711179,3.0116561362802576,1
2635.079853058,2695.079853058,4.411028022749624,1.0981462170731264,1.446477052415255,3.981998547618912,1
2636.079853058,2696.079853058,4.317804497074984,1.2831246880077938,1.2665579328551528,3.69533855188845,1
2637.079853058,2697.079853058,4.83989034975821,2.1661787953166094,0.6046113223794198,3.4689076406957033,1
2638.079853058,2698.079853058,4.109856446676025,1.462709801071294,0.4789362020805292,3.082206843093373,1
2639.079853058,2699.079853058,4.403984198112132,1.1143707155538465,0.2757222698992945,2.8756129311413137,1
2640.079853058,2700.079853058,3.8775018828028136,0.8698619207152243,0.38660397792457823,0.5499735458825681,1
2641.079853058,2701.079853058,4.092153199164269,1.792714517100019,0.7036605713205382,2.738320157570934,1
2642.079853058,2702.079853058,3.953828620918178,1.0371609812282179,0.4015851670693853,3.5940638797738638,1
2643.079853058,2703.079853058,3.9420254152327248,0.8308973765734455,1.827008994757155,2.331353120304403,1
2644.079853058,2704.079853058,4.0515642405697205,0.9037866573636784,0.9638240442399386,1.891539353773024,1
2645.079853058,2705.079853058,3.976597697210674,1.6269369751860685,0.29574096487777357,3.4524110023927124,1
2646.079853058,2706.079853058,4.000274625109025,1.0424632345650764,0.18097629253133984,3.2951435619962224,1
2647.079853058,2707.079853058,3.7693052491064263,0.8068600296760176,-0.25885384970060565,2.741530842290479,1
2648.079853058,2708.079853058,4.18847968647994,1.0050300602610962,0.313902499689259,3.0860317720904495,1
2649.079853058,2709.079853058,3.932184866434733,1.6345922891754805,0.4132066001348105,2.6046295617328576,1
2650.079853058,2710.079853058,4.0495964688333155,1.0806113137535025,0.6076085549535692,1.9384335639979753,1
2651.079853058,2711.079853058,3.941108405963927,0.8177741501340376,2.103208156434081,1.706593441049117,1
2652.079853058,2712.079853058,3.748750656527843,0.8250439815592103,0.9759980699884969,5.099456933449833,1
2653.079853058,2713.079853058,3.661370248625044,1.529415508683921,0.2215721672318991,3.3301934567166995,1
2654.079853058,2714.079853058,3.61484150531306,0.8870402409275644,-0.14668059353460272,1.2368688193334414,1
2655.079853058,2715.079853058,3.4275612619514693,0.48889841245783927,-0.1839303968460606,2.1429788667463896,1
2656.079853058,2716.079853058,3.331215910044005,0.549215039181532,0.1509810309939903,2.8351205568243296,1
2657.079853058,2717.079853058,3.2327197530396425,1.2528908067628182,-0.040271622478414315,1.1312638096271996,1
2658.079853058,2718.079853058,3.048951699327307,0.5649713889352381,0.19282979278845502,1.388354710157505,1
2659.079853058,2719.079853058,3.0461836982778747,0.2325511472501045,0.8308633221677226,2.3007661618822883,1
2660.079853058,2720.079853058,2.865141920850699,0.2388539584793179,0.14738679049420078,1.9161046660247631,1
2661.079853058,2721.079853058,2.947655868899118,0.7348941143648546,-0.42731589862330344,0.9067417120917098,1
2662.079853058,2722.079853058,2.8086980184414045,0.4190058976018096,-0.4085976215639149,1.469681957060775,1
2663.079853058,2723.079853058,2.906387952942092,0.1264015323708283,-0.4804505519499327,0.9117660355678923,1
2664.079853058,2724.079853058,2.650698215026644,0.21752500569872613,-0.29618057729739533,2.264842094815293,1
2665.079853058,2725.079853058,2.977216506836063,0.6622767847383786,-0.35410485026611216,0.669102080229226,1
2666.079853058,2726.079853058,3.0735470252428323,0.34805206662125077,-0.13328535421979382,0.7017680964076547,1
2667.079853058,2727.079853058,2.4665180570613847,0.09731612603198103,0.17976779585645986,0.6549759683809961,1
2668.079853058,2728.079853058,3.2058287557522904,0.35537345193613223,-0.057639686285718916,0.966947013729917,1
2669.079853058,2729.079853058,2.3747074514155306,0.5776864659638505,-0.20029758600342218,1.7722106764021195,1
2670.079853058,2730.079853058,3.2403245124936415,0.25269740366394844,-0.401445064836639,1.311362692504214,1
2671.079853058,2731.079853058,2.4441494808516637,-0.10225998156922866,-0.47417092034945174,0.3199317043315859,1
2672.079853058,2732.079853058,2.986185183405717,0.26922630624255106,-0.49864669570273534,0.34465492267166686,1
2673.079853058,2733.079853058,2.3159494499579933,0.38229412760642445,-0.5168655463640097,1.9738058151951998,1
2674.079853058,2734.079853058,3.697654817872797,0.12821190299857,-0.3383752716920805,1.5611420321492355,1
2675.079853058,2735.079853058,3.063536433664381,-0.1033984962549086,-0.07316877765971119,1.7306452564960857,1
2676.079853058,2736.079853058,4.203702130117053,0.18847238871216154,-0.07048838440462601,2.097394345835891,1
2677.079853058,2737.079853058,2.9737123774290595,0.3186089853274754,-0.4373546613522805,0.19724445340863106,1
2678.079853058,2738.079853058,4.135678538873692,0.08701400345008459,-0.5187930282958315,0.9018771782424304,1
2679.079853058,2739.079853058,2.9355798489570306,-0.1409047287359586,-0.5210896409461863,1.5611143429290557,1
2680.079853058,2740.079853058,3.8620629444147907,0.07583749424837993,-0.694688990553125,1.3473751673278747,1
2681.079853058,2741.079853058,2.7173129714434214,0.07725560753106953,-0.7403900100174723,0.21726230521941314,1
2682.079853058,2742.079853058,3.604935542936926,-0.09470565874181958,-0.713089421093291,1.6578984572159836,1
2683.079853058,2743.079853058,2.8084265645845,-0.26078938168927035,-0.41397347212577795,1.0106883410783176,1
2684.079853058,2744.079853058,2.704795468263918,-0.2755803583197167,-0.4931656742199748,1.2448737107632732,1
2685.079853058,2745.079853058,2.788031348332872,-0.05471211975066215,-0.49002267698788593,0.6727818230688638,1
2686.079853058,2746.079853058,2.7387813918265884,-0.06360496856557951,-0.5320255901820041,0.6820002652001778,1
2687.079853058,2747.079853058,3.569588552500468,-0.15190451100370383,-0.6087074371005454,0.998455634304646,1
2688.079853058,2748.079853058,3.4195873269996575,-0.19083145451969674,-0.8769068883294286,0.673745751132643,1
2689.079853058,2749.079853058,3.453203600303153,-0.23235843901370012,-0.8579249653898113,1.674094101537186,1
2690.079853058,2750.079853058,2.366708975375394,-0.26694009210268366,-0.9548028971422018,0.8218382696459305,1
2691.079853058,2751.079853058,3.40163669563454,-0.2753541983799632,-0.9196954438440499,3.6273370066210457,1
2692.079853058,2752.079853058,2.438177042035486,-0.5005161898749679,-0.8236782615730878,0.07352801897262307,1
2693.079853058,2753.079853058,2.3532156233073875,-0.2845503970019281,-0.7924759048873522,-0.6508518137853305,1
2694.079853058,2754.079853058,2.5634034569686355,-0.23623643347658607,-0.8108663715350155,0.5220635259228028,1
2695.079853058,2755.079853058,3.2659327441618284,-0.2474805516556815,-0.766968861246514,-0.354405403751771,0
2696.079853058,2756.079853058,3.261273128515456,-0.174922995902413,-1.0372084746232062,-0.17520853539201653,0
2697.079853058,2757.079853058,2.859104448956229,-0.24145329848693553,-1.0559958632732889,0.2448689015923433,0
2698.079853058,2758.079853058,2.7947123949337405,-0.19668248997694127,-1.0173632672768496,0.6014845481335067,0
2699.079853058,2759.079853058,3.1337042915464837,-0.3482168673148185,-0.9870651165967281,1.0079044541203084,0
2700.079853058,2760.079853058,2.737672723511496,-0.4993018712370154,-0.9068871875898243,0.08312846788266981,0
2701.079853058,2761.079853058,3.103286688134456,-0.2042213263014787,-0.6452299040195446,0.9044380459130417,0
2702.079853058,2762.079853058,2.675163434547045,-0.30603676774972133,-0.5214696776053835,0.1352376108597908,0
2703.079853058,2763.079853058,3.046693516864739,-0.3681301889097508,-0.6765703798584748,0.6459902901752317,0
2704.079853058,2764.079853058,2.5587999718348664,-0.5081420635822687,-0.8271273213610768,1.008757167695446,0
2705.079853058,2765.079853058,3.103075638106591,-0.2550147730185097,-0.9963226960698459,0.7157976129873012,0
2706.079853058,2766.079853058,3.115371004754139,-0.023991657008838985,-1.0549475900101821,-0.12708285288622578,0
2707.079853058,2767.079853058,3.2877365391585247,-0.3193608056562667,-1.0791376988506407,-0.0725854789737288,0
2708.079853058,2768.079853058,2.6604601573609177,-0.45543231466041734,-0.8515721998249326,0.13761641259607904,0
2709.079853058,2769.079853058,3.247179460822279,-0.2389387390417772,-0.5958431552841388,0.3168362795145052,0
2710.079853058,2770.079853058,2.6198276980024318,-0.2314444518219152,-0.608773477421908,0.11384244299561086,0
2711.079853058,2771.079853058,3.2554925529695264,-0.38171962588133157,-0.5281773622333312,0.0796009960573194,0
2712.079853058,2772.079853058,2.555978725826777,-0.5712290634712738,-0.8488328334505337,0.3773162039289719,0
2713.079853058,2773.079853058,3.2237437973742926,-0.2574342487248069,-1.0995230308096804,1.0439608726838117,0
2714.079853058,2774.079853058,2.473009236380074,-0.2766422348373787,-1.0616477179575772,0.30668016158306255,0
2715.079853058,2775.079853058,3.364044046434386,-0.4230929021069092,-0.9967246219504013,0.14031033818150007,0
2716.079853058,2776.079853058,2.41115880151838,-0.5905788476562317,-0.8592951697075408,0.021480934855963696,0
2717.079853058,2777.079853058,3.551076867830586,-0.13670127024343737,-0.7638638005152565,0.8181651741544402,0
2718.079853058,2778.079853058,2.4866443934287563,-0.26282661721707123,-0.8705666371980345,0.14064123820175523,0
2719.079853058,2779.079853058,3.6290941805247217,-0.3148355221725305,-0.5709830949020804,0.003569247818969501,0
2720.079853058,2780.079853058,2.4542987270094683,-0.5652701588066122,-0.7950549620143463,0.6717741459238193,0
2721.079853058,2781.079853058,3.736451889172165,-0.10335007252387918,-0.8654740938841785,-0.24399965111552868,0
2722.079853058,2782.079853058,2.574686258487123,-0.18842184418686125,-0.7885525294615725,0.3306577982834855,0
2723.079853058,2783.079853058,3.7102243672402766,-0.3298779755026189,-0.7409978561689714,0.4321499305781664,0
2724.079853058,2784.079853058,2.839513469401071,-0.4640386580030387,-0.6132898441864749,0.6539754924861745,0
2725.079853058,2785.079853058,3.7455437740035578,-0.03647756347822906,-0.6865315054613692,-0.5292145482056974,0
2726.079853058,2786.079853058,2.986243265867877,0.012124614152984492,-0.5544088137347085,0.622010786098877,0
2727.079853058,2787.079853058,3.8078386601586685,-0.2593217831610146,-0.5630569470406854,2.0340781261655936,0
2728.079853058,2788.079853058,3.32263080430908,-0.29866573168163146,-0.63288678700104,0.35107530600580805,0
2729.079853058,2789.079853058,3.8434247112402895,0.19721195319094598,-0.8272652863780086,-0.1099459135532661,0
2730.079853058,2790.079853058,3.4659589167722276,0.133680833385728,-0.5704472115346171,1.0273844153937421,0
2731.079853058,2791.079853058,3.9724792099319224,-0.18730490583400217,-0.46632046071196465,0.7153171387978645,0
2732.079853058,2792.079853058,3.6924695547670403,-0.22203944796047415,-0.4372552089905004,2.202079895173127,0
2733.079853058,2793.079853058,4.053921259904308,0.2945998973210413,-0.35185525590373556,0.05068302383462164,0
2734.079853058,2794.079853058,3.8199598532048347,0.22414964587661101,-0.48774803523016663,0.7958767865748748,0
2735.079853058,2795.079853058,4.097927243507281,-0.06062472145168085,-0.36930908774482063,-0.2333134749855521,0
2736.079853058,2796.079853058,3.5252419093713563,-0.20108036413902797,-0.4915192837242377,1.7408167833825061,0
2737.079853058,2797.079853058,3.7058178737115446,0.5709835230389309,-0.7202560864131606,2.649974561552664,0
2738.079853058,2798.079853058,3.1155269100114005,0.22291530347424748,-0.7923615522644529,1.3224851863931812,0
2739.079853058,2799.079853058,4.285581593658002,-0.09229320885152825,-0.38823701388475973,0.588868255304472,0
