Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label,Label bin
1121.63,1181.63,7.311983498,3.29680264,0.294873603,-0.917099962,6,1
1122.63,1182.63,7.229240843,3.591166995,0.493189859,-1.010763643,6,1
1123.63,1183.63,9.160189216,3.294764615,0.371292236,-1.128279188,6,1
1124.63,1184.63,7.214008396,3.294297445,0.158741552,-1.176480702,6,1
1125.63,1185.63,7.37239725,3.344302712,0.406803008,-1.153192102,6,1
1126.63,1186.63,6.985984703,3.372473281,0.429094207,-1.245709109,6,1
1127.63,1187.63,6.972484903,3.113499922,0.197905059,-1.025179989,6,1
1128.63,1188.63,7.045020462,3.480137234,0.394607242,-1.106615932,6,1
1129.63,1189.63,7.061603825,3.207751747,0.377857118,-1.108297733,6,1
1130.63,1190.63,7.105592314,3.4123041,0.496231471,-1.071014763,6,1
1131.63,1191.63,6.755065926,2.970011366,0.143117043,-1.150988538,6,1
1132.63,1192.63,6.927877255,3.403365368,0.353798654,-1.075019374,6,1
1133.63,1193.63,6.832788131,3.913889853,0.224896071,-1.140024449,6,1
1134.63,1194.63,6.841859614,3.097155714,0.273526271,-1.100132162,6,1
1135.63,1195.63,9.061630549,3.453037807,0.301503562,-1.182275243,6,1
1136.63,1196.63,6.813974537,3.239324442,0.345407417,-1.12889646,6,1
1137.63,1197.63,6.761631812,3.09541437,0.152287587,-0.973456032,6,1
1138.63,1198.63,6.710052497,3.241952346,0.392803791,-0.922886576,6,1
1139.63,1199.63,6.754982816,3.215998686,0.461319492,-1.064261305,6,1
1140.63,1200.63,6.79281387,3.324513032,0.300360869,-1.232038397,6,1
1141.63,1201.63,6.647803168,3.320570896,0.264622579,-1.037561996,6,1
1142.63,1202.63,6.725432666,3.280057333,0.437498413,-0.955185233,6,1
1143.63,1203.63,6.640492807,3.568784226,0.491851322,-1.139259531,6,1
1144.63,1204.63,6.577778329,3.343702435,0.430547372,-1.103118955,6,1
1145.63,1205.63,6.773477215,3.453034076,0.286744862,-0.933769222,6,1
1146.63,1206.63,6.821880336,3.48731315,0.532317113,-1.069385495,6,1
1147.63,1207.63,6.705740157,3.427300063,0.215429518,-1.130680655,6,1
1148.63,1208.63,6.908983153,3.285234479,0.544113642,-1.068820249,6,1
1149.63,1209.63,6.88601966,3.929388592,0.397444781,-1.18309637,6,1
1150.63,1210.63,6.708069079,3.200133372,0.943278351,-1.185863685,6,1
1151.63,1211.63,7.03168214,3.773892019,0.456162857,-0.970922345,6,1
1152.63,1212.63,6.68744934,3.381941171,0.234464713,-1.018146071,6,1
1153.63,1213.63,7.034238062,3.715339416,0.510033051,-1.039018202,6,1
1154.63,1214.63,7.349629465,3.298900236,0.479939049,-1.250892552,6,1
1155.63,1215.63,7.022487248,3.498627997,0.28629115,-1.03477435,6,1
1156.63,1216.63,6.899571521,3.164440189,0.275091979,-1.138983804,6,1
1157.63,1217.63,7.178428597,3.580357451,0.461800452,-0.983804398,6,1
1158.63,1218.63,7.086549356,3.287525576,0.430629532,-1.083194509,6,1
1159.63,1219.63,7.365994065,3.610732968,0.577013417,-0.997477884,6,1
1160.63,1220.63,7.332327069,3.35176004,0.417465637,-1.03483779,6,1
1161.63,1221.63,7.524250323,3.758854848,0.671562922,-0.947498828,6,1
1162.63,1222.63,7.562681493,3.604690755,0.421853347,-1.096691216,6,1
1163.63,1223.63,7.553633913,3.658329049,0.507311654,-1.001283714,6,1
1164.63,1224.63,7.642890474,3.639274351,0.736938085,-1.061198594,6,1
1165.63,1225.63,7.455912536,3.556652598,0.352500376,-0.990994382,6,1
1166.63,1226.63,7.813820925,3.886787719,0.649803138,-1.016946433,6,1
1167.63,1227.63,7.967795209,3.936104946,0.718246406,-1.057342578,6,1
1168.63,1228.63,7.914449589,3.609126022,0.475212529,-1.01021995,6,1
1169.63,1229.63,8.157147715,4.185604571,0.816022703,-0.933811985,6,1
1170.63,1230.63,8.156736111,3.780874211,0.582979545,-1.122970255,6,1
1171.63,1231.63,8.119812868,4.086454252,0.607441439,-1.055680856,6,1
1172.63,1232.63,8.317234387,3.758438478,0.783100739,-1.03412043,6,1
1173.63,1233.63,8.016942859,3.861811892,0.468093168,-0.963894065,6,1
1174.63,1234.63,8.312495053,3.77640402,0.616516968,-1.072609803,6,1
1175.63,1235.63,8.328249884,4.519335939,0.775002158,-0.899422979,6,1
1176.63,1236.63,8.149533625,3.892160881,0.725912889,-0.812076618,6,1
1177.63,1237.63,7.869997571,4.617613481,1.30985724,-0.882721384,6,1
1178.63,1238.63,8.106453662,3.742709775,0.69182734,-0.947751192,6,1
1179.63,1239.63,8.323827349,4.665320075,0.95185247,-0.870267541,6,1
1180.63,1240.63,8.416256488,4.372581058,1.165159157,-0.58412425,6,1
1181.63,1241.63,8.478416635,4.810975136,0.981211151,-0.789774031,6,1
1182.63,1242.63,8.573765245,3.873495354,1.456153409,-0.746992587,6,1
1183.63,1243.63,4.270243693,5.873228116,0.99934761,-0.719123943,6,1
1184.63,1244.63,6.163225307,4.420400455,1.381064859,-0.597035378,6,1
1185.63,1245.63,6.030061461,5.258085069,0.935617784,-0.466933574,6,1
1186.63,1246.63,5.76794259,4.552851742,0.939199859,-0.735993664,6,1
1187.63,1247.63,5.526607481,5.123564381,1.425275047,-0.628720393,6,1
1188.63,1248.63,5.658849458,5.123564381,1.425275047,-0.842126271,6,1
1189.63,1249.63,5.604151339,5.029691196,1.444917902,-0.871407286,6,1
1190.63,1250.63,5.618904201,4.565662592,1.148276143,-0.492568028,6,1
1191.63,1251.63,5.46924444,4.773223138,1.296880692,-0.603941248,6,1
1192.63,1252.63,5.420835175,4.944125211,1.759267789,-0.746406804,6,1
1193.63,1253.63,5.388954654,4.433005008,1.150281809,-0.463990418,6,1
1194.63,1254.63,5.621216435,5.053932859,1.327795662,-0.74423979,6,1
1195.63,1255.63,7.226938377,5.265567424,1.117692092,-0.508886775,6,1
1196.63,1256.63,7.171214627,5.478094277,1.272888846,-0.718493704,6,1
1197.63,1257.63,7.334464871,4.316974777,0.981932162,-0.741481717,6,1
1198.63,1258.63,9.770267245,5.462764842,1.123973009,-0.715737024,6,1
1199.63,1259.63,9.808494727,4.453933085,1.142678306,-0.656735785,6,1
1200.63,1260.63,9.670927729,5.306518179,1.016635386,-0.719022902,6,1
1201.63,1261.63,5.08776036,4.93642796,1.669694278,-0.721752442,6,1
1202.63,1262.63,4.966380816,5.624956229,1.479908122,-0.609077012,6,1
1203.63,1263.63,4.784078586,6.363296375,1.980121262,-0.267866363,6,1
1204.63,1264.63,4.674877191,6.139306903,1.33487648,-0.186940142,6,1
1205.63,1265.63,5.121076937,4.909394045,1.55663098,-0.127218355,6,1
1206.63,1266.63,5.341325474,6.139306903,1.425275047,-0.809188694,6,1
1207.63,1267.63,5.047406716,5.212064535,1.513902754,-0.764549704,6,1
1208.63,1268.63,5.443576275,6.562404578,1.594169755,-0.505162142,6,1
1209.63,1269.63,5.143288357,5.219449561,1.453847049,-0.00269983,6,1
1210.63,1270.63,5.114118969,6.668089046,1.249761949,-0.350357547,6,1
1211.63,1271.63,5.752270556,4.953966183,1.425275047,-0.396850564,6,1
1212.63,1272.63,5.809512494,5.973645723,1.510078275,-0.303052905,6,1
1213.63,1273.63,6.008911937,5.255168193,1.33116545,-0.009943827,6,1
1214.63,1274.63,4.535360603,5.973645723,1.788292489,-0.628904031,6,1
1215.63,1275.63,4.384193395,3.650581504,1.140606728,-0.625525315,6,1
1216.63,1276.63,4.535360603,5.606315027,0.899736353,-0.396058366,6,1
1217.63,1277.63,4.49580744,2.817704591,0.587078621,-0.367816078,6,1
1218.63,1278.63,4.721930914,5.658650466,0.909072623,-0.248942153,6,1
1219.63,1279.63,4.746712455,2.966264499,1.189830641,-0.520616978,6,1
1220.63,1280.63,5.08776036,5.478258882,0.882831542,-0.056487544,6,1
1221.63,1281.63,4.966380816,3.006848874,0.804989346,-0.27728968,6,1
1222.63,1282.63,4.784078586,5.123566704,0.821219116,-0.681207403,6,1
1223.63,1283.63,4.674877191,3.361740928,1.570418665,-0.684074132,6,1
1224.63,1284.63,5.121076937,5.331807852,0.685818686,-0.717314994,6,1
1225.63,1285.63,5.341325474,3.402599491,0.883683353,-0.518408329,6,1
1226.63,1286.63,5.047406716,5.530184783,0.896356084,-0.495612713,6,1
1227.63,1287.63,5.443576275,3.470741458,1.239251912,-0.508396257,6,1
1228.63,1288.63,5.143288357,5.307377171,0.9249687,-0.56881567,6,1
1229.63,1289.63,5.114118969,3.55633709,1.591729581,-0.507012404,6,1
1230.63,1290.63,5.752270556,4.969397736,1.812370572,-0.707966161,6,1
1231.63,1291.63,5.141949809,3.529014962,1.529892493,-0.913715174,6,1
1232.63,1292.63,5.226535834,4.918756128,0.739375514,-0.904077869,6,1
1233.63,1293.63,4.732034545,3.562649802,0.962228895,-0.742512026,6,1
1234.63,1294.63,4.446279818,4.780901555,0.995396014,-0.373902421,6,1
1235.63,1295.63,4.460244472,3.141108888,0.960228841,-0.429272464,6,1
1236.63,1296.63,4.293096587,4.496215991,0.740844954,-0.252179225,6,1
1237.63,1297.63,4.39752129,3.081129478,0.717334385,-0.537125961,6,1
1238.63,1298.63,4.270243693,4.417557435,0.896891585,-0.766280707,6,1
1239.63,1299.63,6.163225307,3.111542055,0.888572936,-0.935534761,6,1
1240.63,1300.63,6.030061461,4.318345912,0.491863791,-0.912114828,6,1
1241.63,1301.63,5.76794259,2.94320711,0.60934332,-0.766199328,6,1
1242.63,1302.63,5.526607481,3.786474899,0.413826714,-0.501176329,6,1
1243.63,1303.63,5.658849458,2.896200374,0.697893743,-0.603302278,6,1
1244.63,1304.63,5.604151339,3.533246638,0.142586871,-0.815737227,6,1
1245.63,1305.63,5.618904201,2.777987402,0.474810433,-0.844182125,6,1
1246.63,1306.63,5.46924444,3.456782362,0.839192736,-0.91836064,6,1
1247.63,1307.63,5.420835175,2.497129555,0.412010077,-0.983398779,6,1
1248.63,1308.63,5.388954654,3.318757309,0.327502004,-0.948780479,6,1
1249.63,1309.63,5.621216435,3.127532282,0.463617143,-0.35980009,6,1
1250.63,1310.63,7.226938377,3.162794744,1.746468578,-0.788335374,6,1
1251.63,1311.63,7.171214627,3.149316792,0.504548142,-0.64914327,6,1
1252.63,1312.63,7.334464871,3.243842719,0.212899994,-0.747674984,6,1
1253.63,1313.63,8.192210829,3.149316792,0.716469107,-0.898800228,6,1
1254.63,1314.63,8.061406219,3.711382791,0.73614958,-0.777632053,6,1
1255.63,1315.63,8.942453734,3.600078178,0.964449318,-1.034211548,6,1
1256.63,1316.63,8.738739755,3.967069253,0.34282336,-0.894892409,6,1
1257.63,1317.63,9.24667021,3.759939381,0.587806875,-0.910316042,6,1
1258.63,1318.63,8.635404867,3.93752924,0.570387534,-0.748842978,6,1
1259.63,1319.63,8.730941993,3.594077213,1.117120123,-0.780199181,6,1
1260.63,1320.63,8.959129484,4.243946229,0.475497045,-0.964459386,6,1
1261.63,1321.63,8.403200075,3.428870268,0.114774181,-1.015079023,6,1
1262.63,1322.63,8.485120109,3.984992146,0.748191442,-0.797461544,6,1
1263.63,1323.63,8.371523185,3.341532345,0.932030973,-1.098459307,6,1
1264.63,1324.63,8.103400986,3.819588512,0.334963845,-0.869729554,6,1
1265.63,1325.63,7.853795181,3.596467077,0.107896711,-0.911232641,6,1
1266.63,1326.63,7.969910468,3.641093706,0.618034173,-0.69522973,6,1
1267.63,1327.63,7.979267518,3.170078023,0.723413194,-0.725020228,6,1
1268.63,1328.63,7.926217501,3.393823269,0.110863355,-0.886013399,6,1
1269.63,1329.63,7.934062199,3.446184034,0.218001701,-1.085644581,6,1
1270.63,1330.63,7.952285209,3.154490018,0.690872205,-1.069132162,6,1
1271.63,1331.63,7.676124706,3.111448635,0.991814733,-1.007122563,6,1
1272.63,1332.63,7.746061377,3.356262976,0.235537798,-0.814308407,6,1
1273.63,1333.63,7.987725933,3.426754546,0.1435667,-1.015255896,6,1
1274.63,1334.63,7.693667785,3.036486663,0.669079802,-0.696839913,6,1
1275.63,1335.63,7.77353808,3.477741174,0.773548935,-0.710034805,6,1
1276.63,1336.63,7.53914219,2.990179936,0.111649405,-1.003319933,6,1
1277.63,1337.63,7.399420044,3.440762575,0.320040043,-0.853314846,6,1
1278.63,1338.63,7.341657216,3.107214298,0.63125414,-1.068123297,6,1
1279.63,1339.63,7.393679788,3.402869402,0.501304353,-0.995219431,6,1
1280.63,1340.63,7.438388456,3.264295976,0.321633229,-0.951039807,6,1
1281.63,1341.63,7.807076724,3.437578136,0.462234829,-0.948285868,6,1
1282.63,1342.63,7.665996505,3.770241675,0.944965277,-0.926329907,6,1
1283.63,1343.63,7.70572469,3.312482075,0.642950868,-0.808769507,6,1
1284.63,1344.63,7.764882719,3.406119699,0.217990276,-0.838368806,6,1
1285.63,1345.63,7.927451227,3.609760372,0.350431235,-0.92451255,6,1
1286.63,1346.63,7.774649067,3.33597082,0.690427245,-0.919254755,6,1
1287.63,1347.63,7.65762012,3.757835128,0.775951545,-0.965203561,6,1
1288.63,1348.63,7.805858431,3.597485815,0.369799254,-1.060379001,6,1
1289.63,1349.63,7.802280145,3.457528288,0.163502917,-1.027081945,6,1
1290.63,1350.63,7.99844658,3.655328065,0.741725462,-0.803572276,6,1
1291.63,1351.63,7.917638268,4.064982923,0.737504872,-0.969052496,6,1
1292.63,1352.63,7.602030554,3.367573325,0.095912245,-0.881833571,6,1
1293.63,1353.63,8.019879708,3.662102855,0.298068478,-0.98228129,6,1
1294.63,1354.63,7.714052447,3.669418652,0.630515179,-1.059235298,6,1
1295.63,1355.63,7.650575189,3.695790847,0.802024893,-0.869631232,6,1
1296.63,1356.63,7.728400747,3.594035777,0.239248888,-1.100568311,6,1
1297.63,1357.63,7.355038256,3.545533272,0.3577154,-1.039884502,6,1
1298.63,1358.63,7.236580128,3.25864077,0.399564948,-1.011030922,6,1
1299.63,1359.63,7.417769281,3.891418348,0.783124183,-1.02463243,6,1
1300.63,1360.63,7.220887563,4.62955703,0.409742402,-1.155087574,6,1
1301.63,1361.63,7.314939016,3.740638993,0.2489411,-1.075464021,6,1
1302.63,1362.63,7.536999868,3.371493903,0.610356971,-0.969845655,6,1
1303.63,1363.63,7.237356677,5.330996796,0.510881631,-1.136748082,6,1
1304.63,1364.63,7.250255291,3.318358128,0.555790186,-1.190462858,6,1
1305.63,1365.63,7.260679926,3.441060424,0.243123621,-1.105175647,6,1
1306.63,1366.63,7.150920808,3.501710528,0.703697118,-1.114347663,6,1
1307.63,1367.63,6.911080592,3.612503297,0.761740277,-1.124650649,6,1
1308.63,1368.63,7.000315963,3.056468622,0.340815632,-0.811070044,6,1
1309.63,1369.63,7.174335356,3.568154237,1.184590582,-1.185951282,6,1
1310.63,1370.63,6.910188251,3.053844681,0.351819229,-1.155881715,6,1
1311.63,1371.63,7.039676755,3.65533488,0.708150992,-1.145973979,6,1
1312.63,1372.63,6.74197166,3.995822492,0.323728246,-1.125220471,6,1
1313.63,1373.63,6.714270108,3.670173662,0.452625732,-1.1228971,6,1
1314.63,1374.63,6.739026714,3.127290662,0.553259585,-1.155400816,6,1
1315.63,1375.63,6.33928667,3.455231742,0.530760965,-1.140018762,6,1
1316.63,1376.63,6.422720929,2.845640224,0.69368576,-1.093714382,6,1
1317.63,1377.63,6.653359963,4.377577371,0.254207319,-1.208446918,6,1
1318.63,1378.63,6.459901255,3.008243149,0.503593206,-1.131122846,6,1
1319.63,1379.63,6.628026416,3.32705185,0.604135627,-1.199114363,6,1
1320.63,1380.63,6.638957482,3.155309788,0.875944354,-1.186054477,6,1
1321.63,1381.63,6.893659989,3.543677436,0.48427477,-1.119210636,6,1
1322.63,1382.63,6.851806218,3.160358813,0.518254034,-1.195474638,6,1
1323.63,1383.63,7.020369264,4.721367038,0.739743736,-1.055548022,6,1
1324.63,1384.63,7.093418514,3.438679547,0.523044302,-1.140115609,6,1
1325.63,1385.63,6.858132852,3.483475912,0.413208163,-1.16368125,6,1
1326.63,1386.63,6.978912717,3.47075147,0.32909984,-0.896554512,6,1
1327.63,1387.63,6.858553678,4.297211932,0.625497729,-1.181361141,6,1
1328.63,1388.63,6.687830593,3.505092207,0.570924005,-1.072478121,6,1
1329.63,1389.63,6.610274475,3.202512976,0.423671026,-1.106050417,6,1
1330.63,1390.63,6.670771302,3.477395696,0.276045346,-1.110255151,6,1
1331.63,1391.63,6.759086742,3.247713393,0.660401044,-1.152489541,6,1
1332.63,1392.63,6.846080534,3.676256739,0.552747526,-0.938464018,6,1
1333.63,1393.63,6.557672957,2.826905376,0.142372333,-1.113291454,6,1
1334.63,1394.63,6.725123891,3.599813201,0.325842606,-1.114756226,6,1
1335.63,1395.63,6.790404802,3.0830658,0.66482133,-1.184454512,6,1
1336.63,1396.63,7.046438822,3.391946174,0.397750576,-1.14337842,6,1
1337.63,1397.63,7.123199766,2.975033589,0.418364585,-1.118673145,6,1
1338.63,1398.63,7.100325805,3.698597578,0.415220264,-1.297920052,6,1
1339.63,1399.63,6.841106956,2.839227995,0.715885832,-1.186438403,6,1
1340.63,1400.63,6.664685378,3.37553859,0.345640271,-1.269863394,6,1
1341.63,1401.63,6.668371826,2.932802178,0.327790729,-1.143196038,6,1
1342.63,1402.63,6.506964994,3.324397813,0.182641462,-1.352510726,5,0
1343.63,1403.63,6.529612545,3.033002914,0.493958969,-1.202495704,5,0
1344.63,1404.63,6.386160985,3.419109774,0.311743941,-1.31928836,5,0
1345.63,1405.63,6.307977308,2.787032268,0.166714039,-1.246217728,5,0
1346.63,1406.63,6.2176659,3.280391936,0.170282687,-1.184309875,5,0
1347.63,1407.63,6.299608166,3.07381557,0.629662848,-1.133601841,5,0
1348.63,1408.63,6.277575582,3.377175755,0.192593987,-1.158762484,5,0
1349.63,1409.63,6.331796611,2.990453035,0.359376957,-1.167819338,5,0
1350.63,1410.63,6.441026085,3.571151263,0.197421322,-1.149784872,5,0
1351.63,1411.63,6.52198925,3.007096426,0.735500202,-1.154644471,5,0
1352.63,1412.63,6.728606798,4.167568776,0.440557101,-1.090011136,5,0
1353.63,1413.63,6.661649873,2.845821783,0.328093663,-1.030239206,5,0
1354.63,1414.63,6.743414331,3.990832751,0.412169646,-0.867546357,5,0
1355.63,1415.63,6.903059725,3.946488907,0.874275194,-1.05828685,5,0
1356.63,1416.63,6.671275636,3.918821964,0.456908552,-1.040590716,5,0
1357.63,1417.63,6.91611106,3.068541426,0.355103817,-1.179763331,5,0
1358.63,1418.63,6.819379096,4.004103177,0.278485483,-1.18341752,5,0
1359.63,1419.63,6.785719235,2.957919979,0.654432149,-1.092404171,5,0
1360.63,1420.63,6.64395476,3.810304947,0.440086797,-1.100621172,5,0
1361.63,1421.63,6.729079651,2.971791314,0.337453884,-0.830564883,5,0
1362.63,1422.63,6.503682818,3.619708514,0.05632679,-0.921261158,5,0
1363.63,1423.63,6.675720527,2.874794449,0.774223064,-0.904005621,5,0
1364.63,1424.63,6.756481537,3.946254466,0.482326908,-1.037878092,5,0
1365.63,1425.63,6.60653154,5.45031577,0.095924183,-1.161871452,5,0
1366.63,1426.63,6.711589555,3.685939384,0.187460542,-1.103352744,5,0
1367.63,1427.63,6.834051682,3.128267557,0.821754241,-1.09597381,5,0
1368.63,1428.63,6.869130247,4.261478222,0.403498556,-1.172680101,5,0
1369.63,1429.63,6.641554563,3.055167686,0.268769109,-0.968539844,5,0
1370.63,1430.63,6.81272816,3.841584021,0.325889081,-0.960038607,5,0
1371.63,1431.63,7.017527535,3.07709597,0.607982187,-1.031915053,5,0
1372.63,1432.63,6.897170339,4.034108641,0.452472771,-1.066821293,5,0
1373.63,1433.63,7.154139208,3.133615421,0.419554182,-1.068573858,5,0
1374.63,1434.63,7.192967607,3.890594171,0.244008709,-1.121905205,5,0
1375.63,1435.63,7.059920006,3.218502609,0.559810142,-0.993136208,5,0
1376.63,1436.63,7.126676243,4.156567829,0.424882797,-1.048043143,5,0
1377.63,1437.63,7.128975011,3.244200071,0.346853107,-1.004076976,5,0
1378.63,1438.63,6.913872061,3.765256689,0.13318243,-0.910442895,5,0
1379.63,1439.63,6.922727262,3.167486675,0.664500941,-0.898910607,5,0
1380.63,1440.63,6.972186145,4.04307592,0.428293283,-1.053704411,5,0
1381.63,1441.63,6.513595731,2.906697738,0.213875759,-1.147085436,5,0
1382.63,1442.63,6.817219454,3.79986329,0.321311037,-1.190623125,5,0
1383.63,1443.63,6.742172305,2.993171769,0.683945777,-1.217644003,5,0
1384.63,1444.63,6.361758641,3.631794465,0.208672067,-1.043304682,5,0
1385.63,1445.63,6.545477039,2.969682948,0.288335165,-0.877752786,5,0
1386.63,1446.63,6.585543317,5.438568656,0.193554886,-0.982460996,5,0
1387.63,1447.63,6.3584934,2.969677352,0.642277902,-1.019054341,5,0
1388.63,1448.63,6.492222036,3.506832816,0.30604332,-1.154561366,5,0
1389.63,1449.63,6.274401986,2.84049757,0.034800126,-1.251640343,5,0
1390.63,1450.63,6.588927349,3.414692459,0.322377993,-1.201512538,5,0
1391.63,1451.63,6.338703125,3.309781293,0.631837928,-1.222651226,5,0
1392.63,1452.63,6.194836036,3.228341752,0.074729517,-1.248615754,5,0
1393.63,1453.63,6.381211926,3.114778605,0.242038348,-1.008444761,5,0
1394.63,1454.63,6.186272211,2.981299431,0.270757362,-0.902811721,5,0
1395.63,1455.63,6.048273244,2.870512057,0.396354983,-1.049788716,5,0
1396.63,1456.63,6.072603703,3.397605294,0.27090586,-1.188377009,5,0
1397.63,1457.63,5.964526883,2.976326113,0.181838872,-1.25837039,5,0
1398.63,1458.63,5.883834446,3.133225871,0.198225188,-1.096782663,5,0
1399.63,1459.63,5.880688903,3.283320084,0.518362504,-1.215114049,5,0
1400.63,1460.63,6.044753564,3.290773725,0.319879196,-1.113438223,5,0
1401.63,1461.63,6.125970916,3.671245449,0.640538579,-1.006049384,5,0
1402.63,1462.63,5.934270394,3.004225847,0.128260977,-0.833090951,5,0
1403.63,1463.63,5.947388085,3.382185957,0.579286867,-0.955814336,5,0
1404.63,1464.63,6.128853516,3.218694002,0.384625881,-1.134450978,5,0
1405.63,1465.63,6.053654175,3.034717689,0.108468116,-1.297191156,5,0
1406.63,1466.63,6.198745592,3.280999127,0.378315024,-1.10414381,5,0
1407.63,1467.63,9.003094941,3.709421553,0.273424336,-1.210980633,5,0
1408.63,1468.63,6.119656905,3.210567098,0.330693833,-1.120871804,5,0
1409.63,1469.63,6.196351256,3.14106012,0.331296105,-1.116004703,5,0
1410.63,1470.63,5.871171253,2.866916522,0.184315315,-1.140750077,5,0
1411.63,1471.63,5.847585246,3.003836229,0.364993947,-1.084508004,5,0
1412.63,1472.63,5.700170934,2.833035534,0.107463676,-1.282301553,5,0
1413.63,1473.63,5.632953509,2.892050763,0.347442089,-1.197756848,5,0
1414.63,1474.63,5.584335169,2.800002673,0.218142302,-1.248554418,5,0
1415.63,1475.63,5.407721281,2.818484465,0.387659629,-1.15213618,5,0
1416.63,1476.63,5.770312648,2.939126852,0.30437579,-1.161164222,5,0
1417.63,1477.63,5.600653648,2.885186847,0.435842943,-1.24154543,5,0
1418.63,1478.63,5.682202428,3.014299446,0.363428708,-1.251746442,5,0
1419.63,1479.63,5.683560732,2.851404479,0.348633388,-1.196302567,5,0
1420.63,1480.63,5.784834812,3.222153904,0.387142781,-1.294263483,5,0
1421.63,1481.63,5.562244525,2.710017083,0.168555472,-1.287663502,5,0
1422.63,1482.63,5.700200097,3.177295849,0.412253024,-1.239343307,5,0
1423.63,1483.63,5.672656972,2.917530476,0.489062929,-1.227980997,5,0
1424.63,1484.63,5.403329177,2.994029287,0.173649025,-1.24134512,5,0
1425.63,1485.63,5.615923234,2.776149222,0.438876362,-1.144947774,5,0
1426.63,1486.63,5.508134484,3.192363461,0.574845379,-1.158961653,5,0
1427.63,1487.63,5.532181359,2.910128974,0.370874279,-1.30529022,5,0
1428.63,1488.63,5.682601669,3.258981018,0.27856756,-1.152125958,5,0
1429.63,1489.63,5.393887271,2.57748255,0.376448967,-1.265378403,5,0
1430.63,1490.63,5.398057521,3.045724499,0.388063202,-1.29815761,5,0
1431.63,1491.63,5.325245935,2.668436073,0.316399663,-1.313253013,5,0
1432.63,1492.63,5.397187293,3.062811305,0.362040891,-1.24797956,5,0
1433.63,1493.63,5.404655588,2.979766663,0.346506819,-1.283339792,5,0
1434.63,1494.63,5.37119982,3.000490868,0.208179256,-1.162417946,5,0
1435.63,1495.63,5.335846518,2.562207884,0.415807805,-1.113938289,5,0
1436.63,1496.63,5.647017539,3.665934949,0.386983436,-1.203093263,5,0
1437.63,1497.63,5.610626686,2.749798232,0.555791545,-1.224515154,5,0
1438.63,1498.63,5.683932174,3.056951483,0.358732282,-1.331612151,5,0
1439.63,1499.63,5.695867283,2.832109154,0.558305124,-1.048041863,5,0
1440.63,1500.63,5.54197496,2.700525403,0.193382289,-1.171021369,5,0
1441.63,1501.63,5.769799993,2.900262977,0.365202617,-1.223168576,5,0
1442.63,1502.63,5.816430649,2.85783682,0.405438782,-1.094784101,5,0
1443.63,1503.63,5.695531296,2.966129039,0.294386988,-1.122276439,5,0
1444.63,1504.63,5.896875054,2.573577441,0.447455036,-1.225087003,5,0
1445.63,1505.63,5.998527737,2.952691096,0.537482853,-1.14129371,5,0
1446.63,1506.63,6.214084877,2.724246184,0.218678792,-1.011309753,5,0
1447.63,1507.63,6.036861784,2.784108959,0.399493833,-1.185961728,5,0
1448.63,1508.63,5.978623946,2.513103214,0.384581107,-1.148388062,5,0
1449.63,1509.63,5.745978716,2.986773033,0.476240764,-1.285331136,5,0
1450.63,1510.63,5.607109246,2.343499879,0.1031703,-1.201316513,5,0
1451.63,1511.63,5.564414766,2.827478848,0.547801855,-1.048755226,5,0
1452.63,1512.63,5.798054642,2.659097272,0.640220959,-1.243612295,5,0
1453.63,1513.63,5.552003954,2.795398519,0.317232252,-1.206710461,5,0
1454.63,1514.63,5.796792993,2.547962313,0.210109814,-1.001554791,5,0
1455.63,1515.63,5.639232558,3.559207034,0.453763256,-1.171573087,5,0
1456.63,1516.63,5.721822667,2.366256611,0.402672246,-1.302933243,5,0
1457.63,1517.63,5.91069791,2.85232693,0.428343973,-1.193529465,5,0
1458.63,1518.63,5.942900781,2.245443393,0.009599484,-1.276807988,5,0
1459.63,1519.63,5.934661554,2.856169372,0.55973627,-1.24955976,5,0
1460.63,1520.63,6.129999622,2.495911752,0.617884295,-1.149439419,5,0
1461.63,1521.63,6.504671534,2.662400308,0.239957823,-1.251926531,5,0
1462.63,1522.63,5.97033163,2.584898649,0.191191882,-1.259176414,5,0
1463.63,1523.63,6.079575272,2.727843626,0.606106946,-1.251259836,5,0
1464.63,1524.63,5.924664445,2.492765867,0.402008955,-1.30356157,5,0
1465.63,1525.63,6.007848354,2.9412432,0.543982271,-1.025316077,5,0
1466.63,1526.63,6.149533787,2.500587715,0.193706093,-1.051490302,5,0
1467.63,1527.63,6.968298006,3.892240149,0.711562041,-1.147275576,5,0
1468.63,1528.63,5.676201035,2.720298293,0.582478681,-1.207147797,5,0
1469.63,1529.63,5.638925399,3.016922412,0.344339483,-1.085862901,5,0
1470.63,1530.63,5.565662892,2.627874947,0.45287305,-1.198343757,5,0
1471.63,1531.63,5.590592708,2.971617085,0.405292296,-1.218873788,5,0
1472.63,1532.63,5.650497905,2.70829603,0.475098072,-1.107953886,5,0
1473.63,1533.63,5.74929557,3.061487173,0.466930122,-1.122632764,5,0
1474.63,1534.63,5.959844228,2.919983232,0.490559956,-1.203838003,5,0
1475.63,1535.63,6.062960744,3.274412294,0.540718128,-1.119910039,5,0
1476.63,1536.63,6.089808026,2.708997292,0.506001369,-1.094865844,5,0
1477.63,1537.63,6.178882947,3.515675203,0.627912485,-1.005025883,5,0
