Time (real),IR Value raw,IR Value filtered,Time (s),Label_Detail
2025-05-14 01:39:34,118911,-807,1909.1496903896327,7
2025-05-14 01:39:34,119073,-605,1909.189929008484,7
2025-05-14 01:39:34,119261,-391,1909.2298276424408,7
2025-05-14 01:39:34,119312,-318,1909.2703597545624,7
2025-05-14 01:39:34,119284,-325,1909.309854030609,7
2025-05-14 01:39:34,119353,-240,1909.349681377411,7
2025-05-14 01:39:34,119550,-40,1909.3904025554657,7
2025-05-14 01:39:34,119818,214,1909.429368019104,7
2025-05-14 01:39:34,120080,446,1909.4703724384308,7
2025-05-14 01:39:34,120312,636,1909.519947052002,7
2025-05-14 01:39:34,120461,736,1909.5593631267548,7
2025-05-14 01:39:34,120570,792,1909.590410232544,7
2025-05-14 01:39:34,120688,853,1909.6401507854464,7
2025-05-14 01:39:34,120833,936,1909.6800739765167,7
2025-05-14 01:39:34,120942,979,1909.719735622406,7
2025-05-14 01:39:34,121037,1007,1909.7599263191223,7
2025-05-14 01:39:34,121133,1034,1909.7996068000796,7
2025-05-14 01:39:35,120816,673,1909.840388059616,7
2025-05-14 01:39:35,119438,-661,1909.8796837329865,7
2025-05-14 01:39:35,118707,-1305,1909.920074939728,7
2025-05-14 01:39:35,118742,-1191,1909.9599628448489,7
2025-05-14 01:39:35,118995,-879,1909.9994902610777,7
2025-05-14 01:39:35,119210,-623,1910.0393824577327,7
2025-05-14 01:39:35,119420,-387,1910.080150604248,7
2025-05-14 01:39:35,119484,-303,1910.1193976402285,7
2025-05-14 01:39:35,119451,-315,1910.1600971221924,7
2025-05-14 01:39:35,119512,-238,1910.1995677948,7
2025-05-14 01:39:35,119704,-43,1910.239913702011,7
2025-05-14 01:39:35,119949,190,1910.280033826828,7
2025-05-14 01:39:35,120207,420,1910.319434642792,7
2025-05-14 01:39:35,120430,603,1910.3598856925964,7
2025-05-14 01:39:35,120584,709,1910.3995258808136,7
2025-05-14 01:39:35,120693,767,1910.440041065216,7
2025-05-14 01:39:35,120770,791,1910.480048656464,7
2025-05-14 01:39:35,120862,828,1910.519680738449,7
2025-05-14 01:39:35,121004,910,1910.5600130558012,7
2025-05-14 01:39:35,121101,944,1910.5994989871976,7
2025-05-14 01:39:35,121193,971,1910.6401047706604,7
2025-05-14 01:39:35,121160,879,1910.6800544261928,7
2025-05-14 01:39:35,120085,-183,1910.72004032135,7
2025-05-14 01:39:35,118995,-1194,1910.760075092316,7
2025-05-14 01:39:35,118829,-1275,1910.7996101379397,7
2025-05-14 01:39:36,119078,-962,1910.840094089508,7
2025-05-14 01:39:36,119311,-683,1910.8804249763489,7
2025-05-14 01:39:36,119539,-427,1910.9194588661196,7
2025-05-14 01:39:36,119683,-265,1910.9593799114227,7
2025-05-14 01:39:36,119629,-299,1910.999454975128,7
2025-05-14 01:39:36,119602,-305,1911.0395774841309,7
2025-05-14 01:39:36,119755,-143,1911.079993724823,7
2025-05-14 01:39:36,119999,95,1911.1197383403776,7
2025-05-14 01:39:36,120271,344,1911.159932136536,7
2025-05-14 01:39:36,120519,555,1911.2000467777248,7
2025-05-14 01:39:36,120709,698,1911.2399792671204,7
2025-05-14 01:39:36,120820,759,1911.2802031040192,7
2025-05-14 01:39:36,120907,793,1911.3193736076355,7
2025-05-14 01:39:36,120977,809,1911.3603982925413,7
2025-05-14 01:39:36,121084,859,1911.3994340896609,7
2025-05-14 01:39:36,121175,891,1911.439447641373,7
2025-05-14 01:39:36,121253,908,1911.4799835681915,7
2025-05-14 01:39:36,120848,472,1911.5197489261627,7
2025-05-14 01:39:36,119526,-797,1911.5599946975708,7
2025-05-14 01:39:36,118966,-1272,1911.599859237671,7
2025-05-14 01:39:36,119077,-1089,1911.6400949954989,7
2025-05-14 01:39:36,119348,-767,1911.6796872615812,7
2025-05-14 01:39:36,119600,-482,1911.719458580017,7
2025-05-14 01:39:36,119853,-215,1911.7600977420807,7
2025-05-14 01:39:36,119899,-158,1911.799493312836,7
2025-05-14 01:39:37,119820,-223,1911.8394424915316,7
2025-05-14 01:39:37,119851,-180,1911.880101442337,7
2025-05-14 01:39:37,120051,19,1911.920342683792,7
2025-05-14 01:39:37,120335,284,1911.959401845932,7
2025-05-14 01:39:37,120576,492,1911.9993681907652,7
2025-05-14 01:39:37,120746,621,1912.0397560596464,7
2025-05-14 01:39:37,120862,691,1912.0800960063932,7
2025-05-14 01:39:37,121000,777,1912.130125284195,7
2025-05-14 01:39:37,121056,781,1912.1693816185,7
2025-05-14 01:39:37,121113,786,1912.2095746994016,7
2025-05-14 01:39:37,121216,833,1912.2493705749512,7
2025-05-14 01:39:37,121315,874,1912.2898914813995,7
2025-05-14 01:39:37,120835,370,1912.3297052383425,7
2025-05-14 01:39:37,119489,-915,1912.3702080249784,7
2025-05-14 01:39:37,118956,-1358,1912.4099514484408,7
2025-05-14 01:39:37,119099,-1139,1912.4493927955627,7
2025-05-14 01:39:37,119378,-806,1912.4901123046875,7
2025-05-14 01:39:37,119588,-559,1912.5303616523745,7
2025-05-14 01:39:37,119809,-317,1912.5695884227755,7
2025-05-14 01:39:37,119837,-271,1912.6093759536743,7
2025-05-14 01:39:37,119794,-294,1912.6496789455412,7
2025-05-14 01:39:37,119830,-242,1912.6895639896395,7
2025-05-14 01:39:37,120037,-33,1912.7296667099,7
2025-05-14 01:39:37,120317,232,1912.7700254917145,7
2025-05-14 01:39:37,120599,482,1912.810437440872,7
2025-05-14 01:39:38,120769,611,1912.8500332832336,7
2025-05-14 01:39:38,120874,671,1912.889482021332,7
2025-05-14 01:39:38,120970,719,1912.9302241802216,7
2025-05-14 01:39:38,121050,750,1912.9696929454803,7
2025-05-14 01:39:38,121135,782,1913.0103342533112,7
2025-05-14 01:39:38,121230,823,1913.0496289730072,7
2025-05-14 01:39:38,121287,825,1913.0896046161647,7
2025-05-14 01:39:38,120865,378,1913.1296305656435,7
2025-05-14 01:39:38,119523,-904,1913.16965508461,7
2025-05-14 01:39:38,118920,-1413,1913.209388256073,7
2025-05-14 01:39:38,119012,-1238,1913.249648332596,7
2025-05-14 01:39:38,119261,-927,1913.290174007416,7
2025-05-14 01:39:38,119488,-657,1913.3297226428983,7
2025-05-14 01:39:38,119697,-420,1913.3693664073944,7
2025-05-14 01:39:38,119735,-358,1913.4101655483248,7
2025-05-14 01:39:38,119662,-404,1913.4496397972107,7
2025-05-14 01:39:38,119705,-338,1913.489637851715,7
2025-05-14 01:39:38,119890,-144,1913.530139923096,7
2025-05-14 01:39:38,120152,111,1913.569697856903,7
2025-05-14 01:39:38,120401,338,1913.6100645065308,7
2025-05-14 01:39:38,120611,513,1913.6494479179385,7
2025-05-14 01:39:38,120787,646,1913.6895945072172,7
2025-05-14 01:39:38,120876,689,1913.7297554016116,7
2025-05-14 01:39:38,120957,722,1913.7703020572665,7
2025-05-14 01:39:38,121071,784,1913.809858083725,7
2025-05-14 01:39:39,121202,858,1913.84965634346,7
2025-05-14 01:39:39,121171,775,1913.8896119594572,7
2025-05-14 01:39:39,120146,-234,1913.929538488388,7
2025-05-14 01:39:39,119037,-1259,1913.9702022075653,7
2025-05-14 01:39:39,118854,-1352,1914.009374141693,7
2025-05-14 01:39:39,119080,-1056,1914.04962515831,7
2025-05-14 01:39:39,119310,-774,1914.09032034874,7
2025-05-14 01:39:39,119491,-556,1914.130116701126,7
2025-05-14 01:39:39,119638,-383,1914.1703312397003,7
2025-05-14 01:39:39,119652,-346,1914.209384441376,7
2025-05-14 01:39:39,119619,-355,1914.249434232712,7
2025-05-14 01:39:39,119714,-244,1914.290127038956,7
2025-05-14 01:39:39,119947,-10,1914.329726457596,7
2025-05-14 01:39:39,120259,283,1914.370150089264,7
2025-05-14 01:39:39,120501,492,1914.409440755844,7
2025-05-14 01:39:39,120665,615,1914.4497265815733,7
2025-05-14 01:39:39,120792,696,1914.489518880844,7
2025-05-14 01:39:39,120899,753,1914.530242204666,7
2025-05-14 01:39:39,121005,805,1914.5696592330933,7
2025-05-14 01:39:39,121107,850,1914.6096742153168,7
2025-05-14 01:39:39,121171,857,1914.649987220764,7
2025-05-14 01:39:39,121029,670,1914.689777374268,7
2025-05-14 01:39:39,119797,-526,1914.7401559352877,7
2025-05-14 01:39:39,118895,-1339,1914.780169725418,7
2025-05-14 01:39:39,118847,-1300,1914.819841384888,7
2025-05-14 01:39:40,119104,-978,1914.8593788146973,7
2025-05-14 01:39:40,119342,-694,1914.9000890254972,7
2025-05-14 01:39:40,119549,-456,1914.9402070045471,7
2025-05-14 01:39:40,119665,-319,1914.980225801468,7
2025-05-14 01:39:40,119614,-347,1915.0201621055603,7
2025-05-14 01:39:40,119613,-326,1915.0593540668488,7
2025-05-14 01:39:40,119759,-169,1915.100196838379,7
2025-05-14 01:39:40,120022,88,1915.1405193805692,7
2025-05-14 01:39:40,120265,311,1915.1795556545255,7
2025-05-14 01:39:40,120487,499,1915.2197818756104,7
2025-05-14 01:39:40,120686,655,1915.2593927383425,7
2025-05-14 01:39:40,120781,703,1915.3003368377688,7
2025-05-14 01:39:40,120837,712,1915.339658498764,7
2025-05-14 01:39:40,120935,759,1915.3798441886904,7
2025-05-14 01:39:40,121073,841,1915.4200041294096,7
2025-05-14 01:39:40,120917,642,1915.4603762626648,7
2025-05-14 01:39:40,119670,-567,1915.5001611709597,7
2025-05-14 01:39:40,118825,-1324,1915.540165424347,7
2025-05-14 01:39:40,118841,-1226,1915.580224752426,7
2025-05-14 01:39:40,119139,-870,1915.620305299759,7
2025-05-14 01:39:40,119386,-584,1915.659383773804,7
2025-05-14 01:39:40,119623,-325,1915.6996109485624,7
2025-05-14 01:39:40,119718,-216,1915.7400364875796,7
2025-05-14 01:39:40,119655,-261,1915.7802758216856,7
2025-05-14 01:39:40,119627,-271,1915.820465564728,7
2025-05-14 01:39:41,119794,-98,1915.8602974414823,7
2025-05-14 01:39:41,120078,175,1915.8994812965395,7
2025-05-14 01:39:41,120394,460,1915.9402287006376,7
2025-05-14 01:39:41,120624,647,1915.9802961349487,7
2025-05-14 01:39:41,120766,740,1916.0194511413572,7
2025-05-14 01:39:41,120863,784,1916.0593631267548,7
2025-05-14 01:39:41,120963,829,1916.0999569892883,7
2025-05-14 01:39:41,121069,877,1916.1397352218628,7
2025-05-14 01:39:41,121130,879,1916.179716348648,7
2025-05-14 01:39:41,120429,167,1916.220288991928,7
2025-05-14 01:39:41,119058,-1129,1916.2596807479856,7
2025-05-14 01:39:41,118651,-1440,1916.299449682236,7
2025-05-14 01:39:41,118833,-1179,1916.3395676612852,7
2025-05-14 01:39:41,119072,-881,1916.380217075348,7
2025-05-14 01:39:41,119238,-670,1916.419867992401,7
2025-05-14 01:39:41,119477,-404,1916.459392786026,7
2025-05-14 01:39:41,119507,-351,1916.4994401931765,7
2025-05-14 01:39:41,119455,-378,1916.540104389191,7
2025-05-14 01:39:41,119517,-296,1916.5798609256744,7
2025-05-14 01:39:41,119733,-75,1916.6197736263275,7
2025-05-14 01:39:41,120033,211,1916.6593980789185,7
2025-05-14 01:39:41,120308,456,1916.6999609470367,7
2025-05-14 01:39:41,120497,604,1916.7394230365755,7
2025-05-14 01:39:41,120636,697,1916.780220746994,7
2025-05-14 01:39:41,120754,764,1916.8194983005524,7
2025-05-14 01:39:42,120880,834,1916.859651565552,7
2025-05-14 01:39:42,120969,866,1916.9001343250277,7
2025-05-14 01:39:42,121042,880,1916.9403743743896,7
2025-05-14 01:39:42,120425,247,1916.980227470398,7
2025-05-14 01:39:42,119017,-1089,1917.020586013794,7
2025-05-14 01:39:42,118563,-1446,1917.059681892395,7
2025-05-14 01:39:42,118697,-1230,1917.1005096435547,7
2025-05-14 01:39:42,118923,-941,1917.1402206420896,7
2025-05-14 01:39:42,119079,-736,1917.1801135540009,7
2025-05-14 01:39:42,119291,-491,1917.2203567028048,7
2025-05-14 01:39:42,119329,-425,1917.2595829963684,7
2025-05-14 01:39:42,119286,-439,1917.2996199131007,7
2025-05-14 01:39:42,119359,-343,1917.340427160263,7
2025-05-14 01:39:42,119597,-98,1917.3897387981413,7
2025-05-14 01:39:42,119874,168,1917.430276155472,7
2025-05-14 01:39:42,120145,411,1917.4698705673215,7
2025-05-14 01:39:42,120401,625,1917.5093567371368,7
2025-05-14 01:39:42,120571,746,1917.550129890442,7
2025-05-14 01:39:42,120687,808,1917.5900270938876,7
2025-05-14 01:39:42,120791,855,1917.6296663284304,7
2025-05-14 01:39:42,120901,905,1917.6701819896696,7
2025-05-14 01:39:42,121019,959,1917.7094867229464,7
2025-05-14 01:39:42,120993,875,1917.750032901764,7
2025-05-14 01:39:42,119801,-298,1917.7896320819852,7
2025-05-14 01:39:42,118654,-1354,1917.829477071762,7
2025-05-14 01:39:43,118516,-1399,1917.8695919513705,7
2025-05-14 01:39:43,118789,-1056,1917.9095079898837,7
2025-05-14 01:39:43,118967,-823,1917.9503502845764,7
2025-05-14 01:39:43,119150,-600,1917.989669084549,7
2025-05-14 01:39:43,119344,-380,1918.0301971435547,7
2025-05-14 01:39:43,119337,-363,1918.0703196525571,7
2025-05-14 01:39:43,119307,-368,1918.1096758842468,7
2025-05-14 01:39:43,119408,-251,1918.1497943401337,7
2025-05-14 01:39:43,119658,-1,1918.1900265216827,7
2025-05-14 01:39:43,119970,292,1918.2296895980835,7
2025-05-14 01:39:43,120240,527,1918.2694208621976,7
2025-05-14 01:39:43,120408,651,1918.3094308376312,7
2025-05-14 01:39:43,120551,745,1918.3500401973724,7
2025-05-14 01:39:43,120681,820,1918.3903601169584,7
2025-05-14 01:39:43,120824,903,1918.429486989975,7
2025-05-14 01:39:43,120914,931,1918.4694952964785,7
2025-05-14 01:39:43,121031,983,1918.5101289749143,7
2025-05-14 01:39:43,121133,1017,1918.5497784614563,7
2025-05-14 01:39:43,120299,171,1918.590204000473,7
2025-05-14 01:39:43,118889,-1161,1918.6299397945404,7
2025-05-14 01:39:43,118531,-1424,1918.670397043228,7
2025-05-14 01:39:43,118738,-1141,1918.7098410129547,7
2025-05-14 01:39:43,118983,-840,1918.7498066425323,7
2025-05-14 01:39:43,119188,-595,1918.7903096675875,7
2025-05-14 01:39:43,119373,-385,1918.830223321915,7
2025-05-14 01:39:44,119358,-375,1918.8696177005768,7
2025-05-14 01:39:44,119330,-377,1918.9094643592837,7
2025-05-14 01:39:44,119452,-239,1918.950067281723,7
2025-05-14 01:39:44,119664,-26,1918.9901728630064,7
2025-05-14 01:39:44,119957,251,1919.0302052497864,7
2025-05-14 01:39:44,120257,516,1919.069589138031,7
2025-05-14 01:39:44,120474,687,1919.109351158142,7
2025-05-14 01:39:44,120609,771,1919.150187253952,7
2025-05-14 01:39:44,120710,818,1919.1897177696228,7
2025-05-14 01:39:44,120811,861,1919.229954957962,7
2025-05-14 01:39:44,120919,909,1919.2694370746613,7
2025-05-14 01:39:44,121025,951,1919.309350013733,7
2025-05-14 01:39:44,121131,991,1919.349779844284,7
2025-05-14 01:39:44,121013,819,1919.3894250392916,7
2025-05-14 01:39:44,119652,-508,1919.4293982982635,7
2025-05-14 01:39:44,118662,-1405,1919.4704840183256,7
2025-05-14 01:39:44,118611,-1365,1919.509521961212,7
2025-05-14 01:39:44,118863,-1043,1919.5495750904083,7
2025-05-14 01:39:44,119120,-737,1919.5896816253664,7
2025-05-14 01:39:44,119350,-475,1919.629451990128,7
2025-05-14 01:39:44,119472,-331,1919.6696028709407,7
2025-05-14 01:39:44,119414,-365,1919.7094359397888,7
2025-05-14 01:39:44,119391,-364,1919.750455379486,7
2025-05-14 01:39:44,119540,-201,1919.789659500122,7
2025-05-14 01:39:44,119798,53,1919.829951047897,7
2025-05-14 01:39:45,120088,322,1919.8702318668363,7
2025-05-14 01:39:45,120333,532,1919.9094619750977,7
2025-05-14 01:39:45,120532,685,1919.9501080513,7
2025-05-14 01:39:45,120677,778,1919.999745130539,7
2025-05-14 01:39:45,120759,806,1920.039446592331,7
2025-05-14 01:39:45,120854,845,1920.080334663391,7
2025-05-14 01:39:45,120983,913,1920.1201350688932,7
2025-05-14 01:39:45,121106,971,1920.159405946732,7
2025-05-14 01:39:45,121188,988,1920.200100898743,7
2025-05-14 01:39:45,120609,383,1920.2397105693815,7
2025-05-14 01:39:45,119103,-1053,1920.279968500137,7
2025-05-14 01:39:45,118571,-1486,1920.3195188045504,7
2025-05-14 01:39:45,118741,-1233,1920.360134124756,7
2025-05-14 01:39:45,119013,-901,1920.400497674942,7
2025-05-14 01:39:45,119197,-672,1920.4403049945831,7
2025-05-14 01:39:45,119432,-410,1920.4794511795044,7
2025-05-14 01:39:45,119485,-335,1920.519630432129,7
2025-05-14 01:39:45,119398,-395,1920.5605046749115,7
2025-05-14 01:39:45,119414,-356,1920.599769830704,7
2025-05-14 01:39:45,119666,-97,1920.6397519111636,7
2025-05-14 01:39:45,119978,202,1920.6803283691409,7
2025-05-14 01:39:45,120268,461,1920.719403028488,7
2025-05-14 01:39:45,120480,631,1920.759423494339,7
2025-05-14 01:39:45,120637,739,1920.7998178005216,7
2025-05-14 01:39:46,120746,795,1920.8397669792173,7
2025-05-14 01:39:46,120854,846,1920.8803310394287,7
2025-05-14 01:39:46,120940,874,1920.9199616909027,7
2025-05-14 01:39:46,121036,909,1920.9594194889069,7
2025-05-14 01:39:46,121145,955,1920.9996423721316,7
2025-05-14 01:39:46,121262,1005,1921.0400273799896,7
2025-05-14 01:39:46,120886,590,1921.0803167819977,7
2025-05-14 01:39:46,119333,-903,1921.1198241710665,7
2025-05-14 01:39:46,118650,-1487,1921.1595208644867,7
2025-05-14 01:39:46,118756,-1295,1921.1998002529144,7
2025-05-14 01:39:46,119055,-933,1921.240313053131,7
2025-05-14 01:39:46,119256,-687,1921.2803235054016,7
2025-05-14 01:39:46,119486,-428,1921.3194427490237,7
2025-05-14 01:39:46,119568,-324,1921.359486579895,7
2025-05-14 01:39:46,119497,-371,1921.399692773819,7
2025-05-14 01:39:46,119503,-342,1921.439389705658,7
2025-05-14 01:39:46,119673,-161,1921.4803414344788,7
2025-05-14 01:39:46,119977,134,1921.520439386368,7
2025-05-14 01:39:46,120300,429,1921.5594425201416,7
2025-05-14 01:39:46,120508,597,1921.5998673439024,7
2025-05-14 01:39:46,120661,703,1921.6393644809723,7
2025-05-14 01:39:46,120793,783,1921.6798775196075,7
2025-05-14 01:39:46,120909,843,1921.7194504737852,7
2025-05-14 01:39:46,120993,869,1921.759351015091,7
2025-05-14 01:39:46,121084,900,1921.7997753620148,7
2025-05-14 01:39:47,121189,942,1921.8396468162537,7
2025-05-14 01:39:47,121084,785,1921.879855632782,7
2025-05-14 01:39:47,119766,-500,1921.9196436405184,7
2025-05-14 01:39:47,118746,-1425,1921.959692955017,7
2025-05-14 01:39:47,118682,-1396,1921.9996383190155,7
2025-05-14 01:39:47,118962,-1046,1922.0398635864256,7
2025-05-14 01:39:47,119243,-717,1922.0797073841093,7
2025-05-14 01:39:47,119474,-456,1922.1200544834137,7
2025-05-14 01:39:47,119629,-282,1922.1602487564087,7
2025-05-14 01:39:47,119601,-291,1922.200137615204,7
2025-05-14 01:39:47,119602,-271,1922.2398891448972,7
2025-05-14 01:39:47,119745,-120,1922.2796730995176,7
2025-05-14 01:39:47,120018,143,1922.320018529892,7
2025-05-14 01:39:47,120311,409,1922.3595190048215,7
2025-05-14 01:39:47,120557,614,1922.3998329639437,7
2025-05-14 01:39:47,120718,727,1922.43975520134,7
2025-05-14 01:39:47,120833,789,1922.480235338211,7
2025-05-14 01:39:47,120918,819,1922.519703388214,7
2025-05-14 01:39:47,121014,858,1922.559523820877,7
2025-05-14 01:39:47,121146,928,1922.6093652248385,7
2025-05-14 01:39:47,121231,950,1922.6497094631195,7
2025-05-14 01:39:47,121291,947,1922.6896662712095,7
2025-05-14 01:39:47,120702,336,1922.7304339408877,7
2025-05-14 01:39:47,119184,-1108,1922.77010178566,7
2025-05-14 01:39:47,118658,-1532,1922.809374332428,7
2025-05-14 01:39:48,118815,-1289,1922.8504219055176,7
2025-05-14 01:39:48,119096,-945,1922.8898193836208,7
2025-05-14 01:39:48,119300,-695,1922.9297461509705,7
2025-05-14 01:39:48,119524,-441,1922.9702079296112,7
2025-05-14 01:39:48,119582,-359,1923.010207414627,7
2025-05-14 01:39:48,119557,-360,1923.0498888492584,7
2025-05-14 01:39:48,119677,-225,1923.08943772316,7
2025-05-14 01:39:48,119970,64,1923.1303317546844,7
2025-05-14 01:39:48,120280,350,1923.1699142456052,7
2025-05-14 01:39:48,120539,571,1923.2095205783844,7
2025-05-14 01:39:48,120742,726,1923.2496900558472,7
2025-05-14 01:39:48,120890,819,1923.2895016670227,7
2025-05-14 01:39:48,120971,844,1923.329698085785,7
2025-05-14 01:39:48,121005,823,1923.3700032234192,7
2025-05-14 01:39:48,121080,842,1923.4099304676056,7
2025-05-14 01:39:48,121179,882,1923.4494941234589,7
2025-05-14 01:39:48,121146,796,1923.4898624420168,8
2025-05-14 01:39:48,120016,-313,1923.530383825302,8
2025-05-14 01:39:48,118887,-1352,1923.570034980774,8
2025-05-14 01:39:48,118755,-1391,1923.6093802452087,8
2025-05-14 01:39:48,119109,-972,1923.65020942688,8
2025-05-14 01:39:48,119400,-639,1923.6897439956665,8
2025-05-14 01:39:48,119679,-337,1923.7296688556671,8
2025-05-14 01:39:48,119875,-132,1923.7694330215452,8
2025-05-14 01:39:48,119846,-151,1923.809687137604,8
2025-05-14 01:39:49,119773,-210,1923.8497416973116,8
2025-05-14 01:39:49,119842,-132,1923.8898029327397,8
2025-05-14 01:39:49,120080,99,1923.929791688919,8
2025-05-14 01:39:49,120377,371,1923.9695456027985,8
2025-05-14 01:39:49,120634,589,1924.0094895362852,8
2025-05-14 01:39:49,120801,709,1924.04975938797,8
2025-05-14 01:39:49,120887,745,1924.089408636093,8
2025-05-14 01:39:49,121003,808,1924.1294791698456,8
2025-05-14 01:39:49,121155,900,1924.169737815857,8
2025-05-14 01:39:49,121219,903,1924.2102782726288,8
2025-05-14 01:39:49,120630,295,1924.2494299411771,8
2025-05-14 01:39:49,119425,-853,1924.29017663002,8
2025-05-14 01:39:49,119095,-1109,1924.3299815654757,8
2025-05-14 01:39:49,119337,-813,1924.3697731494904,8
2025-05-14 01:39:49,119624,-493,1924.4101004600525,8
2025-05-14 01:39:49,119916,-189,1924.4494512081144,8
2025-05-14 01:39:49,120173,64,1924.4903066158292,8
2025-05-14 01:39:49,120143,32,1924.5303449630735,8
2025-05-14 01:39:49,120040,-66,1924.569432258606,8
2025-05-14 01:39:49,120069,-35,1924.6096165180209,8
2025-05-14 01:39:49,120332,214,1924.6497206687927,8
2025-05-14 01:39:49,120654,502,1924.6903998851776,8
2025-05-14 01:39:49,120881,684,1924.730402946472,8
2025-05-14 01:39:49,121046,796,1924.7699847221372,8
2025-05-14 01:39:49,121173,865,1924.809364080429,8
2025-05-14 01:39:50,121296,926,1924.8496165275571,8
2025-05-14 01:39:50,121396,962,1924.890408039093,8
2025-05-14 01:39:50,121402,908,1924.9299824237823,8
2025-05-14 01:39:50,120477,-16,1924.9699251651764,8
2025-05-14 01:39:50,119193,-1219,1925.0205953121183,8
2025-05-14 01:39:50,118922,-1397,1925.0504479408264,8
2025-05-14 01:39:50,119189,-1059,1925.0897567272184,8
2025-05-14 01:39:50,119461,-738,1925.1393957138064,8
2025-05-14 01:39:50,119716,-453,1925.1801059246063,8
2025-05-14 01:39:50,119987,-170,1925.2197268009184,8
2025-05-14 01:39:50,119968,-177,1925.259645462036,8
2025-05-14 01:39:50,119920,-211,1925.299931526184,8
2025-05-14 01:39:50,120059,-68,1925.3397829532623,8
2025-05-14 01:39:50,120334,194,1925.3799726963043,8
2025-05-14 01:39:50,120581,414,1925.419947385788,8
2025-05-14 01:39:50,120745,542,1925.4601838588717,8
2025-05-14 01:39:50,120857,613,1925.499885559082,8
2025-05-14 01:39:50,120921,635,1925.5397593975067,8
2025-05-14 01:39:50,120979,649,1925.5794560909271,8
2025-05-14 01:39:50,121039,665,1925.6203377246857,8
2025-05-14 01:39:50,121096,677,1925.6597080230715,8
2025-05-14 01:39:50,120525,99,1925.699720144272,8
2025-05-14 01:39:50,119039,-1300,1925.7394380569456,8
2025-05-14 01:39:50,118445,-1776,1925.7795386314392,8
2025-05-14 01:39:50,118507,-1606,1925.8197700977323,8
2025-05-14 01:39:51,118663,-1360,1925.8601820468905,8
2025-05-14 01:39:51,118718,-1223,1925.899476528168,8
2025-05-14 01:39:51,118881,-994,1925.939820766449,8
2025-05-14 01:39:51,118984,-835,1925.979418039322,8
2025-05-14 01:39:51,118963,-803,1926.0200984478,8
2025-05-14 01:39:51,118976,-740,1926.0601868629456,8
2025-05-14 01:39:51,119137,-543,1926.09943819046,8
2025-05-14 01:39:51,119391,-271,1926.1399593353271,8
2025-05-14 01:39:51,119658,-4,1926.1797919273376,8
2025-05-14 01:39:51,119890,214,1926.2201089859009,8
2025-05-14 01:39:51,120121,417,1926.2596175670624,8
2025-05-14 01:39:51,120267,528,1926.300197839737,8
2025-05-14 01:39:51,120403,623,1926.339794397354,8
2025-05-14 01:39:51,120596,765,1926.379814386368,8
2025-05-14 01:39:51,120588,709,1926.4199268817904,8
2025-05-14 01:39:51,119306,-537,1926.4596469402316,8
2025-05-14 01:39:51,118304,-1443,1926.499391555786,8
2025-05-14 01:39:51,118233,-1419,1926.539782524109,8
2025-05-14 01:39:51,118374,-1198,1926.5800006389616,8
2025-05-14 01:39:51,118435,-1066,1926.620434999466,8
2025-05-14 01:39:51,118538,-903,1926.6595711708069,8
2025-05-14 01:39:51,118754,-644,1926.699437618256,8
2025-05-14 01:39:51,118850,-513,1926.740149021149,8
2025-05-14 01:39:51,118900,-434,1926.780058145523,8
2025-05-14 01:39:51,119007,-307,1926.819797515869,8
2025-05-14 01:39:52,119239,-70,1926.8594427108765,8
2025-05-14 01:39:52,119530,207,1926.9004616737368,8
2025-05-14 01:39:52,119776,425,1926.9396889209747,8
2025-05-14 01:39:52,119928,541,1926.9799914360049,8
2025-05-14 01:39:52,120060,631,1927.0197639465327,8
2025-05-14 01:39:52,120197,720,1927.059592485428,8
2025-05-14 01:39:52,120369,836,1927.100152015686,8
2025-05-14 01:39:52,120480,888,1927.139758348465,8
2025-05-14 01:39:52,119583,-9,1927.1793706417084,8
2025-05-14 01:39:52,118286,-1224,1927.2199201583865,8
2025-05-14 01:39:52,118075,-1345,1927.25975894928,8
2025-05-14 01:39:52,118209,-1135,1927.309805870056,8
2025-05-14 01:39:52,118304,-975,1927.3496186733248,8
2025-05-14 01:39:52,118379,-844,1927.3893737792969,8
2025-05-14 01:39:52,118646,-541,1927.419988632202,8
2025-05-14 01:39:52,118754,-406,1927.4597289562223,8
2025-05-14 01:39:52,118727,-406,1927.5096571445465,8
2025-05-14 01:39:52,118747,-362,1927.5497200489044,8
2025-05-14 01:39:52,118915,-182,1927.5801470279691,8
2025-05-14 01:39:52,119165,64,1927.619692325592,8
2025-05-14 01:39:52,119405,285,1927.660147190094,8
2025-05-14 01:39:52,119568,420,1927.6999616622925,8
2025-05-14 01:39:52,119672,492,1927.7399325370789,8
2025-05-14 01:39:52,119809,589,1927.7894151210785,8
2025-05-14 01:39:52,119981,714,1927.8299736976624,8
2025-05-14 01:39:53,120163,840,1927.870010137558,8
2025-05-14 01:39:53,120011,645,1927.909645795822,8
2025-05-14 01:39:53,118693,-631,1927.94984292984,8
2025-05-14 01:39:53,118002,-1239,1927.989994764328,8
2025-05-14 01:39:53,118027,-1138,1928.029684782028,8
2025-05-14 01:39:53,118139,-962,1928.069871425629,8
2025-05-14 01:39:53,118205,-840,1928.109672307968,8
2025-05-14 01:39:53,118385,-619,1928.1499481201167,8
2025-05-14 01:39:53,118555,-421,1928.1893832683563,8
2025-05-14 01:39:53,118510,-437,1928.2301206588745,8
2025-05-14 01:39:53,118448,-468,1928.269669532776,8
